num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.7,3,Vanilla,12956600,51,3587153
12000,1024,102400,1.7,3,Vanilla,12956600,53,3641225
12000,1024,102400,1.7,3,Vanilla,12956600,58,3641591
12000,1024,102400,1.7,3,Vanilla,12956600,63,3688389
12000,1024,102400,1.7,3,Vanilla,12956600,65,3705406
12000,1024,102400,1.7,3,Vanilla,12956600,72,3708220
12000,1024,102400,1.7,3,Vanilla,12956600,81,3721845
12000,1024,102400,1.7,3,Vanilla,12956600,87,3731561
12000,1024,102400,1.7,3,Vanilla,12956600,90,3753333
12000,1024,102400,1.7,3,Vanilla,12956600,97,3783481
12000,1024,102400,1.7,3,Vanilla,12668760,1,1
12000,1024,102400,1.7,3,Vanilla,12668760,2,1021587
12000,1024,102400,1.7,3,Vanilla,12668760,3,1045679
12000,1024,102400,1.7,3,Vanilla,12668760,4,1498253
12000,1024,102400,1.7,3,Vanilla,12668760,5,2073720
12000,1024,102400,1.7,3,Vanilla,12668760,6,2110766
12000,1024,102400,1.7,3,Vanilla,12668760,7,2141258
12000,1024,102400,1.7,3,Vanilla,12668760,10,2282035
12000,1024,102400,1.7,3,Vanilla,12668760,11,2492658
12000,1024,102400,1.7,3,Vanilla,12668760,12,2528266
12000,1024,102400,1.7,3,Vanilla,12668760,13,2643972
12000,1024,102400,1.7,3,Vanilla,12668760,14,2732644
12000,1024,102400,1.7,3,Vanilla,12668760,15,2809302
12000,1024,102400,1.7,3,Vanilla,12668760,19,3047879
12000,1024,102400,1.7,3,Vanilla,12668760,21,3373992
12000,1024,102400,1.7,3,Vanilla,12668760,22,3404415
12000,1024,102400,1.7,3,Vanilla,12668760,31,3404463
12000,1024,102400,1.7,3,Vanilla,12668760,35,3433213
12000,1024,102400,1.7,3,Vanilla,12668760,39,3498617
12000,1024,102400,1.7,3,Vanilla,12668760,40,3498845
12000,1024,102400,1.7,3,Vanilla,12668760,46,3518995
12000,1024,102400,1.7,3,Vanilla,12668760,59,3535982
12000,1024,102400,1.7,3,Vanilla,12668760,63,3677829
12000,1024,102400,1.7,3,Vanilla,12668760,66,3682064
12000,1024,102400,1.7,3,Vanilla,12668760,80,3693180
12000,1024,102400,1.7,3,Vanilla,12668760,95,3730744
12000,1024,102400,1.7,3,Vanilla,13119116,1,1
12000,1024,102400,1.7,3,Vanilla,13119116,2,1014275
12000,1024,102400,1.7,3,Vanilla,13119116,3,1063138
12000,1024,102400,1.7,3,Vanilla,13119116,4,1486186
12000,1024,102400,1.7,3,Vanilla,13119116,5,1699350
12000,1024,102400,1.7,3,Vanilla,13119116,7,2080677
12000,1024,102400,1.7,3,Vanilla,13119116,9,2317109
12000,1024,102400,1.7,3,Vanilla,13119116,10,2599132
12000,1024,102400,1.7,3,Vanilla,13119116,12,2691834
12000,1024,102400,1.7,3,Vanilla,13119116,13,2699257
12000,1024,102400,1.7,3,Vanilla,13119116,15,2885475
12000,1024,102400,1.7,3,Vanilla,13119116,16,3119818
12000,1024,102400,1.7,3,Vanilla,13119116,18,3136484
12000,1024,102400,1.7,3,Vanilla,13119116,20,3339622
12000,1024,102400,1.7,3,Vanilla,13119116,23,3395726
12000,1024,102400,1.7,3,Vanilla,13119116,40,3417802
12000,1024,102400,1.7,3,Vanilla,13119116,41,3551197
12000,1024,102400,1.7,3,Vanilla,13119116,43,3555331
12000,1024,102400,1.7,3,Vanilla,13119116,44,3556548
12000,1024,102400,1.7,3,Vanilla,13119116,49,3608247
12000,1024,102400,1.7,3,Vanilla,13119116,50,3657872
12000,1024,102400,1.7,3,Vanilla,13119116,57,3664515
12000,1024,102400,1.7,3,Vanilla,13119116,59,3684649
12000,1024,102400,1.7,3,Vanilla,13119116,62,3699459
12000,1024,102400,1.7,3,Vanilla,13119116,64,3704260
12000,1024,102400,1.7,3,Vanilla,13119116,65,3710447
12000,1024,102400,1.7,3,Vanilla,13119116,80,3716917
12000,1024,102400,1.7,3,Vanilla,13119116,84,3725597
12000,1024,102400,1.7,3,Vanilla,13119116,97,3728663
12000,1024,102400,1.7,3,Vanilla,13119116,101,3738850
12000,1024,102400,1.7,3,Vanilla,12836228,1,1
12000,1024,102400,1.7,3,Vanilla,12836228,2,1047455
12000,1024,102400,1.7,3,Vanilla,12836228,3,1189600
12000,1024,102400,1.7,3,Vanilla,12836228,4,1471010
12000,1024,102400,1.7,3,Vanilla,12836228,6,2089228
12000,1024,102400,1.7,3,Vanilla,12836228,8,2142936
12000,1024,102400,1.7,3,Vanilla,12836228,9,2360898
12000,1024,102400,1.7,3,Vanilla,12836228,11,2621259
12000,1024,102400,1.7,3,Vanilla,12836228,13,2658636
12000,1024,102400,1.7,3,Vanilla,12836228,14,2762495
12000,1024,102400,1.7,3,Vanilla,12836228,15,2921088
12000,1024,102400,1.7,3,Vanilla,12836228,16,2949444
12000,1024,102400,1.7,3,Vanilla,12836228,18,3372929
12000,1024,102400,1.7,3,Vanilla,12836228,21,3381028
12000,1024,102400,1.7,3,Vanilla,12836228,23,3408099
12000,1024,102400,1.7,3,Vanilla,12836228,24,3408655
12000,1024,102400,1.7,3,Vanilla,12836228,25,3419264
12000,1024,102400,1.7,3,Vanilla,12836228,29,3435621
12000,1024,102400,1.7,3,Vanilla,12836228,38,3458037
12000,1024,102400,1.7,3,Vanilla,12836228,39,3528465
12000,1024,102400,1.7,3,Vanilla,12836228,40,3536457
12000,1024,102400,1.7,3,Vanilla,12836228,45,3570174
12000,1024,102400,1.7,3,Vanilla,12836228,52,3588121
12000,1024,102400,1.7,3,Vanilla,12836228,53,3602989
12000,1024,102400,1.7,3,Vanilla,12836228,59,3672729
12000,1024,102400,1.7,3,Vanilla,12836228,81,3700035
12000,1024,102400,1.7,3,Vanilla,12836228,84,3703189
12000,1024,102400,1.7,3,Vanilla,12836228,95,3758683
12000,1024,102400,1.7,3,Vanilla,13040737,1,1
12000,1024,102400,1.7,3,Vanilla,13040737,2,1035492
12000,1024,102400,1.7,3,Vanilla,13040737,3,1096645
12000,1024,102400,1.7,3,Vanilla,13040737,4,1479002
12000,1024,102400,1.7,3,Vanilla,13040737,5,1629230
12000,1024,102400,1.7,3,Vanilla,13040737,6,2089270
12000,1024,102400,1.7,3,Vanilla,13040737,7,2162124
12000,1024,102400,1.7,3,Vanilla,13040737,8,2245145
12000,1024,102400,1.7,3,Vanilla,13040737,9,2400281
12000,1024,102400,1.7,3,Vanilla,13040737,10,2527682
12000,1024,102400,1.7,3,Vanilla,13040737,13,2537266
12000,1024,102400,1.7,3,Vanilla,13040737,14,2951514
12000,1024,102400,1.7,3,Vanilla,13040737,15,3113395
12000,1024,102400,1.7,3,Vanilla,13040737,16,3293284
12000,1024,102400,1.7,3,Vanilla,13040737,17,3358863
12000,1024,102400,1.7,3,Vanilla,13040737,18,3361725
12000,1024,102400,1.7,3,Vanilla,13040737,24,3383838
12000,1024,102400,1.7,3,Vanilla,13040737,25,3436020
12000,1024,102400,1.7,3,Vanilla,13040737,30,3457163
12000,1024,102400,1.7,3,Vanilla,13040737,35,3470412
12000,1024,102400,1.7,3,Vanilla,13040737,40,3514862
12000,1024,102400,1.7,3,Vanilla,13040737,44,3519627
12000,1024,102400,1.7,3,Vanilla,13040737,48,3563529
12000,1024,102400,1.7,3,Vanilla,13040737,61,3566724
12000,1024,102400,1.7,3,Vanilla,13040737,64,3670910
12000,1024,102400,1.7,3,Vanilla,13040737,65,3706534
12000,1024,102400,1.7,3,Vanilla,13040737,74,3711393
12000,1024,102400,1.7,3,Vanilla,13040737,85,3727513
12000,1024,102400,1.7,3,Vanilla,13040737,93,3742837
12000,1024,102400,1.7,3,Vanilla,12906046,1,1
12000,1024,102400,1.7,3,Vanilla,12906046,2,1044688
12000,1024,102400,1.7,3,Vanilla,12906046,3,1147279
12000,1024,102400,1.7,3,Vanilla,12906046,4,1529176
12000,1024,102400,1.7,3,Vanilla,12906046,5,2070782
12000,1024,102400,1.7,3,Vanilla,12906046,6,2086475
12000,1024,102400,1.7,3,Vanilla,12906046,7,2206846
12000,1024,102400,1.7,3,Vanilla,12906046,8,2209567
12000,1024,102400,1.7,3,Vanilla,12906046,10,2407506
12000,1024,102400,1.7,3,Vanilla,12906046,11,2705090
12000,1024,102400,1.7,3,Vanilla,12906046,13,2723919
12000,1024,102400,1.7,3,Vanilla,12906046,14,2871268
12000,1024,102400,1.7,3,Vanilla,12906046,15,2973684
12000,1024,102400,1.7,3,Vanilla,12906046,17,2978946
12000,1024,102400,1.7,3,Vanilla,12906046,18,3321392
12000,1024,102400,1.7,3,Vanilla,12906046,19,3378704
12000,1024,102400,1.7,3,Vanilla,12906046,20,3385688
12000,1024,102400,1.7,3,Vanilla,12906046,21,3399516
12000,1024,102400,1.7,3,Vanilla,12906046,28,3424631
12000,1024,102400,1.7,3,Vanilla,12906046,31,3441930
12000,1024,102400,1.7,3,Vanilla,12906046,32,3457376
12000,1024,102400,1.7,3,Vanilla,12906046,34,3471744
12000,1024,102400,1.7,3,Vanilla,12906046,38,3505468
12000,1024,102400,1.7,3,Vanilla,12906046,42,3556593
12000,1024,102400,1.7,3,Vanilla,12906046,44,3564589
12000,1024,102400,1.7,3,Vanilla,12906046,50,3622644
12000,1024,102400,1.7,3,Vanilla,12906046,61,3623959
12000,1024,102400,1.7,3,Vanilla,12906046,62,3702186
12000,1024,102400,1.7,3,Vanilla,12906046,69,3718560
12000,1024,102400,1.7,3,Vanilla,12906046,89,3722995
12000,1024,102400,1.7,3,Vanilla,12906046,90,3731736
12000,1024,102400,1.7,3,Vanilla,12906046,97,3742945
12000,1024,102400,1.7,3,Vanilla,12906046,100,3763631
12000,1024,102400,1.7,3,Vanilla,12852756,1,1
12000,1024,102400,1.7,3,Vanilla,12852756,2,1057347
12000,1024,102400,1.7,3,Vanilla,12852756,3,1357159
12000,1024,102400,1.7,3,Vanilla,12852756,4,1881704
12000,1024,102400,1.7,3,Vanilla,12852756,5,2050751
12000,1024,102400,1.7,3,Vanilla,12852756,6,2071162
12000,1024,102400,1.7,3,Vanilla,12852756,7,2186595
12000,1024,102400,1.7,3,Vanilla,12852756,8,2374196
12000,1024,102400,1.7,3,Vanilla,12852756,9,2408214
12000,1024,102400,1.7,3,Vanilla,12852756,11,2571455
12000,1024,102400,1.7,3,Vanilla,12852756,12,2725166
12000,1024,102400,1.7,3,Vanilla,12852756,15,2859988
12000,1024,102400,1.7,3,Vanilla,12852756,16,3011679
12000,1024,102400,1.7,3,Vanilla,12852756,19,3325539
12000,1024,102400,1.7,3,Vanilla,12852756,23,3378536
12000,1024,102400,1.7,3,Vanilla,12852756,24,3402744
12000,1024,102400,1.7,3,Vanilla,12852756,25,3447116
12000,1024,102400,1.7,3,Vanilla,12852756,29,3447660
12000,1024,102400,1.7,3,Vanilla,12852756,36,3452741
12000,1024,102400,1.7,3,Vanilla,12852756,49,3485558
12000,1024,102400,1.7,3,Vanilla,12852756,51,3615742
12000,1024,102400,1.7,3,Vanilla,12852756,57,3662126
12000,1024,102400,1.7,3,Vanilla,12852756,58,3695372
12000,1024,102400,1.7,3,Vanilla,12852756,60,3697311
12000,1024,102400,1.7,3,Vanilla,12852756,61,3697322
12000,1024,102400,1.7,3,Vanilla,12852756,71,3707329
12000,1024,102400,1.7,3,Vanilla,12852756,73,3725503
12000,1024,102400,1.7,3,Vanilla,12852756,79,3726603
12000,1024,102400,1.7,3,Vanilla,12852756,84,3736854
12000,1024,102400,1.7,3,Vanilla,12852756,97,3761957
12000,1024,102400,1.7,3,Vanilla,12808381,1,1
12000,1024,102400,1.7,3,Vanilla,12808381,2,988929
12000,1024,102400,1.7,3,Vanilla,12808381,3,1166479
12000,1024,102400,1.7,3,Vanilla,12808381,4,1845480
12000,1024,102400,1.7,3,Vanilla,12808381,5,2057535
12000,1024,102400,1.7,3,Vanilla,12808381,6,2087521
12000,1024,102400,1.7,3,Vanilla,12808381,7,2138317
12000,1024,102400,1.7,3,Vanilla,12808381,8,2289365
12000,1024,102400,1.7,3,Vanilla,12808381,10,2389986
12000,1024,102400,1.7,3,Vanilla,12808381,11,2566982
12000,1024,102400,1.7,3,Vanilla,12808381,14,2676586
12000,1024,102400,1.7,3,Vanilla,12808381,15,2738535
12000,1024,102400,1.7,3,Vanilla,12808381,17,3216908
12000,1024,102400,1.7,3,Vanilla,12808381,18,3340845
12000,1024,102400,1.7,3,Vanilla,12808381,21,3387918
12000,1024,102400,1.7,3,Vanilla,12808381,23,3394986
12000,1024,102400,1.7,3,Vanilla,12808381,27,3404603
12000,1024,102400,1.7,3,Vanilla,12808381,28,3420130
12000,1024,102400,1.7,3,Vanilla,12808381,29,3447772
12000,1024,102400,1.7,3,Vanilla,12808381,34,3456399
12000,1024,102400,1.7,3,Vanilla,12808381,37,3487119
12000,1024,102400,1.7,3,Vanilla,12808381,41,3526148
12000,1024,102400,1.7,3,Vanilla,12808381,45,3538929
12000,1024,102400,1.7,3,Vanilla,12808381,48,3619818
12000,1024,102400,1.7,3,Vanilla,12808381,51,3664147
12000,1024,102400,1.7,3,Vanilla,12808381,57,3684430
12000,1024,102400,1.7,3,Vanilla,12808381,62,3697041
12000,1024,102400,1.7,3,Vanilla,12808381,65,3699423
12000,1024,102400,1.7,3,Vanilla,12808381,78,3703681
12000,1024,102400,1.7,3,Vanilla,12808381,80,3707816
12000,1024,102400,1.7,3,Vanilla,12808381,86,3714455
12000,1024,102400,1.7,3,Vanilla,12808381,96,3757409
12000,1024,102400,1.7,3,Vanilla,12808381,101,3760425
12000,1024,102400,1.7,3,Vanilla,12837671,1,1
12000,1024,102400,1.7,3,Vanilla,12837671,2,1023282
12000,1024,102400,1.7,3,Vanilla,12837671,3,1148268
12000,1024,102400,1.7,3,Vanilla,12837671,4,1413474
12000,1024,102400,1.7,3,Vanilla,12837671,5,2065841
12000,1024,102400,1.7,3,Vanilla,12837671,6,2108852
12000,1024,102400,1.7,3,Vanilla,12837671,7,2151820
12000,1024,102400,1.7,3,Vanilla,12837671,8,2230481
12000,1024,102400,1.7,3,Vanilla,12837671,12,2509852
12000,1024,102400,1.7,3,Vanilla,12837671,14,2656079
12000,1024,102400,1.7,3,Vanilla,12837671,15,2818963
12000,1024,102400,1.7,3,Vanilla,12837671,16,2911481
12000,1024,102400,1.7,3,Vanilla,12837671,17,3264077
12000,1024,102400,1.7,3,Vanilla,12837671,18,3325753
12000,1024,102400,1.7,3,Vanilla,12837671,19,3362602
12000,1024,102400,1.7,3,Vanilla,12837671,21,3385761
12000,1024,102400,1.7,3,Vanilla,12837671,22,3418452
12000,1024,102400,1.7,3,Vanilla,12837671,26,3422577
12000,1024,102400,1.7,3,Vanilla,12837671,32,3464876
12000,1024,102400,1.7,3,Vanilla,12837671,35,3508738
12000,1024,102400,1.7,3,Vanilla,12837671,36,3555102
12000,1024,102400,1.7,3,Vanilla,12837671,38,3559418
12000,1024,102400,1.7,3,Vanilla,12837671,51,3562044
12000,1024,102400,1.7,3,Vanilla,12837671,53,3638426
12000,1024,102400,1.7,3,Vanilla,12837671,55,3666537
12000,1024,102400,1.7,3,Vanilla,12837671,65,3673820
12000,1024,102400,1.7,3,Vanilla,12837671,67,3725184
12000,1024,102400,1.7,3,Vanilla,12837671,70,3734485
12000,1024,102400,1.7,3,Vanilla,12837671,71,3736393
12000,1024,102400,1.7,3,Vanilla,12837671,83,3738427
12000,1024,102400,1.7,3,Vanilla,12837671,85,3740985
12000,1024,102400,1.7,3,Vanilla,12859187,1,1
12000,1024,102400,1.7,3,Vanilla,12859187,2,1043980
12000,1024,102400,1.7,3,Vanilla,12859187,3,1203812
12000,1024,102400,1.7,3,Vanilla,12859187,4,1798408
12000,1024,102400,1.7,3,Vanilla,12859187,5,2072681
12000,1024,102400,1.7,3,Vanilla,12859187,6,2113642
12000,1024,102400,1.7,3,Vanilla,12859187,7,2127616
12000,1024,102400,1.7,3,Vanilla,12859187,8,2346284
12000,1024,102400,1.7,3,Vanilla,12859187,10,2381739
12000,1024,102400,1.7,3,Vanilla,12859187,11,2608047
12000,1024,102400,1.7,3,Vanilla,12859187,14,2732504
12000,1024,102400,1.7,3,Vanilla,12859187,16,2887347
12000,1024,102400,1.7,3,Vanilla,12859187,17,2967768
12000,1024,102400,1.7,3,Vanilla,12859187,18,3265415
12000,1024,102400,1.7,3,Vanilla,12859187,19,3268680
12000,1024,102400,1.7,3,Vanilla,12859187,20,3270554
12000,1024,102400,1.7,3,Vanilla,12859187,22,3368338
12000,1024,102400,1.7,3,Vanilla,12859187,25,3404141
12000,1024,102400,1.7,3,Vanilla,12859187,26,3426650
12000,1024,102400,1.7,3,Vanilla,12859187,30,3439040
12000,1024,102400,1.7,3,Vanilla,12859187,33,3447365
12000,1024,102400,1.7,3,Vanilla,12859187,34,3460161
12000,1024,102400,1.7,3,Vanilla,12859187,43,3483324
12000,1024,102400,1.7,3,Vanilla,12859187,48,3551273
12000,1024,102400,1.7,3,Vanilla,12859187,56,3592017
12000,1024,102400,1.7,3,Vanilla,12859187,59,3693260
12000,1024,102400,1.7,3,Vanilla,12859187,62,3697137
12000,1024,102400,1.7,3,Vanilla,12859187,71,3697993
12000,1024,102400,1.7,3,Vanilla,12859187,99,3715329
12000,1024,102400,1.7,3,Vanilla,12847136,1,1
12000,1024,102400,1.7,3,Vanilla,12847136,2,1014773
12000,1024,102400,1.7,3,Vanilla,12847136,3,1072855
12000,1024,102400,1.7,3,Vanilla,12847136,4,1499266
12000,1024,102400,1.7,3,Vanilla,12847136,5,2001237
12000,1024,102400,1.7,3,Vanilla,12847136,6,2111703
12000,1024,102400,1.7,3,Vanilla,12847136,7,2150951
12000,1024,102400,1.7,3,Vanilla,12847136,8,2210276
12000,1024,102400,1.7,3,Vanilla,12847136,11,2327936
12000,1024,102400,1.7,3,Vanilla,12847136,12,2669024
12000,1024,102400,1.7,3,Vanilla,12847136,13,2752230
12000,1024,102400,1.7,3,Vanilla,12847136,14,2842059
12000,1024,102400,1.7,3,Vanilla,12847136,17,3118145
12000,1024,102400,1.7,3,Vanilla,12847136,18,3354829
12000,1024,102400,1.7,3,Vanilla,12847136,20,3372771
12000,1024,102400,1.7,3,Vanilla,12847136,21,3373529
12000,1024,102400,1.7,3,Vanilla,12847136,22,3401371
12000,1024,102400,1.7,3,Vanilla,12847136,30,3411510
12000,1024,102400,1.7,3,Vanilla,12847136,31,3455782
12000,1024,102400,1.7,3,Vanilla,12847136,35,3457825
12000,1024,102400,1.7,3,Vanilla,12847136,38,3466985
12000,1024,102400,1.7,3,Vanilla,12847136,39,3515417
12000,1024,102400,1.7,3,Vanilla,12847136,41,3533280
12000,1024,102400,1.7,3,Vanilla,12847136,45,3547367
12000,1024,102400,1.7,3,Vanilla,12847136,50,3629129
12000,1024,102400,1.7,3,Vanilla,12847136,64,3664902
12000,1024,102400,1.7,3,Vanilla,12847136,68,3665276
12000,1024,102400,1.7,3,Vanilla,12847136,72,3719799
12000,1024,102400,1.7,3,Vanilla,12847136,77,3721203
12000,1024,102400,1.7,3,Vanilla,12847136,92,3735324
12000,1024,102400,1.7,3,Vanilla,12846609,1,1
12000,1024,102400,1.7,3,Vanilla,12846609,2,1050963
12000,1024,102400,1.7,3,Vanilla,12846609,3,1125025
12000,1024,102400,1.7,3,Vanilla,12846609,4,1717974
12000,1024,102400,1.7,3,Vanilla,12846609,5,2017073
12000,1024,102400,1.7,3,Vanilla,12846609,6,2086299
12000,1024,102400,1.7,3,Vanilla,12846609,8,2126355
12000,1024,102400,1.7,3,Vanilla,12846609,10,2355150
12000,1024,102400,1.7,3,Vanilla,12846609,13,2654363
12000,1024,102400,1.7,3,Vanilla,12846609,14,2856997
12000,1024,102400,1.7,3,Vanilla,12846609,17,3191251
12000,1024,102400,1.7,3,Vanilla,12846609,20,3365759
12000,1024,102400,1.7,3,Vanilla,12846609,27,3402514
12000,1024,102400,1.7,3,Vanilla,12846609,35,3430231
12000,1024,102400,1.7,3,Vanilla,12846609,48,3497487
12000,1024,102400,1.7,3,Vanilla,12846609,58,3537378
12000,1024,102400,1.7,3,Vanilla,12846609,62,3575108
12000,1024,102400,1.7,3,Vanilla,12846609,63,3582950
12000,1024,102400,1.7,3,Vanilla,12846609,65,3689606
12000,1024,102400,1.7,3,Vanilla,12846609,74,3715261
12000,1024,102400,1.7,3,Vanilla,12846609,84,3719182
12000,1024,102400,1.7,3,Vanilla,12846609,92,3737524
12000,1024,102400,1.7,3,Vanilla,12958953,1,1
12000,1024,102400,1.7,3,Vanilla,12958953,2,989052
12000,1024,102400,1.7,3,Vanilla,12958953,3,1116582
12000,1024,102400,1.7,3,Vanilla,12958953,4,1792588
12000,1024,102400,1.7,3,Vanilla,12958953,5,1919557
12000,1024,102400,1.7,3,Vanilla,12958953,6,2121091
12000,1024,102400,1.7,3,Vanilla,12958953,7,2159952
12000,1024,102400,1.7,3,Vanilla,12958953,8,2238735
12000,1024,102400,1.7,3,Vanilla,12958953,9,2363923
12000,1024,102400,1.7,3,Vanilla,12958953,10,2607944
12000,1024,102400,1.7,3,Vanilla,12958953,11,2699817
12000,1024,102400,1.7,3,Vanilla,12958953,13,2717207
12000,1024,102400,1.7,3,Vanilla,12958953,15,2721041
12000,1024,102400,1.7,3,Vanilla,12958953,16,3010439
12000,1024,102400,1.7,3,Vanilla,12958953,20,3016615
12000,1024,102400,1.7,3,Vanilla,12958953,23,3424665
12000,1024,102400,1.7,3,Vanilla,12958953,24,3435645
12000,1024,102400,1.7,3,Vanilla,12958953,25,3453173
12000,1024,102400,1.7,3,Vanilla,12958953,26,3459698
12000,1024,102400,1.7,3,Vanilla,12958953,27,3466344
12000,1024,102400,1.7,3,Vanilla,12958953,31,3468731
12000,1024,102400,1.7,3,Vanilla,12958953,33,3484486
12000,1024,102400,1.7,3,Vanilla,12958953,35,3489973
12000,1024,102400,1.7,3,Vanilla,12958953,39,3538725
12000,1024,102400,1.7,3,Vanilla,12958953,42,3543690
12000,1024,102400,1.7,3,Vanilla,12958953,46,3552639
12000,1024,102400,1.7,3,Vanilla,12958953,48,3579249
12000,1024,102400,1.7,3,Vanilla,12958953,51,3607381
12000,1024,102400,1.7,3,Vanilla,12958953,64,3675923
12000,1024,102400,1.7,3,Vanilla,12958953,73,3702986
12000,1024,102400,1.7,3,Vanilla,12958953,97,3746986
12000,1024,102400,1.7,3,Vanilla,12862993,1,1
12000,1024,102400,1.7,3,Vanilla,12862993,2,1022762
12000,1024,102400,1.7,3,Vanilla,12862993,3,1205660
12000,1024,102400,1.7,3,Vanilla,12862993,4,1458833
12000,1024,102400,1.7,3,Vanilla,12862993,5,2041450
12000,1024,102400,1.7,3,Vanilla,12862993,6,2107780
12000,1024,102400,1.7,3,Vanilla,12862993,7,2233664
12000,1024,102400,1.7,3,Vanilla,12862993,8,2321665
12000,1024,102400,1.7,3,Vanilla,12862993,10,2324884
12000,1024,102400,1.7,3,Vanilla,12862993,12,2633391
12000,1024,102400,1.7,3,Vanilla,12862993,17,2763179
12000,1024,102400,1.7,3,Vanilla,12862993,19,3044636
12000,1024,102400,1.7,3,Vanilla,12862993,20,3371561
12000,1024,102400,1.7,3,Vanilla,12862993,22,3421500
12000,1024,102400,1.7,3,Vanilla,12862993,23,3434687
12000,1024,102400,1.7,3,Vanilla,12862993,27,3441863
12000,1024,102400,1.7,3,Vanilla,12862993,32,3447099
12000,1024,102400,1.7,3,Vanilla,12862993,33,3454323
12000,1024,102400,1.7,3,Vanilla,12862993,37,3464427
12000,1024,102400,1.7,3,Vanilla,12862993,44,3528328
12000,1024,102400,1.7,3,Vanilla,12862993,45,3573567
12000,1024,102400,1.7,3,Vanilla,12862993,49,3601833
12000,1024,102400,1.7,3,Vanilla,12862993,51,3652540
12000,1024,102400,1.7,3,Vanilla,12862993,52,3667239
12000,1024,102400,1.7,3,Vanilla,12862993,53,3670243
12000,1024,102400,1.7,3,Vanilla,12862993,55,3682789
12000,1024,102400,1.7,3,Vanilla,12862993,66,3693035
12000,1024,102400,1.7,3,Vanilla,12862993,70,3704075
12000,1024,102400,1.7,3,Vanilla,12862993,80,3731985
12000,1024,102400,1.7,3,Vanilla,13124336,1,1
12000,1024,102400,1.7,3,Vanilla,13124336,2,972308
12000,1024,102400,1.7,3,Vanilla,13124336,3,1121007
12000,1024,102400,1.7,3,Vanilla,13124336,4,1636496
12000,1024,102400,1.7,3,Vanilla,13124336,6,2043699
12000,1024,102400,1.7,3,Vanilla,13124336,7,2152577
12000,1024,102400,1.7,3,Vanilla,13124336,8,2272876
12000,1024,102400,1.7,3,Vanilla,13124336,10,2533058
12000,1024,102400,1.7,3,Vanilla,13124336,11,2579394
12000,1024,102400,1.7,3,Vanilla,13124336,13,2783235
12000,1024,102400,1.7,3,Vanilla,13124336,14,2820117
12000,1024,102400,1.7,3,Vanilla,13124336,16,2927387
12000,1024,102400,1.7,3,Vanilla,13124336,17,3320960
12000,1024,102400,1.7,3,Vanilla,13124336,27,3341351
12000,1024,102400,1.7,3,Vanilla,13124336,28,3420679
12000,1024,102400,1.7,3,Vanilla,13124336,36,3434313
12000,1024,102400,1.7,3,Vanilla,13124336,40,3481246
12000,1024,102400,1.7,3,Vanilla,13124336,53,3557478
12000,1024,102400,1.7,3,Vanilla,13124336,63,3656777
12000,1024,102400,1.7,3,Vanilla,13124336,64,3681145
12000,1024,102400,1.7,3,Vanilla,13124336,65,3690276
12000,1024,102400,1.7,3,Vanilla,13124336,70,3709560
12000,1024,102400,1.7,3,Vanilla,13124336,71,3727473
12000,1024,102400,1.7,3,Vanilla,13124336,83,3731404
12000,1024,102400,1.7,3,Vanilla,13124336,84,3737722
12000,1024,102400,1.7,3,Vanilla,13019417,1,1
12000,1024,102400,1.7,3,Vanilla,13019417,2,1132425
12000,1024,102400,1.7,3,Vanilla,13019417,3,1169956
12000,1024,102400,1.7,3,Vanilla,13019417,4,1521606
12000,1024,102400,1.7,3,Vanilla,13019417,5,2067052
12000,1024,102400,1.7,3,Vanilla,13019417,6,2090170
12000,1024,102400,1.7,3,Vanilla,13019417,7,2145703
12000,1024,102400,1.7,3,Vanilla,13019417,8,2207501
12000,1024,102400,1.7,3,Vanilla,13019417,9,2484423
12000,1024,102400,1.7,3,Vanilla,13019417,10,2579288
12000,1024,102400,1.7,3,Vanilla,13019417,14,2593874
12000,1024,102400,1.7,3,Vanilla,13019417,16,2906483
12000,1024,102400,1.7,3,Vanilla,13019417,17,3258627
12000,1024,102400,1.7,3,Vanilla,13019417,18,3371464
12000,1024,102400,1.7,3,Vanilla,13019417,19,3389492
12000,1024,102400,1.7,3,Vanilla,13019417,20,3390478
12000,1024,102400,1.7,3,Vanilla,13019417,22,3399072
12000,1024,102400,1.7,3,Vanilla,13019417,25,3399775
12000,1024,102400,1.7,3,Vanilla,13019417,27,3444189
12000,1024,102400,1.7,3,Vanilla,13019417,28,3448038
12000,1024,102400,1.7,3,Vanilla,13019417,29,3453102
12000,1024,102400,1.7,3,Vanilla,13019417,30,3464546
12000,1024,102400,1.7,3,Vanilla,13019417,32,3477249
12000,1024,102400,1.7,3,Vanilla,13019417,38,3480715
12000,1024,102400,1.7,3,Vanilla,13019417,44,3503433
12000,1024,102400,1.7,3,Vanilla,13019417,46,3547472
12000,1024,102400,1.7,3,Vanilla,13019417,49,3616796
12000,1024,102400,1.7,3,Vanilla,13019417,56,3643169
12000,1024,102400,1.7,3,Vanilla,13019417,64,3684026
12000,1024,102400,1.7,3,Vanilla,13019417,72,3704975
12000,1024,102400,1.7,3,Vanilla,13019417,76,3705699
12000,1024,102400,1.7,3,Vanilla,13019417,83,3726916
12000,1024,102400,1.7,3,Vanilla,13019417,89,3736731
12000,1024,102400,1.7,3,Vanilla,13019417,93,3741899
12000,1024,102400,1.7,3,Vanilla,12820971,1,1
