num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.6,3,TwoChoices,13762488,40,3900117
12000,1024,102400,1.6,3,TwoChoices,13762488,50,3902112
12000,1024,102400,1.6,3,TwoChoices,13762488,55,3908708
12000,1024,102400,1.6,3,TwoChoices,13762488,58,3910827
12000,1024,102400,1.6,3,TwoChoices,13762488,59,3918031
12000,1024,102400,1.6,3,TwoChoices,13762488,62,3922557
12000,1024,102400,1.6,3,TwoChoices,13762488,67,3925092
12000,1024,102400,1.6,3,TwoChoices,13762488,70,3925239
12000,1024,102400,1.6,3,TwoChoices,13762488,71,3925409
12000,1024,102400,1.6,3,TwoChoices,13762488,83,3932112
12000,1024,102400,1.6,3,TwoChoices,13762488,101,3944271
12000,1024,102400,1.6,3,TwoChoices,13500319,1,1
12000,1024,102400,1.6,3,TwoChoices,13500319,2,3893170
12000,1024,102400,1.6,3,TwoChoices,13500319,3,3895007
12000,1024,102400,1.6,3,TwoChoices,13500319,4,3897523
12000,1024,102400,1.6,3,TwoChoices,13500319,5,3897755
12000,1024,102400,1.6,3,TwoChoices,13500319,6,3898851
12000,1024,102400,1.6,3,TwoChoices,13500319,7,3899839
12000,1024,102400,1.6,3,TwoChoices,13500319,8,3901086
12000,1024,102400,1.6,3,TwoChoices,13500319,9,3901481
12000,1024,102400,1.6,3,TwoChoices,13500319,13,3901932
12000,1024,102400,1.6,3,TwoChoices,13500319,15,3902824
12000,1024,102400,1.6,3,TwoChoices,13500319,17,3902967
12000,1024,102400,1.6,3,TwoChoices,13500319,20,3903870
12000,1024,102400,1.6,3,TwoChoices,13500319,21,3905422
12000,1024,102400,1.6,3,TwoChoices,13500319,26,3905603
12000,1024,102400,1.6,3,TwoChoices,13500319,29,3906466
12000,1024,102400,1.6,3,TwoChoices,13500319,40,3907161
12000,1024,102400,1.6,3,TwoChoices,13500319,54,3907450
12000,1024,102400,1.6,3,TwoChoices,13500319,56,3911283
12000,1024,102400,1.6,3,TwoChoices,13500319,59,3912406
12000,1024,102400,1.6,3,TwoChoices,13500319,71,3913961
12000,1024,102400,1.6,3,TwoChoices,13500319,74,3934774
12000,1024,102400,1.6,3,TwoChoices,13500319,94,3935606
12000,1024,102400,1.6,3,TwoChoices,13500319,99,3949530
12000,1024,102400,1.6,3,TwoChoices,13653550,1,1
12000,1024,102400,1.6,3,TwoChoices,13653550,2,3887718
12000,1024,102400,1.6,3,TwoChoices,13653550,3,3891104
12000,1024,102400,1.6,3,TwoChoices,13653550,4,3892413
12000,1024,102400,1.6,3,TwoChoices,13653550,6,3893993
12000,1024,102400,1.6,3,TwoChoices,13653550,9,3896083
12000,1024,102400,1.6,3,TwoChoices,13653550,14,3896730
12000,1024,102400,1.6,3,TwoChoices,13653550,15,3898910
12000,1024,102400,1.6,3,TwoChoices,13653550,17,3900306
12000,1024,102400,1.6,3,TwoChoices,13653550,19,3900482
12000,1024,102400,1.6,3,TwoChoices,13653550,27,3901219
12000,1024,102400,1.6,3,TwoChoices,13653550,28,3902106
12000,1024,102400,1.6,3,TwoChoices,13653550,29,3902893
12000,1024,102400,1.6,3,TwoChoices,13653550,36,3903112
12000,1024,102400,1.6,3,TwoChoices,13653550,47,3904305
12000,1024,102400,1.6,3,TwoChoices,13653550,64,3909207
12000,1024,102400,1.6,3,TwoChoices,13653550,79,3917237
12000,1024,102400,1.6,3,TwoChoices,13653550,84,3925856
12000,1024,102400,1.6,3,TwoChoices,13653550,85,3934953
12000,1024,102400,1.6,3,TwoChoices,13653550,91,3938369
12000,1024,102400,1.6,3,TwoChoices,13653550,94,3949503
12000,1024,102400,1.6,3,TwoChoices,13457181,1,1
12000,1024,102400,1.6,3,TwoChoices,13457181,2,3881443
12000,1024,102400,1.6,3,TwoChoices,13457181,3,3883859
12000,1024,102400,1.6,3,TwoChoices,13457181,4,3885363
12000,1024,102400,1.6,3,TwoChoices,13457181,5,3887050
12000,1024,102400,1.6,3,TwoChoices,13457181,7,3887258
12000,1024,102400,1.6,3,TwoChoices,13457181,10,3888506
12000,1024,102400,1.6,3,TwoChoices,13457181,12,3889231
12000,1024,102400,1.6,3,TwoChoices,13457181,13,3891316
12000,1024,102400,1.6,3,TwoChoices,13457181,14,3892396
12000,1024,102400,1.6,3,TwoChoices,13457181,21,3892482
12000,1024,102400,1.6,3,TwoChoices,13457181,28,3893833
12000,1024,102400,1.6,3,TwoChoices,13457181,41,3895123
12000,1024,102400,1.6,3,TwoChoices,13457181,53,3898581
12000,1024,102400,1.6,3,TwoChoices,13457181,72,3902402
12000,1024,102400,1.6,3,TwoChoices,13457181,80,3910536
12000,1024,102400,1.6,3,TwoChoices,13457181,94,3945796
12000,1024,102400,1.6,3,TwoChoices,13765971,1,1
12000,1024,102400,1.6,3,TwoChoices,13765971,2,3881704
12000,1024,102400,1.6,3,TwoChoices,13765971,3,3884358
12000,1024,102400,1.6,3,TwoChoices,13765971,4,3886575
12000,1024,102400,1.6,3,TwoChoices,13765971,5,3887487
12000,1024,102400,1.6,3,TwoChoices,13765971,7,3889650
12000,1024,102400,1.6,3,TwoChoices,13765971,9,3890904
12000,1024,102400,1.6,3,TwoChoices,13765971,10,3891050
12000,1024,102400,1.6,3,TwoChoices,13765971,13,3891708
12000,1024,102400,1.6,3,TwoChoices,13765971,14,3892081
12000,1024,102400,1.6,3,TwoChoices,13765971,15,3892865
12000,1024,102400,1.6,3,TwoChoices,13765971,18,3892965
12000,1024,102400,1.6,3,TwoChoices,13765971,20,3893485
12000,1024,102400,1.6,3,TwoChoices,13765971,21,3893492
12000,1024,102400,1.6,3,TwoChoices,13765971,22,3894822
12000,1024,102400,1.6,3,TwoChoices,13765971,23,3895180
12000,1024,102400,1.6,3,TwoChoices,13765971,30,3895800
12000,1024,102400,1.6,3,TwoChoices,13765971,40,3897583
12000,1024,102400,1.6,3,TwoChoices,13765971,71,3900736
12000,1024,102400,1.6,3,TwoChoices,13765971,78,3917798
12000,1024,102400,1.6,3,TwoChoices,13765971,80,3931576
12000,1024,102400,1.6,3,TwoChoices,13765971,82,3938154
12000,1024,102400,1.6,3,TwoChoices,13765971,97,3945083
12000,1024,102400,1.6,3,TwoChoices,13375274,1,1
12000,1024,102400,1.6,3,TwoChoices,13375274,2,3885059
12000,1024,102400,1.6,3,TwoChoices,13375274,3,3887719
12000,1024,102400,1.6,3,TwoChoices,13375274,4,3889561
12000,1024,102400,1.6,3,TwoChoices,13375274,5,3890696
12000,1024,102400,1.6,3,TwoChoices,13375274,6,3891975
12000,1024,102400,1.6,3,TwoChoices,13375274,7,3892383
12000,1024,102400,1.6,3,TwoChoices,13375274,10,3892952
12000,1024,102400,1.6,3,TwoChoices,13375274,11,3895028
12000,1024,102400,1.6,3,TwoChoices,13375274,15,3895085
12000,1024,102400,1.6,3,TwoChoices,13375274,17,3896807
12000,1024,102400,1.6,3,TwoChoices,13375274,19,3897283
12000,1024,102400,1.6,3,TwoChoices,13375274,20,3898220
12000,1024,102400,1.6,3,TwoChoices,13375274,24,3898241
12000,1024,102400,1.6,3,TwoChoices,13375274,26,3898435
12000,1024,102400,1.6,3,TwoChoices,13375274,31,3899901
12000,1024,102400,1.6,3,TwoChoices,13375274,32,3900294
12000,1024,102400,1.6,3,TwoChoices,13375274,34,3901736
12000,1024,102400,1.6,3,TwoChoices,13375274,36,3901854
12000,1024,102400,1.6,3,TwoChoices,13375274,44,3902563
12000,1024,102400,1.6,3,TwoChoices,13375274,48,3902736
12000,1024,102400,1.6,3,TwoChoices,13375274,51,3907070
12000,1024,102400,1.6,3,TwoChoices,13375274,57,3908240
12000,1024,102400,1.6,3,TwoChoices,13375274,60,3909143
12000,1024,102400,1.6,3,TwoChoices,13375274,78,3912089
12000,1024,102400,1.6,3,TwoChoices,13375274,80,3932468
12000,1024,102400,1.6,3,TwoChoices,13375274,82,3938951
12000,1024,102400,1.6,3,TwoChoices,13375274,89,3940073
12000,1024,102400,1.6,3,TwoChoices,13375274,95,3951270
12000,1024,102400,1.6,3,TwoChoices,13375274,96,3953986
12000,1024,102400,1.6,3,TwoChoices,13375274,100,3955253
12000,1024,102400,1.6,3,TwoChoices,13246591,1,1
12000,1024,102400,1.6,3,TwoChoices,13246591,2,3879911
12000,1024,102400,1.6,3,TwoChoices,13246591,3,3882526
12000,1024,102400,1.6,3,TwoChoices,13246591,4,3885298
12000,1024,102400,1.6,3,TwoChoices,13246591,5,3886050
12000,1024,102400,1.6,3,TwoChoices,13246591,6,3886661
12000,1024,102400,1.6,3,TwoChoices,13246591,7,3886836
12000,1024,102400,1.6,3,TwoChoices,13246591,8,3887730
12000,1024,102400,1.6,3,TwoChoices,13246591,9,3888319
12000,1024,102400,1.6,3,TwoChoices,13246591,10,3888625
12000,1024,102400,1.6,3,TwoChoices,13246591,11,3889177
12000,1024,102400,1.6,3,TwoChoices,13246591,13,3890650
12000,1024,102400,1.6,3,TwoChoices,13246591,15,3890743
12000,1024,102400,1.6,3,TwoChoices,13246591,18,3891403
12000,1024,102400,1.6,3,TwoChoices,13246591,22,3892042
12000,1024,102400,1.6,3,TwoChoices,13246591,23,3892903
12000,1024,102400,1.6,3,TwoChoices,13246591,26,3893238
12000,1024,102400,1.6,3,TwoChoices,13246591,29,3894369
12000,1024,102400,1.6,3,TwoChoices,13246591,40,3895586
12000,1024,102400,1.6,3,TwoChoices,13246591,45,3895652
12000,1024,102400,1.6,3,TwoChoices,13246591,47,3896565
12000,1024,102400,1.6,3,TwoChoices,13246591,50,3899209
12000,1024,102400,1.6,3,TwoChoices,13246591,53,3902454
12000,1024,102400,1.6,3,TwoChoices,13246591,56,3905910
12000,1024,102400,1.6,3,TwoChoices,13246591,58,3909113
12000,1024,102400,1.6,3,TwoChoices,13246591,74,3911594
12000,1024,102400,1.6,3,TwoChoices,13246591,77,3919520
12000,1024,102400,1.6,3,TwoChoices,13246591,85,3944918
12000,1024,102400,1.6,3,TwoChoices,13246591,97,3949608
12000,1024,102400,1.6,3,TwoChoices,13790412,1,1
12000,1024,102400,1.6,3,TwoChoices,13790412,2,3895184
12000,1024,102400,1.6,3,TwoChoices,13790412,3,3897958
12000,1024,102400,1.6,3,TwoChoices,13790412,4,3899846
12000,1024,102400,1.6,3,TwoChoices,13790412,5,3900187
12000,1024,102400,1.6,3,TwoChoices,13790412,6,3901192
12000,1024,102400,1.6,3,TwoChoices,13790412,9,3901574
12000,1024,102400,1.6,3,TwoChoices,13790412,12,3903726
12000,1024,102400,1.6,3,TwoChoices,13790412,13,3905543
12000,1024,102400,1.6,3,TwoChoices,13790412,20,3905671
12000,1024,102400,1.6,3,TwoChoices,13790412,22,3905995
12000,1024,102400,1.6,3,TwoChoices,13790412,23,3907175
12000,1024,102400,1.6,3,TwoChoices,13790412,24,3908134
12000,1024,102400,1.6,3,TwoChoices,13790412,26,3908408
12000,1024,102400,1.6,3,TwoChoices,13790412,28,3908487
12000,1024,102400,1.6,3,TwoChoices,13790412,31,3911818
12000,1024,102400,1.6,3,TwoChoices,13790412,32,3912145
12000,1024,102400,1.6,3,TwoChoices,13790412,37,3912970
12000,1024,102400,1.6,3,TwoChoices,13790412,40,3913074
12000,1024,102400,1.6,3,TwoChoices,13790412,42,3913260
12000,1024,102400,1.6,3,TwoChoices,13790412,47,3914986
12000,1024,102400,1.6,3,TwoChoices,13790412,50,3915131
12000,1024,102400,1.6,3,TwoChoices,13790412,55,3915262
12000,1024,102400,1.6,3,TwoChoices,13790412,56,3917862
12000,1024,102400,1.6,3,TwoChoices,13790412,67,3921586
12000,1024,102400,1.6,3,TwoChoices,13790412,76,3926415
12000,1024,102400,1.6,3,TwoChoices,13790412,79,3932944
12000,1024,102400,1.6,3,TwoChoices,13790412,91,3954162
12000,1024,102400,1.6,3,TwoChoices,13568323,1,1
12000,1024,102400,1.6,3,TwoChoices,13568323,2,3872903
12000,1024,102400,1.6,3,TwoChoices,13568323,3,3875493
12000,1024,102400,1.6,3,TwoChoices,13568323,4,3877172
12000,1024,102400,1.6,3,TwoChoices,13568323,5,3877193
12000,1024,102400,1.6,3,TwoChoices,13568323,7,3879525
12000,1024,102400,1.6,3,TwoChoices,13568323,10,3880639
12000,1024,102400,1.6,3,TwoChoices,13568323,11,3880654
12000,1024,102400,1.6,3,TwoChoices,13568323,12,3881408
12000,1024,102400,1.6,3,TwoChoices,13568323,14,3882034
12000,1024,102400,1.6,3,TwoChoices,13568323,17,3883268
12000,1024,102400,1.6,3,TwoChoices,13568323,19,3884695
12000,1024,102400,1.6,3,TwoChoices,13568323,26,3884973
12000,1024,102400,1.6,3,TwoChoices,13568323,41,3885637
12000,1024,102400,1.6,3,TwoChoices,13568323,43,3888031
12000,1024,102400,1.6,3,TwoChoices,13568323,44,3888700
12000,1024,102400,1.6,3,TwoChoices,13568323,56,3889643
12000,1024,102400,1.6,3,TwoChoices,13568323,68,3891756
12000,1024,102400,1.6,3,TwoChoices,13568323,83,3904408
12000,1024,102400,1.6,3,TwoChoices,13568323,87,3920577
12000,1024,102400,1.6,3,TwoChoices,13568323,100,3922518
12000,1024,102400,1.6,3,TwoChoices,13317282,1,1
12000,1024,102400,1.6,3,TwoChoices,13317282,2,3887684
12000,1024,102400,1.6,3,TwoChoices,13317282,3,3891239
12000,1024,102400,1.6,3,TwoChoices,13317282,5,3892712
12000,1024,102400,1.6,3,TwoChoices,13317282,6,3894859
12000,1024,102400,1.6,3,TwoChoices,13317282,8,3894910
12000,1024,102400,1.6,3,TwoChoices,13317282,9,3895288
12000,1024,102400,1.6,3,TwoChoices,13317282,11,3896743
12000,1024,102400,1.6,3,TwoChoices,13317282,14,3897454
12000,1024,102400,1.6,3,TwoChoices,13317282,19,3898640
12000,1024,102400,1.6,3,TwoChoices,13317282,28,3900156
12000,1024,102400,1.6,3,TwoChoices,13317282,31,3902236
12000,1024,102400,1.6,3,TwoChoices,13317282,32,3902273
12000,1024,102400,1.6,3,TwoChoices,13317282,36,3902523
12000,1024,102400,1.6,3,TwoChoices,13317282,44,3904201
12000,1024,102400,1.6,3,TwoChoices,13317282,47,3904297
12000,1024,102400,1.6,3,TwoChoices,13317282,51,3905544
12000,1024,102400,1.6,3,TwoChoices,13317282,55,3913655
12000,1024,102400,1.6,3,TwoChoices,13317282,56,3914266
12000,1024,102400,1.6,3,TwoChoices,13317282,59,3914353
12000,1024,102400,1.6,3,TwoChoices,13317282,62,3919929
12000,1024,102400,1.6,3,TwoChoices,13317282,70,3921840
12000,1024,102400,1.6,3,TwoChoices,13317282,72,3922111
12000,1024,102400,1.6,3,TwoChoices,13317282,80,3939538
12000,1024,102400,1.6,3,TwoChoices,13317282,85,3940500
12000,1024,102400,1.6,3,TwoChoices,13317282,88,3942168
12000,1024,102400,1.6,3,TwoChoices,13466543,1,1
12000,1024,102400,1.6,3,TwoChoices,13466543,2,3889724
12000,1024,102400,1.6,3,TwoChoices,13466543,3,3891448
12000,1024,102400,1.6,3,TwoChoices,13466543,4,3893873
12000,1024,102400,1.6,3,TwoChoices,13466543,5,3894619
12000,1024,102400,1.6,3,TwoChoices,13466543,6,3896453
12000,1024,102400,1.6,3,TwoChoices,13466543,7,3897142
12000,1024,102400,1.6,3,TwoChoices,13466543,10,3897370
12000,1024,102400,1.6,3,TwoChoices,13466543,11,3897652
12000,1024,102400,1.6,3,TwoChoices,13466543,12,3898177
12000,1024,102400,1.6,3,TwoChoices,13466543,14,3899512
12000,1024,102400,1.6,3,TwoChoices,13466543,17,3899999
12000,1024,102400,1.6,3,TwoChoices,13466543,21,3900794
12000,1024,102400,1.6,3,TwoChoices,13466543,22,3901723
12000,1024,102400,1.6,3,TwoChoices,13466543,23,3901959
12000,1024,102400,1.6,3,TwoChoices,13466543,30,3902270
12000,1024,102400,1.6,3,TwoChoices,13466543,33,3903385
12000,1024,102400,1.6,3,TwoChoices,13466543,38,3905315
12000,1024,102400,1.6,3,TwoChoices,13466543,41,3905317
12000,1024,102400,1.6,3,TwoChoices,13466543,48,3907653
12000,1024,102400,1.6,3,TwoChoices,13466543,49,3907789
12000,1024,102400,1.6,3,TwoChoices,13466543,53,3909955
12000,1024,102400,1.6,3,TwoChoices,13466543,55,3911325
12000,1024,102400,1.6,3,TwoChoices,13466543,62,3911662
12000,1024,102400,1.6,3,TwoChoices,13466543,65,3914913
12000,1024,102400,1.6,3,TwoChoices,13466543,95,3916729
12000,1024,102400,1.6,3,TwoChoices,13196707,1,1
12000,1024,102400,1.6,3,TwoChoices,13196707,2,3891223
12000,1024,102400,1.6,3,TwoChoices,13196707,3,3894402
12000,1024,102400,1.6,3,TwoChoices,13196707,4,3895437
12000,1024,102400,1.6,3,TwoChoices,13196707,5,3895956
12000,1024,102400,1.6,3,TwoChoices,13196707,6,3897439
12000,1024,102400,1.6,3,TwoChoices,13196707,7,3898377
12000,1024,102400,1.6,3,TwoChoices,13196707,8,3898396
12000,1024,102400,1.6,3,TwoChoices,13196707,9,3900197
12000,1024,102400,1.6,3,TwoChoices,13196707,11,3900911
12000,1024,102400,1.6,3,TwoChoices,13196707,19,3901922
12000,1024,102400,1.6,3,TwoChoices,13196707,27,3903476
12000,1024,102400,1.6,3,TwoChoices,13196707,35,3904854
12000,1024,102400,1.6,3,TwoChoices,13196707,47,3906818
12000,1024,102400,1.6,3,TwoChoices,13196707,49,3911946
12000,1024,102400,1.6,3,TwoChoices,13196707,65,3915714
12000,1024,102400,1.6,3,TwoChoices,13196707,68,3922734
12000,1024,102400,1.6,3,TwoChoices,13196707,71,3935841
12000,1024,102400,1.6,3,TwoChoices,13196707,73,3939438
12000,1024,102400,1.6,3,TwoChoices,13196707,76,3945314
12000,1024,102400,1.6,3,TwoChoices,13196707,80,3953117
12000,1024,102400,1.6,3,TwoChoices,13669717,1,1
12000,1024,102400,1.6,3,TwoChoices,13669717,2,3879840
12000,1024,102400,1.6,3,TwoChoices,13669717,3,3881829
12000,1024,102400,1.6,3,TwoChoices,13669717,4,3883302
12000,1024,102400,1.6,3,TwoChoices,13669717,5,3883699
12000,1024,102400,1.6,3,TwoChoices,13669717,6,3886412
12000,1024,102400,1.6,3,TwoChoices,13669717,8,3886706
12000,1024,102400,1.6,3,TwoChoices,13669717,9,3886709
12000,1024,102400,1.6,3,TwoChoices,13669717,10,3888711
12000,1024,102400,1.6,3,TwoChoices,13669717,13,3889396
12000,1024,102400,1.6,3,TwoChoices,13669717,14,3889927
12000,1024,102400,1.6,3,TwoChoices,13669717,15,3890429
12000,1024,102400,1.6,3,TwoChoices,13669717,20,3890856
12000,1024,102400,1.6,3,TwoChoices,13669717,29,3893274
12000,1024,102400,1.6,3,TwoChoices,13669717,33,3893555
12000,1024,102400,1.6,3,TwoChoices,13669717,35,3896711
12000,1024,102400,1.6,3,TwoChoices,13669717,36,3896894
12000,1024,102400,1.6,3,TwoChoices,13669717,37,3897120
12000,1024,102400,1.6,3,TwoChoices,13669717,39,3897430
12000,1024,102400,1.6,3,TwoChoices,13669717,45,3898653
12000,1024,102400,1.6,3,TwoChoices,13669717,47,3899979
12000,1024,102400,1.6,3,TwoChoices,13669717,56,3900280
12000,1024,102400,1.6,3,TwoChoices,13669717,76,3906943
12000,1024,102400,1.6,3,TwoChoices,13669717,100,3929567
12000,1024,102400,1.6,3,TwoChoices,13669717,101,3955849
12000,1024,102400,1.6,3,TwoChoices,13374081,1,1
12000,1024,102400,1.6,3,TwoChoices,13374081,2,3880034
12000,1024,102400,1.6,3,TwoChoices,13374081,3,3881964
12000,1024,102400,1.6,3,TwoChoices,13374081,4,3884332
12000,1024,102400,1.6,3,TwoChoices,13374081,5,3885507
12000,1024,102400,1.6,3,TwoChoices,13374081,6,3886811
12000,1024,102400,1.6,3,TwoChoices,13374081,7,3886987
12000,1024,102400,1.6,3,TwoChoices,13374081,9,3888790
12000,1024,102400,1.6,3,TwoChoices,13374081,11,3889141
12000,1024,102400,1.6,3,TwoChoices,13374081,12,3890430
12000,1024,102400,1.6,3,TwoChoices,13374081,15,3890487
12000,1024,102400,1.6,3,TwoChoices,13374081,16,3890866
12000,1024,102400,1.6,3,TwoChoices,13374081,21,3891434
12000,1024,102400,1.6,3,TwoChoices,13374081,23,3893796
12000,1024,102400,1.6,3,TwoChoices,13374081,29,3894078
12000,1024,102400,1.6,3,TwoChoices,13374081,62,3894579
12000,1024,102400,1.6,3,TwoChoices,13374081,64,3902346
12000,1024,102400,1.6,3,TwoChoices,13374081,69,3903292
12000,1024,102400,1.6,3,TwoChoices,13374081,72,3912849
12000,1024,102400,1.6,3,TwoChoices,13374081,82,3916513
12000,1024,102400,1.6,3,TwoChoices,13374081,92,3932001
12000,1024,102400,1.6,3,TwoChoices,13374081,95,3950343
12000,1024,102400,1.6,3,TwoChoices,13361481,1,1
12000,1024,102400,1.6,3,TwoChoices,13361481,2,3886681
12000,1024,102400,1.6,3,TwoChoices,13361481,3,3892403
12000,1024,102400,1.6,3,TwoChoices,13361481,4,3892515
12000,1024,102400,1.6,3,TwoChoices,13361481,5,3893007
12000,1024,102400,1.6,3,TwoChoices,13361481,6,3894128
12000,1024,102400,1.6,3,TwoChoices,13361481,10,3896398
12000,1024,102400,1.6,3,TwoChoices,13361481,12,3896791
12000,1024,102400,1.6,3,TwoChoices,13361481,13,3898147
12000,1024,102400,1.6,3,TwoChoices,13361481,15,3898226
12000,1024,102400,1.6,3,TwoChoices,13361481,16,3898768
12000,1024,102400,1.6,3,TwoChoices,13361481,19,3899323
12000,1024,102400,1.6,3,TwoChoices,13361481,20,3900496
12000,1024,102400,1.6,3,TwoChoices,13361481,26,3900769
12000,1024,102400,1.6,3,TwoChoices,13361481,28,3900990
12000,1024,102400,1.6,3,TwoChoices,13361481,30,3903045
12000,1024,102400,1.6,3,TwoChoices,13361481,32,3904364
12000,1024,102400,1.6,3,TwoChoices,13361481,38,3904671
12000,1024,102400,1.6,3,TwoChoices,13361481,72,3905956
12000,1024,102400,1.6,3,TwoChoices,13361481,82,3922391
12000,1024,102400,1.6,3,TwoChoices,13361481,88,3940323
12000,1024,102400,1.6,3,TwoChoices,13483935,1,1
12000,1024,102400,1.6,3,TwoChoices,13483935,2,3877864
12000,1024,102400,1.6,3,TwoChoices,13483935,4,3879849
12000,1024,102400,1.6,3,TwoChoices,13483935,5,3883122
12000,1024,102400,1.6,3,TwoChoices,13483935,6,3883854
12000,1024,102400,1.6,3,TwoChoices,13483935,7,3884725
12000,1024,102400,1.6,3,TwoChoices,13483935,9,3885263
12000,1024,102400,1.6,3,TwoChoices,13483935,11,3885672
12000,1024,102400,1.6,3,TwoChoices,13483935,12,3886268
12000,1024,102400,1.6,3,TwoChoices,13483935,14,3886908
12000,1024,102400,1.6,3,TwoChoices,13483935,17,3888430
12000,1024,102400,1.6,3,TwoChoices,13483935,20,3888817
12000,1024,102400,1.6,3,TwoChoices,13483935,27,3889076
12000,1024,102400,1.6,3,TwoChoices,13483935,28,3891984
12000,1024,102400,1.6,3,TwoChoices,13483935,31,3893226
12000,1024,102400,1.6,3,TwoChoices,13483935,42,3893268
12000,1024,102400,1.6,3,TwoChoices,13483935,59,3897500
12000,1024,102400,1.6,3,TwoChoices,13483935,73,3913896
12000,1024,102400,1.6,3,TwoChoices,13483935,74,3932677
12000,1024,102400,1.6,3,TwoChoices,13483935,91,3940637
12000,1024,102400,1.6,3,TwoChoices,13483935,92,3950378
12000,1024,102400,1.6,3,TwoChoices,13456590,1,1
12000,1024,102400,1.6,3,TwoChoices,13456590,2,3869584
12000,1024,102400,1.6,3,TwoChoices,13456590,3,3872644
12000,1024,102400,1.6,3,TwoChoices,13456590,4,3874159
12000,1024,102400,1.6,3,TwoChoices,13456590,5,3874389
12000,1024,102400,1.6,3,TwoChoices,13456590,6,3877601
12000,1024,102400,1.6,3,TwoChoices,13456590,7,3877960
12000,1024,102400,1.6,3,TwoChoices,13456590,8,3878846
12000,1024,102400,1.6,3,TwoChoices,13456590,9,3879550
12000,1024,102400,1.6,3,TwoChoices,13456590,11,3879644
12000,1024,102400,1.6,3,TwoChoices,13456590,12,3880506
12000,1024,102400,1.6,3,TwoChoices,13456590,13,3881034
12000,1024,102400,1.6,3,TwoChoices,13456590,16,3881352
12000,1024,102400,1.6,3,TwoChoices,13456590,18,3881512
12000,1024,102400,1.6,3,TwoChoices,13456590,19,3881730
12000,1024,102400,1.6,3,TwoChoices,13456590,25,3882125
12000,1024,102400,1.6,3,TwoChoices,13456590,27,3884989
12000,1024,102400,1.6,3,TwoChoices,13456590,28,3885023
12000,1024,102400,1.6,3,TwoChoices,13456590,31,3885725
12000,1024,102400,1.6,3,TwoChoices,13456590,32,3886464
12000,1024,102400,1.6,3,TwoChoices,13456590,37,3886700
12000,1024,102400,1.6,3,TwoChoices,13456590,41,3890275
12000,1024,102400,1.6,3,TwoChoices,13456590,46,3891940
12000,1024,102400,1.6,3,TwoChoices,13456590,47,3896058
12000,1024,102400,1.6,3,TwoChoices,13456590,54,3897650
12000,1024,102400,1.6,3,TwoChoices,13456590,66,3898844
12000,1024,102400,1.6,3,TwoChoices,13456590,73,3899048
12000,1024,102400,1.6,3,TwoChoices,13456590,77,3909796
12000,1024,102400,1.6,3,TwoChoices,13456590,79,3938394
12000,1024,102400,1.6,3,TwoChoices,13456590,85,3939862
12000,1024,102400,1.6,3,TwoChoices,13456590,101,3947168
12000,1024,102400,1.6,3,TwoChoices,13409794,1,1
12000,1024,102400,1.6,3,TwoChoices,13409794,2,3875386
12000,1024,102400,1.6,3,TwoChoices,13409794,3,3878177
12000,1024,102400,1.6,3,TwoChoices,13409794,4,3880688
12000,1024,102400,1.6,3,TwoChoices,13409794,6,3881421
12000,1024,102400,1.6,3,TwoChoices,13409794,7,3882260
12000,1024,102400,1.6,3,TwoChoices,13409794,9,3883271
12000,1024,102400,1.6,3,TwoChoices,13409794,10,3884435
12000,1024,102400,1.6,3,TwoChoices,13409794,11,3884482
12000,1024,102400,1.6,3,TwoChoices,13409794,13,3885326
12000,1024,102400,1.6,3,TwoChoices,13409794,15,3885974
12000,1024,102400,1.6,3,TwoChoices,13409794,18,3887469
12000,1024,102400,1.6,3,TwoChoices,13409794,23,3887518
12000,1024,102400,1.6,3,TwoChoices,13409794,45,3887978
12000,1024,102400,1.6,3,TwoChoices,13409794,47,3893033
12000,1024,102400,1.6,3,TwoChoices,13409794,60,3900066
12000,1024,102400,1.6,3,TwoChoices,13409794,68,3909241
12000,1024,102400,1.6,3,TwoChoices,13409794,71,3915650
12000,1024,102400,1.6,3,TwoChoices,13409794,75,3942655
12000,1024,102400,1.6,3,TwoChoices,13409794,82,3944215
12000,1024,102400,1.6,3,TwoChoices,13309964,1,1
12000,1024,102400,1.6,3,TwoChoices,13309964,2,3884321
12000,1024,102400,1.6,3,TwoChoices,13309964,3,3885089
12000,1024,102400,1.6,3,TwoChoices,13309964,4,3887383
12000,1024,102400,1.6,3,TwoChoices,13309964,5,3888051
12000,1024,102400,1.6,3,TwoChoices,13309964,6,3888390
12000,1024,102400,1.6,3,TwoChoices,13309964,8,3889495
12000,1024,102400,1.6,3,TwoChoices,13309964,10,3892530
12000,1024,102400,1.6,3,TwoChoices,13309964,11,3893457
12000,1024,102400,1.6,3,TwoChoices,13309964,17,3893638
12000,1024,102400,1.6,3,TwoChoices,13309964,18,3894540
12000,1024,102400,1.6,3,TwoChoices,13309964,22,3894798
12000,1024,102400,1.6,3,TwoChoices,13309964,25,3897303
12000,1024,102400,1.6,3,TwoChoices,13309964,28,3897444
12000,1024,102400,1.6,3,TwoChoices,13309964,30,3897686
12000,1024,102400,1.6,3,TwoChoices,13309964,42,3897719
12000,1024,102400,1.6,3,TwoChoices,13309964,47,3898933
12000,1024,102400,1.6,3,TwoChoices,13309964,49,3907195
