num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.1,3,Vanilla,68829979,38,3712791
12000,1024,102400,1.1,3,Vanilla,68829979,48,3716023
12000,1024,102400,1.1,3,Vanilla,68829979,50,3860117
12000,1024,102400,1.1,3,Vanilla,68829979,51,3890985
12000,1024,102400,1.1,3,Vanilla,68829979,58,3908227
12000,1024,102400,1.1,3,Vanilla,68829979,65,3940000
12000,1024,102400,1.1,3,Vanilla,68829979,68,3952517
12000,1024,102400,1.1,3,Vanilla,68829979,74,3971079
12000,1024,102400,1.1,3,Vanilla,68829979,87,4016673
12000,1024,102400,1.1,3,Vanilla,68829979,97,4033780
12000,1024,102400,1.1,3,Vanilla,68829979,100,4055481
12000,1024,102400,1.1,3,Vanilla,68829979,101,4110639
12000,1024,102400,1.1,3,Vanilla,70870776,1,1
12000,1024,102400,1.1,3,Vanilla,70870776,2,1064308
12000,1024,102400,1.1,3,Vanilla,70870776,3,1322542
12000,1024,102400,1.1,3,Vanilla,70870776,4,1813290
12000,1024,102400,1.1,3,Vanilla,70870776,5,2067163
12000,1024,102400,1.1,3,Vanilla,70870776,6,2112999
12000,1024,102400,1.1,3,Vanilla,70870776,7,2190567
12000,1024,102400,1.1,3,Vanilla,70870776,9,2194844
12000,1024,102400,1.1,3,Vanilla,70870776,10,2622188
12000,1024,102400,1.1,3,Vanilla,70870776,11,2783495
12000,1024,102400,1.1,3,Vanilla,70870776,13,2810621
12000,1024,102400,1.1,3,Vanilla,70870776,14,3012265
12000,1024,102400,1.1,3,Vanilla,70870776,17,3203436
12000,1024,102400,1.1,3,Vanilla,70870776,21,3445401
12000,1024,102400,1.1,3,Vanilla,70870776,23,3445929
12000,1024,102400,1.1,3,Vanilla,70870776,24,3565248
12000,1024,102400,1.1,3,Vanilla,70870776,27,3565398
12000,1024,102400,1.1,3,Vanilla,70870776,28,3573286
12000,1024,102400,1.1,3,Vanilla,70870776,29,3616226
12000,1024,102400,1.1,3,Vanilla,70870776,31,3638779
12000,1024,102400,1.1,3,Vanilla,70870776,35,3663274
12000,1024,102400,1.1,3,Vanilla,70870776,45,3756085
12000,1024,102400,1.1,3,Vanilla,70870776,49,3879229
12000,1024,102400,1.1,3,Vanilla,70870776,50,3879826
12000,1024,102400,1.1,3,Vanilla,70870776,52,3893675
12000,1024,102400,1.1,3,Vanilla,70870776,53,3916335
12000,1024,102400,1.1,3,Vanilla,70870776,56,3919334
12000,1024,102400,1.1,3,Vanilla,70870776,57,3922617
12000,1024,102400,1.1,3,Vanilla,70870776,59,3937159
12000,1024,102400,1.1,3,Vanilla,70870776,64,3947559
12000,1024,102400,1.1,3,Vanilla,70870776,71,3962038
12000,1024,102400,1.1,3,Vanilla,70870776,73,4003417
12000,1024,102400,1.1,3,Vanilla,70870776,76,4004642
12000,1024,102400,1.1,3,Vanilla,70870776,82,4020579
12000,1024,102400,1.1,3,Vanilla,70870776,86,4025858
12000,1024,102400,1.1,3,Vanilla,70870776,87,4028732
12000,1024,102400,1.1,3,Vanilla,70870776,89,4036062
12000,1024,102400,1.1,3,Vanilla,70870776,91,4062135
12000,1024,102400,1.1,3,Vanilla,68278357,1,1
12000,1024,102400,1.1,3,Vanilla,68278357,2,1035346
12000,1024,102400,1.1,3,Vanilla,68278357,3,1127754
12000,1024,102400,1.1,3,Vanilla,68278357,4,1515635
12000,1024,102400,1.1,3,Vanilla,68278357,5,1754783
12000,1024,102400,1.1,3,Vanilla,68278357,6,2072507
12000,1024,102400,1.1,3,Vanilla,68278357,7,2174927
12000,1024,102400,1.1,3,Vanilla,68278357,9,2357421
12000,1024,102400,1.1,3,Vanilla,68278357,10,2647595
12000,1024,102400,1.1,3,Vanilla,68278357,12,2766670
12000,1024,102400,1.1,3,Vanilla,68278357,13,3168498
12000,1024,102400,1.1,3,Vanilla,68278357,14,3183902
12000,1024,102400,1.1,3,Vanilla,68278357,15,3224609
12000,1024,102400,1.1,3,Vanilla,68278357,16,3391844
12000,1024,102400,1.1,3,Vanilla,68278357,17,3399736
12000,1024,102400,1.1,3,Vanilla,68278357,20,3460713
12000,1024,102400,1.1,3,Vanilla,68278357,21,3551020
12000,1024,102400,1.1,3,Vanilla,68278357,25,3599723
12000,1024,102400,1.1,3,Vanilla,68278357,26,3614063
12000,1024,102400,1.1,3,Vanilla,68278357,27,3616117
12000,1024,102400,1.1,3,Vanilla,68278357,28,3657565
12000,1024,102400,1.1,3,Vanilla,68278357,29,3676224
12000,1024,102400,1.1,3,Vanilla,68278357,31,3693120
12000,1024,102400,1.1,3,Vanilla,68278357,38,3719107
12000,1024,102400,1.1,3,Vanilla,68278357,46,3732342
12000,1024,102400,1.1,3,Vanilla,68278357,52,3830165
12000,1024,102400,1.1,3,Vanilla,68278357,55,3912868
12000,1024,102400,1.1,3,Vanilla,68278357,56,3931513
12000,1024,102400,1.1,3,Vanilla,68278357,65,3978751
12000,1024,102400,1.1,3,Vanilla,68278357,80,4011214
12000,1024,102400,1.1,3,Vanilla,68278357,81,4068221
12000,1024,102400,1.1,3,Vanilla,68278357,90,4103626
12000,1024,102400,1.1,3,Vanilla,68278357,98,4137105
12000,1024,102400,1.1,3,Vanilla,68278357,100,4152137
12000,1024,102400,1.1,3,Vanilla,72271875,1,1
12000,1024,102400,1.1,3,Vanilla,72271875,2,1138334
12000,1024,102400,1.1,3,Vanilla,72271875,3,1257046
12000,1024,102400,1.1,3,Vanilla,72271875,4,1757150
12000,1024,102400,1.1,3,Vanilla,72271875,5,1982447
12000,1024,102400,1.1,3,Vanilla,72271875,6,2166278
12000,1024,102400,1.1,3,Vanilla,72271875,8,2233489
12000,1024,102400,1.1,3,Vanilla,72271875,9,2464943
12000,1024,102400,1.1,3,Vanilla,72271875,11,2705304
12000,1024,102400,1.1,3,Vanilla,72271875,14,2730640
12000,1024,102400,1.1,3,Vanilla,72271875,15,3389254
12000,1024,102400,1.1,3,Vanilla,72271875,19,3499439
12000,1024,102400,1.1,3,Vanilla,72271875,22,3559269
12000,1024,102400,1.1,3,Vanilla,72271875,23,3567082
12000,1024,102400,1.1,3,Vanilla,72271875,26,3567151
12000,1024,102400,1.1,3,Vanilla,72271875,34,3586981
12000,1024,102400,1.1,3,Vanilla,72271875,41,3704061
12000,1024,102400,1.1,3,Vanilla,72271875,48,3760188
12000,1024,102400,1.1,3,Vanilla,72271875,57,3907723
12000,1024,102400,1.1,3,Vanilla,72271875,59,3939002
12000,1024,102400,1.1,3,Vanilla,72271875,61,3984987
12000,1024,102400,1.1,3,Vanilla,72271875,62,4006735
12000,1024,102400,1.1,3,Vanilla,72271875,65,4014674
12000,1024,102400,1.1,3,Vanilla,72271875,72,4022699
12000,1024,102400,1.1,3,Vanilla,72271875,77,4036881
12000,1024,102400,1.1,3,Vanilla,72271875,85,4062919
12000,1024,102400,1.1,3,Vanilla,71464286,1,1
12000,1024,102400,1.1,3,Vanilla,71464286,2,1050278
12000,1024,102400,1.1,3,Vanilla,71464286,3,1150727
12000,1024,102400,1.1,3,Vanilla,71464286,4,1509776
12000,1024,102400,1.1,3,Vanilla,71464286,5,2060425
12000,1024,102400,1.1,3,Vanilla,71464286,6,2103973
12000,1024,102400,1.1,3,Vanilla,71464286,7,2145893
12000,1024,102400,1.1,3,Vanilla,71464286,8,2432819
12000,1024,102400,1.1,3,Vanilla,71464286,10,2587165
12000,1024,102400,1.1,3,Vanilla,71464286,12,2659884
12000,1024,102400,1.1,3,Vanilla,71464286,13,3032296
12000,1024,102400,1.1,3,Vanilla,71464286,14,3051491
12000,1024,102400,1.1,3,Vanilla,71464286,16,3093587
12000,1024,102400,1.1,3,Vanilla,71464286,17,3437708
12000,1024,102400,1.1,3,Vanilla,71464286,18,3490084
12000,1024,102400,1.1,3,Vanilla,71464286,22,3493342
12000,1024,102400,1.1,3,Vanilla,71464286,23,3507740
12000,1024,102400,1.1,3,Vanilla,71464286,25,3548159
12000,1024,102400,1.1,3,Vanilla,71464286,28,3593871
12000,1024,102400,1.1,3,Vanilla,71464286,31,3662508
12000,1024,102400,1.1,3,Vanilla,71464286,32,3686774
12000,1024,102400,1.1,3,Vanilla,71464286,34,3698637
12000,1024,102400,1.1,3,Vanilla,71464286,42,3717398
12000,1024,102400,1.1,3,Vanilla,71464286,44,3872528
12000,1024,102400,1.1,3,Vanilla,71464286,51,3898475
12000,1024,102400,1.1,3,Vanilla,71464286,59,3898529
12000,1024,102400,1.1,3,Vanilla,71464286,61,3950467
12000,1024,102400,1.1,3,Vanilla,71464286,72,3975253
12000,1024,102400,1.1,3,Vanilla,71464286,74,4021363
12000,1024,102400,1.1,3,Vanilla,71464286,80,4021412
12000,1024,102400,1.1,3,Vanilla,71464286,83,4025348
12000,1024,102400,1.1,3,Vanilla,71464286,92,4061255
12000,1024,102400,1.1,3,Vanilla,69316870,1,1
12000,1024,102400,1.1,3,Vanilla,69316870,2,1001996
12000,1024,102400,1.1,3,Vanilla,69316870,3,1058226
12000,1024,102400,1.1,3,Vanilla,69316870,5,1359127
12000,1024,102400,1.1,3,Vanilla,69316870,6,2144957
12000,1024,102400,1.1,3,Vanilla,69316870,7,2158774
12000,1024,102400,1.1,3,Vanilla,69316870,8,2536748
12000,1024,102400,1.1,3,Vanilla,69316870,9,2554284
12000,1024,102400,1.1,3,Vanilla,69316870,11,2595614
12000,1024,102400,1.1,3,Vanilla,69316870,13,2815359
12000,1024,102400,1.1,3,Vanilla,69316870,15,2969995
12000,1024,102400,1.1,3,Vanilla,69316870,16,3117464
12000,1024,102400,1.1,3,Vanilla,69316870,20,3502787
12000,1024,102400,1.1,3,Vanilla,69316870,22,3527106
12000,1024,102400,1.1,3,Vanilla,69316870,25,3575769
12000,1024,102400,1.1,3,Vanilla,69316870,30,3641858
12000,1024,102400,1.1,3,Vanilla,69316870,33,3687781
12000,1024,102400,1.1,3,Vanilla,69316870,36,3705889
12000,1024,102400,1.1,3,Vanilla,69316870,41,3738857
12000,1024,102400,1.1,3,Vanilla,69316870,44,3748725
12000,1024,102400,1.1,3,Vanilla,69316870,48,3828173
12000,1024,102400,1.1,3,Vanilla,69316870,53,3870917
12000,1024,102400,1.1,3,Vanilla,69316870,59,3911430
12000,1024,102400,1.1,3,Vanilla,69316870,88,3938898
12000,1024,102400,1.1,3,Vanilla,69316870,96,4015181
12000,1024,102400,1.1,3,Vanilla,71334455,1,1
12000,1024,102400,1.1,3,Vanilla,71334455,2,1048913
12000,1024,102400,1.1,3,Vanilla,71334455,3,1257845
12000,1024,102400,1.1,3,Vanilla,71334455,4,1762823
12000,1024,102400,1.1,3,Vanilla,71334455,5,2111097
12000,1024,102400,1.1,3,Vanilla,71334455,6,2161233
12000,1024,102400,1.1,3,Vanilla,71334455,8,2180593
12000,1024,102400,1.1,3,Vanilla,71334455,9,2478406
12000,1024,102400,1.1,3,Vanilla,71334455,10,2687291
12000,1024,102400,1.1,3,Vanilla,71334455,15,2724581
12000,1024,102400,1.1,3,Vanilla,71334455,16,3172514
12000,1024,102400,1.1,3,Vanilla,71334455,19,3391579
12000,1024,102400,1.1,3,Vanilla,71334455,24,3529514
12000,1024,102400,1.1,3,Vanilla,71334455,25,3576795
12000,1024,102400,1.1,3,Vanilla,71334455,26,3590249
12000,1024,102400,1.1,3,Vanilla,71334455,28,3624020
12000,1024,102400,1.1,3,Vanilla,71334455,34,3627180
12000,1024,102400,1.1,3,Vanilla,71334455,36,3741761
12000,1024,102400,1.1,3,Vanilla,71334455,37,3742042
12000,1024,102400,1.1,3,Vanilla,71334455,48,3758873
12000,1024,102400,1.1,3,Vanilla,71334455,50,3910399
12000,1024,102400,1.1,3,Vanilla,71334455,55,3960718
12000,1024,102400,1.1,3,Vanilla,71334455,59,3966913
12000,1024,102400,1.1,3,Vanilla,71334455,60,3994501
12000,1024,102400,1.1,3,Vanilla,71334455,69,4006571
12000,1024,102400,1.1,3,Vanilla,71334455,80,4017474
12000,1024,102400,1.1,3,Vanilla,71334455,95,4077983
12000,1024,102400,1.1,3,Vanilla,71334455,97,4114998
12000,1024,102400,1.1,3,Vanilla,70656290,1,1
12000,1024,102400,1.1,3,Vanilla,70656290,2,1023686
12000,1024,102400,1.1,3,Vanilla,70656290,3,1217098
12000,1024,102400,1.1,3,Vanilla,70656290,4,1467574
12000,1024,102400,1.1,3,Vanilla,70656290,6,2135807
12000,1024,102400,1.1,3,Vanilla,70656290,7,2311182
12000,1024,102400,1.1,3,Vanilla,70656290,8,2402878
12000,1024,102400,1.1,3,Vanilla,70656290,9,2524757
12000,1024,102400,1.1,3,Vanilla,70656290,10,2761581
12000,1024,102400,1.1,3,Vanilla,70656290,11,2769513
12000,1024,102400,1.1,3,Vanilla,70656290,12,2974197
12000,1024,102400,1.1,3,Vanilla,70656290,14,3332086
12000,1024,102400,1.1,3,Vanilla,70656290,16,3339268
12000,1024,102400,1.1,3,Vanilla,70656290,17,3472274
12000,1024,102400,1.1,3,Vanilla,70656290,20,3478385
12000,1024,102400,1.1,3,Vanilla,70656290,21,3547922
12000,1024,102400,1.1,3,Vanilla,70656290,22,3563871
12000,1024,102400,1.1,3,Vanilla,70656290,24,3566195
12000,1024,102400,1.1,3,Vanilla,70656290,30,3568203
12000,1024,102400,1.1,3,Vanilla,70656290,33,3622980
12000,1024,102400,1.1,3,Vanilla,70656290,34,3696459
12000,1024,102400,1.1,3,Vanilla,70656290,37,3702675
12000,1024,102400,1.1,3,Vanilla,70656290,41,3779721
12000,1024,102400,1.1,3,Vanilla,70656290,44,3856087
12000,1024,102400,1.1,3,Vanilla,70656290,47,3896538
12000,1024,102400,1.1,3,Vanilla,70656290,50,3918606
12000,1024,102400,1.1,3,Vanilla,70656290,57,3930396
12000,1024,102400,1.1,3,Vanilla,70656290,60,3951397
12000,1024,102400,1.1,3,Vanilla,70656290,66,3952111
12000,1024,102400,1.1,3,Vanilla,70656290,78,3995601
12000,1024,102400,1.1,3,Vanilla,70656290,82,4044585
12000,1024,102400,1.1,3,Vanilla,70656290,86,4070163
12000,1024,102400,1.1,3,Vanilla,68990502,1,1
12000,1024,102400,1.1,3,Vanilla,68990502,2,1033796
12000,1024,102400,1.1,3,Vanilla,68990502,3,1211280
12000,1024,102400,1.1,3,Vanilla,68990502,4,1618607
12000,1024,102400,1.1,3,Vanilla,68990502,5,2089495
12000,1024,102400,1.1,3,Vanilla,68990502,6,2192339
12000,1024,102400,1.1,3,Vanilla,68990502,7,2272303
12000,1024,102400,1.1,3,Vanilla,68990502,8,2387190
12000,1024,102400,1.1,3,Vanilla,68990502,11,2660989
12000,1024,102400,1.1,3,Vanilla,68990502,12,2754816
12000,1024,102400,1.1,3,Vanilla,68990502,13,2926825
12000,1024,102400,1.1,3,Vanilla,68990502,14,3107558
12000,1024,102400,1.1,3,Vanilla,68990502,16,3158409
12000,1024,102400,1.1,3,Vanilla,68990502,17,3499723
12000,1024,102400,1.1,3,Vanilla,68990502,24,3515695
12000,1024,102400,1.1,3,Vanilla,68990502,25,3565802
12000,1024,102400,1.1,3,Vanilla,68990502,26,3576336
12000,1024,102400,1.1,3,Vanilla,68990502,28,3599037
12000,1024,102400,1.1,3,Vanilla,68990502,38,3618699
12000,1024,102400,1.1,3,Vanilla,68990502,39,3667945
12000,1024,102400,1.1,3,Vanilla,68990502,42,3836189
12000,1024,102400,1.1,3,Vanilla,68990502,46,3858750
12000,1024,102400,1.1,3,Vanilla,68990502,49,3894391
12000,1024,102400,1.1,3,Vanilla,68990502,51,3899720
12000,1024,102400,1.1,3,Vanilla,68990502,56,3934951
12000,1024,102400,1.1,3,Vanilla,68990502,69,3946885
12000,1024,102400,1.1,3,Vanilla,68990502,72,3949390
12000,1024,102400,1.1,3,Vanilla,68990502,73,4007581
12000,1024,102400,1.1,3,Vanilla,68990502,78,4015610
12000,1024,102400,1.1,3,Vanilla,68990502,90,4048166
12000,1024,102400,1.1,3,Vanilla,67431417,1,1
12000,1024,102400,1.1,3,Vanilla,67431417,2,1052929
12000,1024,102400,1.1,3,Vanilla,67431417,3,1351180
12000,1024,102400,1.1,3,Vanilla,67431417,4,1863290
12000,1024,102400,1.1,3,Vanilla,67431417,5,2080035
12000,1024,102400,1.1,3,Vanilla,67431417,6,2097023
12000,1024,102400,1.1,3,Vanilla,67431417,7,2262522
12000,1024,102400,1.1,3,Vanilla,67431417,8,2397195
12000,1024,102400,1.1,3,Vanilla,67431417,9,2579735
12000,1024,102400,1.1,3,Vanilla,67431417,10,2675455
12000,1024,102400,1.1,3,Vanilla,67431417,12,2685754
12000,1024,102400,1.1,3,Vanilla,67431417,14,2999977
12000,1024,102400,1.1,3,Vanilla,67431417,15,3255220
12000,1024,102400,1.1,3,Vanilla,67431417,17,3280986
12000,1024,102400,1.1,3,Vanilla,67431417,21,3469248
12000,1024,102400,1.1,3,Vanilla,67431417,23,3541843
12000,1024,102400,1.1,3,Vanilla,67431417,24,3559408
12000,1024,102400,1.1,3,Vanilla,67431417,25,3600005
12000,1024,102400,1.1,3,Vanilla,67431417,26,3605716
12000,1024,102400,1.1,3,Vanilla,67431417,29,3620532
12000,1024,102400,1.1,3,Vanilla,67431417,30,3623670
12000,1024,102400,1.1,3,Vanilla,67431417,33,3634002
12000,1024,102400,1.1,3,Vanilla,67431417,34,3701296
12000,1024,102400,1.1,3,Vanilla,67431417,36,3751912
12000,1024,102400,1.1,3,Vanilla,67431417,48,3764495
12000,1024,102400,1.1,3,Vanilla,67431417,49,3884424
12000,1024,102400,1.1,3,Vanilla,67431417,53,3906419
12000,1024,102400,1.1,3,Vanilla,67431417,68,3908905
12000,1024,102400,1.1,3,Vanilla,67431417,72,3915975
12000,1024,102400,1.1,3,Vanilla,67431417,78,3921940
12000,1024,102400,1.1,3,Vanilla,67431417,84,4033130
12000,1024,102400,1.1,3,Vanilla,67431417,87,4040121
12000,1024,102400,1.1,3,Vanilla,67431417,96,4083343
12000,1024,102400,1.1,3,Vanilla,73933778,1,1
12000,1024,102400,1.1,3,Vanilla,73933778,2,1029796
12000,1024,102400,1.1,3,Vanilla,73933778,3,1062322
12000,1024,102400,1.1,3,Vanilla,73933778,4,1992873
12000,1024,102400,1.1,3,Vanilla,73933778,5,2087150
12000,1024,102400,1.1,3,Vanilla,73933778,6,2186109
12000,1024,102400,1.1,3,Vanilla,73933778,8,2221825
12000,1024,102400,1.1,3,Vanilla,73933778,9,2514413
12000,1024,102400,1.1,3,Vanilla,73933778,12,2646893
12000,1024,102400,1.1,3,Vanilla,73933778,15,3105152
12000,1024,102400,1.1,3,Vanilla,73933778,18,3140970
12000,1024,102400,1.1,3,Vanilla,73933778,27,3522650
12000,1024,102400,1.1,3,Vanilla,73933778,32,3656010
12000,1024,102400,1.1,3,Vanilla,73933778,34,3667808
12000,1024,102400,1.1,3,Vanilla,73933778,35,3745290
12000,1024,102400,1.1,3,Vanilla,73933778,43,3791794
12000,1024,102400,1.1,3,Vanilla,73933778,48,3854247
12000,1024,102400,1.1,3,Vanilla,73933778,56,3897830
12000,1024,102400,1.1,3,Vanilla,73933778,66,3933403
12000,1024,102400,1.1,3,Vanilla,73933778,69,3944960
12000,1024,102400,1.1,3,Vanilla,73933778,82,3970846
12000,1024,102400,1.1,3,Vanilla,73933778,86,4040263
12000,1024,102400,1.1,3,Vanilla,68472200,1,1
12000,1024,102400,1.1,3,Vanilla,68472200,2,1055260
12000,1024,102400,1.1,3,Vanilla,68472200,3,1327700
12000,1024,102400,1.1,3,Vanilla,68472200,4,2043643
12000,1024,102400,1.1,3,Vanilla,68472200,5,2108554
12000,1024,102400,1.1,3,Vanilla,68472200,6,2160782
12000,1024,102400,1.1,3,Vanilla,68472200,7,2243094
12000,1024,102400,1.1,3,Vanilla,68472200,8,2300340
12000,1024,102400,1.1,3,Vanilla,68472200,10,2486165
12000,1024,102400,1.1,3,Vanilla,68472200,11,2776039
12000,1024,102400,1.1,3,Vanilla,68472200,13,2862961
12000,1024,102400,1.1,3,Vanilla,68472200,15,2950981
12000,1024,102400,1.1,3,Vanilla,68472200,16,3224303
12000,1024,102400,1.1,3,Vanilla,68472200,17,3477211
12000,1024,102400,1.1,3,Vanilla,68472200,18,3486066
12000,1024,102400,1.1,3,Vanilla,68472200,27,3493883
12000,1024,102400,1.1,3,Vanilla,68472200,28,3605456
12000,1024,102400,1.1,3,Vanilla,68472200,31,3614059
12000,1024,102400,1.1,3,Vanilla,68472200,32,3687446
12000,1024,102400,1.1,3,Vanilla,68472200,33,3705859
12000,1024,102400,1.1,3,Vanilla,68472200,35,3715297
12000,1024,102400,1.1,3,Vanilla,68472200,36,3716817
12000,1024,102400,1.1,3,Vanilla,68472200,43,3782127
12000,1024,102400,1.1,3,Vanilla,68472200,48,3839212
12000,1024,102400,1.1,3,Vanilla,68472200,56,3898784
12000,1024,102400,1.1,3,Vanilla,68472200,62,3928459
12000,1024,102400,1.1,3,Vanilla,68472200,64,3938072
12000,1024,102400,1.1,3,Vanilla,68472200,72,3973431
12000,1024,102400,1.1,3,Vanilla,68472200,73,4030062
12000,1024,102400,1.1,3,Vanilla,68472200,74,4041277
12000,1024,102400,1.1,3,Vanilla,68472200,77,4050844
12000,1024,102400,1.1,3,Vanilla,68472200,89,4056132
12000,1024,102400,1.1,3,Vanilla,68472200,91,4115199
12000,1024,102400,1.1,3,Vanilla,68472200,93,4123670
12000,1024,102400,1.1,3,Vanilla,68472200,97,4123983
12000,1024,102400,1.1,3,Vanilla,68472200,100,4150322
12000,1024,102400,1.1,3,Vanilla,67444911,1,1
12000,1024,102400,1.1,3,Vanilla,67444911,2,1001880
12000,1024,102400,1.1,3,Vanilla,67444911,3,1014443
12000,1024,102400,1.1,3,Vanilla,67444911,4,1963163
12000,1024,102400,1.1,3,Vanilla,67444911,5,2084896
12000,1024,102400,1.1,3,Vanilla,67444911,6,2119161
12000,1024,102400,1.1,3,Vanilla,67444911,7,2253165
12000,1024,102400,1.1,3,Vanilla,67444911,8,2307807
12000,1024,102400,1.1,3,Vanilla,67444911,9,2424774
12000,1024,102400,1.1,3,Vanilla,67444911,10,2713927
12000,1024,102400,1.1,3,Vanilla,67444911,11,2874163
12000,1024,102400,1.1,3,Vanilla,67444911,12,2992224
12000,1024,102400,1.1,3,Vanilla,67444911,13,2998186
12000,1024,102400,1.1,3,Vanilla,67444911,14,3023043
12000,1024,102400,1.1,3,Vanilla,67444911,15,3114203
12000,1024,102400,1.1,3,Vanilla,67444911,16,3289825
12000,1024,102400,1.1,3,Vanilla,67444911,18,3476790
12000,1024,102400,1.1,3,Vanilla,67444911,22,3490440
12000,1024,102400,1.1,3,Vanilla,67444911,23,3530023
12000,1024,102400,1.1,3,Vanilla,67444911,28,3531209
12000,1024,102400,1.1,3,Vanilla,67444911,34,3553871
12000,1024,102400,1.1,3,Vanilla,67444911,43,3704668
12000,1024,102400,1.1,3,Vanilla,67444911,50,3819462
12000,1024,102400,1.1,3,Vanilla,67444911,56,3874486
12000,1024,102400,1.1,3,Vanilla,67444911,59,3911401
12000,1024,102400,1.1,3,Vanilla,67444911,60,3920488
12000,1024,102400,1.1,3,Vanilla,67444911,67,3922345
12000,1024,102400,1.1,3,Vanilla,67444911,77,3963317
12000,1024,102400,1.1,3,Vanilla,67444911,83,3995813
12000,1024,102400,1.1,3,Vanilla,67444911,94,4018663
12000,1024,102400,1.1,3,Vanilla,67444911,98,4050717
12000,1024,102400,1.1,3,Vanilla,67444911,101,4086480
12000,1024,102400,1.1,3,Vanilla,68941766,1,1
12000,1024,102400,1.1,3,Vanilla,68941766,2,1030063
12000,1024,102400,1.1,3,Vanilla,68941766,3,1124571
12000,1024,102400,1.1,3,Vanilla,68941766,4,1841430
12000,1024,102400,1.1,3,Vanilla,68941766,5,2084902
12000,1024,102400,1.1,3,Vanilla,68941766,6,2128812
12000,1024,102400,1.1,3,Vanilla,68941766,7,2196065
12000,1024,102400,1.1,3,Vanilla,68941766,8,2450562
12000,1024,102400,1.1,3,Vanilla,68941766,10,2623330
12000,1024,102400,1.1,3,Vanilla,68941766,12,2755223
12000,1024,102400,1.1,3,Vanilla,68941766,14,2959155
12000,1024,102400,1.1,3,Vanilla,68941766,20,3122087
12000,1024,102400,1.1,3,Vanilla,68941766,21,3461995
12000,1024,102400,1.1,3,Vanilla,68941766,23,3539310
12000,1024,102400,1.1,3,Vanilla,68941766,24,3564654
12000,1024,102400,1.1,3,Vanilla,68941766,29,3598111
12000,1024,102400,1.1,3,Vanilla,68941766,30,3619604
12000,1024,102400,1.1,3,Vanilla,68941766,33,3644293
12000,1024,102400,1.1,3,Vanilla,68941766,42,3667116
12000,1024,102400,1.1,3,Vanilla,68941766,48,3777788
12000,1024,102400,1.1,3,Vanilla,68941766,51,3919704
12000,1024,102400,1.1,3,Vanilla,68941766,60,3927542
12000,1024,102400,1.1,3,Vanilla,68941766,76,3951786
12000,1024,102400,1.1,3,Vanilla,68941766,80,3974913
12000,1024,102400,1.1,3,Vanilla,68941766,83,4016780
12000,1024,102400,1.1,3,Vanilla,68941766,86,4067510
12000,1024,102400,1.1,3,Vanilla,68941766,94,4069733
12000,1024,102400,1.1,3,Vanilla,68941766,95,4074611
12000,1024,102400,1.1,3,Vanilla,68941766,101,4100625
12000,1024,102400,1.1,3,Vanilla,70399036,1,1
12000,1024,102400,1.1,3,Vanilla,70399036,2,1104946
12000,1024,102400,1.1,3,Vanilla,70399036,3,1226043
12000,1024,102400,1.1,3,Vanilla,70399036,5,1647949
12000,1024,102400,1.1,3,Vanilla,70399036,6,2153656
12000,1024,102400,1.1,3,Vanilla,70399036,7,2169338
12000,1024,102400,1.1,3,Vanilla,70399036,8,2383476
12000,1024,102400,1.1,3,Vanilla,70399036,9,2442406
12000,1024,102400,1.1,3,Vanilla,70399036,10,2588300
12000,1024,102400,1.1,3,Vanilla,70399036,11,2854990
12000,1024,102400,1.1,3,Vanilla,70399036,12,2980335
12000,1024,102400,1.1,3,Vanilla,70399036,13,2989622
12000,1024,102400,1.1,3,Vanilla,70399036,14,3168059
12000,1024,102400,1.1,3,Vanilla,70399036,16,3257338
12000,1024,102400,1.1,3,Vanilla,70399036,17,3477405
12000,1024,102400,1.1,3,Vanilla,70399036,18,3496793
12000,1024,102400,1.1,3,Vanilla,70399036,21,3512061
12000,1024,102400,1.1,3,Vanilla,70399036,22,3518739
12000,1024,102400,1.1,3,Vanilla,70399036,32,3537012
12000,1024,102400,1.1,3,Vanilla,70399036,42,3712847
12000,1024,102400,1.1,3,Vanilla,70399036,64,3847370
12000,1024,102400,1.1,3,Vanilla,70399036,66,3936580
12000,1024,102400,1.1,3,Vanilla,70399036,71,3967787
12000,1024,102400,1.1,3,Vanilla,70399036,79,3991895
12000,1024,102400,1.1,3,Vanilla,70399036,95,4038486
12000,1024,102400,1.1,3,Vanilla,70399036,98,4079244
12000,1024,102400,1.1,3,Vanilla,69557891,1,1
12000,1024,102400,1.1,3,Vanilla,69557891,2,1049119
12000,1024,102400,1.1,3,Vanilla,69557891,3,1124593
12000,1024,102400,1.1,3,Vanilla,69557891,4,1787930
12000,1024,102400,1.1,3,Vanilla,69557891,5,2114308
12000,1024,102400,1.1,3,Vanilla,69557891,6,2147452
12000,1024,102400,1.1,3,Vanilla,69557891,8,2173620
12000,1024,102400,1.1,3,Vanilla,69557891,10,2299700
12000,1024,102400,1.1,3,Vanilla,69557891,11,2628451
12000,1024,102400,1.1,3,Vanilla,69557891,13,2799229
12000,1024,102400,1.1,3,Vanilla,69557891,14,2898285
12000,1024,102400,1.1,3,Vanilla,69557891,15,3017219
12000,1024,102400,1.1,3,Vanilla,69557891,16,3344802
12000,1024,102400,1.1,3,Vanilla,69557891,17,3486522
12000,1024,102400,1.1,3,Vanilla,69557891,18,3504845
