num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1,3,Vanilla,109934243,96,4556581
12000,1024,102400,1,3,Vanilla,109934243,97,4561533
12000,1024,102400,1,3,Vanilla,109934243,98,4601646
12000,1024,102400,1,3,Vanilla,109934243,99,4649454
12000,1024,102400,1,3,Vanilla,110002976,1,1
12000,1024,102400,1,3,Vanilla,110002976,2,1008605
12000,1024,102400,1,3,Vanilla,110002976,3,1122948
12000,1024,102400,1,3,Vanilla,110002976,4,1661519
12000,1024,102400,1,3,Vanilla,110002976,5,2044245
12000,1024,102400,1,3,Vanilla,110002976,7,2183822
12000,1024,102400,1,3,Vanilla,110002976,8,2264171
12000,1024,102400,1,3,Vanilla,110002976,10,2668321
12000,1024,102400,1,3,Vanilla,110002976,11,2890877
12000,1024,102400,1,3,Vanilla,110002976,12,3134867
12000,1024,102400,1,3,Vanilla,110002976,13,3259691
12000,1024,102400,1,3,Vanilla,110002976,15,3360965
12000,1024,102400,1,3,Vanilla,110002976,16,3510714
12000,1024,102400,1,3,Vanilla,110002976,17,3587259
12000,1024,102400,1,3,Vanilla,110002976,18,3589452
12000,1024,102400,1,3,Vanilla,110002976,19,3609264
12000,1024,102400,1,3,Vanilla,110002976,20,3629893
12000,1024,102400,1,3,Vanilla,110002976,21,3668983
12000,1024,102400,1,3,Vanilla,110002976,24,3680358
12000,1024,102400,1,3,Vanilla,110002976,25,3733661
12000,1024,102400,1,3,Vanilla,110002976,34,3786777
12000,1024,102400,1,3,Vanilla,110002976,35,3870683
12000,1024,102400,1,3,Vanilla,110002976,37,3908083
12000,1024,102400,1,3,Vanilla,110002976,38,3947417
12000,1024,102400,1,3,Vanilla,110002976,41,3969251
12000,1024,102400,1,3,Vanilla,110002976,54,4048609
12000,1024,102400,1,3,Vanilla,110002976,55,4247658
12000,1024,102400,1,3,Vanilla,110002976,59,4301709
12000,1024,102400,1,3,Vanilla,110002976,61,4346129
12000,1024,102400,1,3,Vanilla,110002976,72,4347526
12000,1024,102400,1,3,Vanilla,110002976,86,4396585
12000,1024,102400,1,3,Vanilla,110002976,89,4474698
12000,1024,102400,1,3,Vanilla,115675836,1,1
12000,1024,102400,1,3,Vanilla,115675836,2,1146750
12000,1024,102400,1,3,Vanilla,115675836,3,1395367
12000,1024,102400,1,3,Vanilla,115675836,4,2072800
12000,1024,102400,1,3,Vanilla,115675836,5,2111508
12000,1024,102400,1,3,Vanilla,115675836,7,2301931
12000,1024,102400,1,3,Vanilla,115675836,8,2476965
12000,1024,102400,1,3,Vanilla,115675836,9,2762316
12000,1024,102400,1,3,Vanilla,115675836,10,2873766
12000,1024,102400,1,3,Vanilla,115675836,11,2957324
12000,1024,102400,1,3,Vanilla,115675836,12,3235215
12000,1024,102400,1,3,Vanilla,115675836,13,3391148
12000,1024,102400,1,3,Vanilla,115675836,14,3419369
12000,1024,102400,1,3,Vanilla,115675836,15,3587644
12000,1024,102400,1,3,Vanilla,115675836,16,3608685
12000,1024,102400,1,3,Vanilla,115675836,22,3643617
12000,1024,102400,1,3,Vanilla,115675836,27,3669093
12000,1024,102400,1,3,Vanilla,115675836,28,3843273
12000,1024,102400,1,3,Vanilla,115675836,29,3852470
12000,1024,102400,1,3,Vanilla,115675836,30,3882807
12000,1024,102400,1,3,Vanilla,115675836,35,3911810
12000,1024,102400,1,3,Vanilla,115675836,38,4017508
12000,1024,102400,1,3,Vanilla,115675836,40,4110701
12000,1024,102400,1,3,Vanilla,115675836,47,4111359
12000,1024,102400,1,3,Vanilla,115675836,49,4146506
12000,1024,102400,1,3,Vanilla,115675836,51,4168030
12000,1024,102400,1,3,Vanilla,115675836,52,4209518
12000,1024,102400,1,3,Vanilla,115675836,54,4217734
12000,1024,102400,1,3,Vanilla,115675836,57,4273518
12000,1024,102400,1,3,Vanilla,115675836,65,4301788
12000,1024,102400,1,3,Vanilla,115675836,66,4440019
12000,1024,102400,1,3,Vanilla,115675836,83,4462386
12000,1024,102400,1,3,Vanilla,115675836,87,4553065
12000,1024,102400,1,3,Vanilla,112281428,1,1
12000,1024,102400,1,3,Vanilla,112281428,2,1031941
12000,1024,102400,1,3,Vanilla,112281428,3,1201748
12000,1024,102400,1,3,Vanilla,112281428,4,1788496
12000,1024,102400,1,3,Vanilla,112281428,5,2032803
12000,1024,102400,1,3,Vanilla,112281428,6,2129371
12000,1024,102400,1,3,Vanilla,112281428,7,2151577
12000,1024,102400,1,3,Vanilla,112281428,9,2465834
12000,1024,102400,1,3,Vanilla,112281428,12,2766359
12000,1024,102400,1,3,Vanilla,112281428,13,3023437
12000,1024,102400,1,3,Vanilla,112281428,14,3194966
12000,1024,102400,1,3,Vanilla,112281428,15,3231254
12000,1024,102400,1,3,Vanilla,112281428,17,3523023
12000,1024,102400,1,3,Vanilla,112281428,20,3598128
12000,1024,102400,1,3,Vanilla,112281428,24,3629771
12000,1024,102400,1,3,Vanilla,112281428,25,3759281
12000,1024,102400,1,3,Vanilla,112281428,29,3785866
12000,1024,102400,1,3,Vanilla,112281428,34,3812963
12000,1024,102400,1,3,Vanilla,112281428,35,3948471
12000,1024,102400,1,3,Vanilla,112281428,37,4049710
12000,1024,102400,1,3,Vanilla,112281428,46,4063058
12000,1024,102400,1,3,Vanilla,112281428,54,4149997
12000,1024,102400,1,3,Vanilla,112281428,56,4239059
12000,1024,102400,1,3,Vanilla,112281428,61,4239448
12000,1024,102400,1,3,Vanilla,112281428,64,4281311
12000,1024,102400,1,3,Vanilla,112281428,66,4329727
12000,1024,102400,1,3,Vanilla,112281428,67,4335237
12000,1024,102400,1,3,Vanilla,112281428,72,4406960
12000,1024,102400,1,3,Vanilla,112281428,77,4416331
12000,1024,102400,1,3,Vanilla,112281428,83,4472953
12000,1024,102400,1,3,Vanilla,112281428,89,4499241
12000,1024,102400,1,3,Vanilla,112281428,94,4530036
12000,1024,102400,1,3,Vanilla,113144225,1,1
12000,1024,102400,1,3,Vanilla,113144225,2,1039983
12000,1024,102400,1,3,Vanilla,113144225,3,1294460
12000,1024,102400,1,3,Vanilla,113144225,4,1603664
12000,1024,102400,1,3,Vanilla,113144225,5,2071746
12000,1024,102400,1,3,Vanilla,113144225,6,2265231
12000,1024,102400,1,3,Vanilla,113144225,7,2466716
12000,1024,102400,1,3,Vanilla,113144225,8,2514658
12000,1024,102400,1,3,Vanilla,113144225,9,2653621
12000,1024,102400,1,3,Vanilla,113144225,10,2769006
12000,1024,102400,1,3,Vanilla,113144225,12,3133839
12000,1024,102400,1,3,Vanilla,113144225,14,3183456
12000,1024,102400,1,3,Vanilla,113144225,15,3423363
12000,1024,102400,1,3,Vanilla,113144225,17,3521927
12000,1024,102400,1,3,Vanilla,113144225,18,3609000
12000,1024,102400,1,3,Vanilla,113144225,20,3654893
12000,1024,102400,1,3,Vanilla,113144225,22,3690894
12000,1024,102400,1,3,Vanilla,113144225,23,3718437
12000,1024,102400,1,3,Vanilla,113144225,24,3728349
12000,1024,102400,1,3,Vanilla,113144225,25,3729986
12000,1024,102400,1,3,Vanilla,113144225,27,3790772
12000,1024,102400,1,3,Vanilla,113144225,29,3853935
12000,1024,102400,1,3,Vanilla,113144225,33,3918570
12000,1024,102400,1,3,Vanilla,113144225,34,4024929
12000,1024,102400,1,3,Vanilla,113144225,38,4048241
12000,1024,102400,1,3,Vanilla,113144225,41,4087956
12000,1024,102400,1,3,Vanilla,113144225,54,4132560
12000,1024,102400,1,3,Vanilla,113144225,56,4222023
12000,1024,102400,1,3,Vanilla,113144225,61,4285067
12000,1024,102400,1,3,Vanilla,113144225,63,4340619
12000,1024,102400,1,3,Vanilla,113144225,72,4352260
12000,1024,102400,1,3,Vanilla,113144225,74,4415471
12000,1024,102400,1,3,Vanilla,113144225,82,4499663
12000,1024,102400,1,3,Vanilla,113144225,93,4537013
12000,1024,102400,1,3,Vanilla,113144225,94,4547350
12000,1024,102400,1,3,Vanilla,113144225,96,4566665
12000,1024,102400,1,3,Vanilla,113528085,1,1
12000,1024,102400,1,3,Vanilla,113528085,2,1314896
12000,1024,102400,1,3,Vanilla,113528085,3,1552928
12000,1024,102400,1,3,Vanilla,113528085,4,1950368
12000,1024,102400,1,3,Vanilla,113528085,5,2056094
12000,1024,102400,1,3,Vanilla,113528085,6,2169073
12000,1024,102400,1,3,Vanilla,113528085,7,2180387
12000,1024,102400,1,3,Vanilla,113528085,8,2405941
12000,1024,102400,1,3,Vanilla,113528085,9,2638066
12000,1024,102400,1,3,Vanilla,113528085,10,2706461
12000,1024,102400,1,3,Vanilla,113528085,11,2769738
12000,1024,102400,1,3,Vanilla,113528085,12,2791549
12000,1024,102400,1,3,Vanilla,113528085,13,3261833
12000,1024,102400,1,3,Vanilla,113528085,14,3392167
12000,1024,102400,1,3,Vanilla,113528085,16,3510739
12000,1024,102400,1,3,Vanilla,113528085,17,3581729
12000,1024,102400,1,3,Vanilla,113528085,20,3628519
12000,1024,102400,1,3,Vanilla,113528085,22,3632192
12000,1024,102400,1,3,Vanilla,113528085,24,3686639
12000,1024,102400,1,3,Vanilla,113528085,27,3712880
12000,1024,102400,1,3,Vanilla,113528085,30,3750464
12000,1024,102400,1,3,Vanilla,113528085,31,3819823
12000,1024,102400,1,3,Vanilla,113528085,33,3904975
12000,1024,102400,1,3,Vanilla,113528085,36,3906969
12000,1024,102400,1,3,Vanilla,113528085,38,3943359
12000,1024,102400,1,3,Vanilla,113528085,39,4045310
12000,1024,102400,1,3,Vanilla,113528085,42,4084819
12000,1024,102400,1,3,Vanilla,113528085,49,4091864
12000,1024,102400,1,3,Vanilla,113528085,52,4204969
12000,1024,102400,1,3,Vanilla,113528085,53,4231365
12000,1024,102400,1,3,Vanilla,113528085,64,4235232
12000,1024,102400,1,3,Vanilla,113528085,82,4335697
12000,1024,102400,1,3,Vanilla,113528085,98,4509648
12000,1024,102400,1,3,Vanilla,113768575,1,1
12000,1024,102400,1,3,Vanilla,113768575,2,1030023
12000,1024,102400,1,3,Vanilla,113768575,3,1122795
12000,1024,102400,1,3,Vanilla,113768575,4,1999308
12000,1024,102400,1,3,Vanilla,113768575,5,2092350
12000,1024,102400,1,3,Vanilla,113768575,7,2189681
12000,1024,102400,1,3,Vanilla,113768575,8,2419658
12000,1024,102400,1,3,Vanilla,113768575,9,2752129
12000,1024,102400,1,3,Vanilla,113768575,10,2854957
12000,1024,102400,1,3,Vanilla,113768575,11,2992783
12000,1024,102400,1,3,Vanilla,113768575,12,3207576
12000,1024,102400,1,3,Vanilla,113768575,13,3355517
12000,1024,102400,1,3,Vanilla,113768575,14,3365817
12000,1024,102400,1,3,Vanilla,113768575,16,3553860
12000,1024,102400,1,3,Vanilla,113768575,19,3614561
12000,1024,102400,1,3,Vanilla,113768575,21,3643611
12000,1024,102400,1,3,Vanilla,113768575,23,3713484
12000,1024,102400,1,3,Vanilla,113768575,25,3724139
12000,1024,102400,1,3,Vanilla,113768575,38,3829115
12000,1024,102400,1,3,Vanilla,113768575,39,3971295
12000,1024,102400,1,3,Vanilla,113768575,40,4074327
12000,1024,102400,1,3,Vanilla,113768575,50,4106202
12000,1024,102400,1,3,Vanilla,113768575,52,4142523
12000,1024,102400,1,3,Vanilla,113768575,54,4218050
12000,1024,102400,1,3,Vanilla,113768575,57,4218623
12000,1024,102400,1,3,Vanilla,113768575,62,4276932
12000,1024,102400,1,3,Vanilla,113768575,64,4371804
12000,1024,102400,1,3,Vanilla,113768575,65,4402194
12000,1024,102400,1,3,Vanilla,113768575,70,4431431
12000,1024,102400,1,3,Vanilla,113768575,72,4470642
12000,1024,102400,1,3,Vanilla,113768575,85,4481675
12000,1024,102400,1,3,Vanilla,113768575,98,4534332
12000,1024,102400,1,3,Vanilla,113486933,1,1
12000,1024,102400,1,3,Vanilla,113486933,2,1052183
12000,1024,102400,1,3,Vanilla,113486933,3,1301085
12000,1024,102400,1,3,Vanilla,113486933,4,1939755
12000,1024,102400,1,3,Vanilla,113486933,5,2122834
12000,1024,102400,1,3,Vanilla,113486933,6,2176668
12000,1024,102400,1,3,Vanilla,113486933,7,2254445
12000,1024,102400,1,3,Vanilla,113486933,8,2461074
12000,1024,102400,1,3,Vanilla,113486933,9,2776449
12000,1024,102400,1,3,Vanilla,113486933,11,2921827
12000,1024,102400,1,3,Vanilla,113486933,12,3096735
12000,1024,102400,1,3,Vanilla,113486933,13,3162347
12000,1024,102400,1,3,Vanilla,113486933,16,3173396
12000,1024,102400,1,3,Vanilla,113486933,17,3577395
12000,1024,102400,1,3,Vanilla,113486933,18,3613096
12000,1024,102400,1,3,Vanilla,113486933,19,3613115
12000,1024,102400,1,3,Vanilla,113486933,20,3631876
12000,1024,102400,1,3,Vanilla,113486933,21,3696221
12000,1024,102400,1,3,Vanilla,113486933,29,3696473
12000,1024,102400,1,3,Vanilla,113486933,31,3713075
12000,1024,102400,1,3,Vanilla,113486933,32,3785543
12000,1024,102400,1,3,Vanilla,113486933,36,3864024
12000,1024,102400,1,3,Vanilla,113486933,41,3994291
12000,1024,102400,1,3,Vanilla,113486933,44,4044941
12000,1024,102400,1,3,Vanilla,113486933,45,4103700
12000,1024,102400,1,3,Vanilla,113486933,48,4126032
12000,1024,102400,1,3,Vanilla,113486933,54,4155670
12000,1024,102400,1,3,Vanilla,113486933,56,4239244
12000,1024,102400,1,3,Vanilla,113486933,65,4272675
12000,1024,102400,1,3,Vanilla,113486933,66,4319377
12000,1024,102400,1,3,Vanilla,113486933,69,4355189
12000,1024,102400,1,3,Vanilla,113486933,76,4390808
12000,1024,102400,1,3,Vanilla,113486933,85,4475064
12000,1024,102400,1,3,Vanilla,113486933,95,4527268
12000,1024,102400,1,3,Vanilla,114697654,1,1
12000,1024,102400,1,3,Vanilla,114697654,2,1056625
12000,1024,102400,1,3,Vanilla,114697654,3,1218168
12000,1024,102400,1,3,Vanilla,114697654,4,1647542
12000,1024,102400,1,3,Vanilla,114697654,5,2092555
12000,1024,102400,1,3,Vanilla,114697654,6,2155171
12000,1024,102400,1,3,Vanilla,114697654,9,2390210
12000,1024,102400,1,3,Vanilla,114697654,10,2722054
12000,1024,102400,1,3,Vanilla,114697654,12,3028351
12000,1024,102400,1,3,Vanilla,114697654,14,3085469
12000,1024,102400,1,3,Vanilla,114697654,16,3551519
12000,1024,102400,1,3,Vanilla,114697654,19,3612866
12000,1024,102400,1,3,Vanilla,114697654,20,3662512
12000,1024,102400,1,3,Vanilla,114697654,22,3679450
12000,1024,102400,1,3,Vanilla,114697654,24,3688877
12000,1024,102400,1,3,Vanilla,114697654,29,3694536
12000,1024,102400,1,3,Vanilla,114697654,30,3887427
12000,1024,102400,1,3,Vanilla,114697654,34,3923345
12000,1024,102400,1,3,Vanilla,114697654,35,3966792
12000,1024,102400,1,3,Vanilla,114697654,46,4004152
12000,1024,102400,1,3,Vanilla,114697654,51,4132250
12000,1024,102400,1,3,Vanilla,114697654,63,4274076
12000,1024,102400,1,3,Vanilla,114697654,87,4320778
12000,1024,102400,1,3,Vanilla,114697654,91,4535242
12000,1024,102400,1,3,Vanilla,114697654,92,4547962
12000,1024,102400,1,3,Vanilla,114697654,93,4550635
12000,1024,102400,1,3,Vanilla,114697654,99,4581584
12000,1024,102400,1,3,Vanilla,114697654,100,4590353
12000,1024,102400,1,3,Vanilla,111856871,1,1
12000,1024,102400,1,3,Vanilla,111856871,2,1019820
12000,1024,102400,1,3,Vanilla,111856871,3,1196764
12000,1024,102400,1,3,Vanilla,111856871,4,2005163
12000,1024,102400,1,3,Vanilla,111856871,5,2115479
12000,1024,102400,1,3,Vanilla,111856871,6,2207440
12000,1024,102400,1,3,Vanilla,111856871,7,2217335
12000,1024,102400,1,3,Vanilla,111856871,8,2486765
12000,1024,102400,1,3,Vanilla,111856871,10,2640917
12000,1024,102400,1,3,Vanilla,111856871,11,2732303
12000,1024,102400,1,3,Vanilla,111856871,12,3193248
12000,1024,102400,1,3,Vanilla,111856871,15,3193638
12000,1024,102400,1,3,Vanilla,111856871,16,3487822
12000,1024,102400,1,3,Vanilla,111856871,18,3575396
12000,1024,102400,1,3,Vanilla,111856871,26,3615719
12000,1024,102400,1,3,Vanilla,111856871,28,3772100
12000,1024,102400,1,3,Vanilla,111856871,35,3788922
12000,1024,102400,1,3,Vanilla,111856871,40,4028084
12000,1024,102400,1,3,Vanilla,111856871,45,4089760
12000,1024,102400,1,3,Vanilla,111856871,46,4139441
12000,1024,102400,1,3,Vanilla,111856871,50,4143809
12000,1024,102400,1,3,Vanilla,111856871,54,4173526
12000,1024,102400,1,3,Vanilla,111856871,56,4230791
12000,1024,102400,1,3,Vanilla,111856871,71,4297194
12000,1024,102400,1,3,Vanilla,111856871,76,4309730
12000,1024,102400,1,3,Vanilla,111856871,78,4399717
12000,1024,102400,1,3,Vanilla,111856871,82,4440533
12000,1024,102400,1,3,Vanilla,111856871,88,4472046
12000,1024,102400,1,3,Vanilla,111856871,94,4479607
12000,1024,102400,1,3,Vanilla,111343341,1,1
12000,1024,102400,1,3,Vanilla,111343341,2,1279895
12000,1024,102400,1,3,Vanilla,111343341,3,1436348
12000,1024,102400,1,3,Vanilla,111343341,4,1931250
12000,1024,102400,1,3,Vanilla,111343341,5,2121260
12000,1024,102400,1,3,Vanilla,111343341,6,2229504
12000,1024,102400,1,3,Vanilla,111343341,7,2365198
12000,1024,102400,1,3,Vanilla,111343341,8,2617207
12000,1024,102400,1,3,Vanilla,111343341,9,2694505
12000,1024,102400,1,3,Vanilla,111343341,10,2867983
12000,1024,102400,1,3,Vanilla,111343341,11,2886761
12000,1024,102400,1,3,Vanilla,111343341,12,3125086
12000,1024,102400,1,3,Vanilla,111343341,13,3444961
12000,1024,102400,1,3,Vanilla,111343341,17,3584829
12000,1024,102400,1,3,Vanilla,111343341,19,3622501
12000,1024,102400,1,3,Vanilla,111343341,24,3629054
12000,1024,102400,1,3,Vanilla,111343341,27,3740271
12000,1024,102400,1,3,Vanilla,111343341,29,3804026
12000,1024,102400,1,3,Vanilla,111343341,32,3836427
12000,1024,102400,1,3,Vanilla,111343341,45,3909371
12000,1024,102400,1,3,Vanilla,111343341,47,4025161
12000,1024,102400,1,3,Vanilla,111343341,51,4144823
12000,1024,102400,1,3,Vanilla,111343341,56,4220545
12000,1024,102400,1,3,Vanilla,111343341,59,4259072
12000,1024,102400,1,3,Vanilla,111343341,64,4262421
12000,1024,102400,1,3,Vanilla,111343341,71,4376218
12000,1024,102400,1,3,Vanilla,111343341,88,4434653
12000,1024,102400,1,3,Vanilla,114513769,1,1
12000,1024,102400,1,3,Vanilla,114513769,2,998687
12000,1024,102400,1,3,Vanilla,114513769,3,1110818
12000,1024,102400,1,3,Vanilla,114513769,4,1509969
12000,1024,102400,1,3,Vanilla,114513769,5,2097814
12000,1024,102400,1,3,Vanilla,114513769,6,2163048
12000,1024,102400,1,3,Vanilla,114513769,7,2222231
12000,1024,102400,1,3,Vanilla,114513769,8,2558194
12000,1024,102400,1,3,Vanilla,114513769,9,2729187
12000,1024,102400,1,3,Vanilla,114513769,10,2824116
12000,1024,102400,1,3,Vanilla,114513769,11,2833442
12000,1024,102400,1,3,Vanilla,114513769,13,3031547
12000,1024,102400,1,3,Vanilla,114513769,16,3256461
12000,1024,102400,1,3,Vanilla,114513769,17,3605937
12000,1024,102400,1,3,Vanilla,114513769,18,3629657
12000,1024,102400,1,3,Vanilla,114513769,19,3630048
12000,1024,102400,1,3,Vanilla,114513769,21,3656436
12000,1024,102400,1,3,Vanilla,114513769,22,3704097
12000,1024,102400,1,3,Vanilla,114513769,25,3720016
12000,1024,102400,1,3,Vanilla,114513769,27,3785933
12000,1024,102400,1,3,Vanilla,114513769,28,3825742
12000,1024,102400,1,3,Vanilla,114513769,32,3844636
12000,1024,102400,1,3,Vanilla,114513769,33,3913626
12000,1024,102400,1,3,Vanilla,114513769,34,3984566
12000,1024,102400,1,3,Vanilla,114513769,37,4057013
12000,1024,102400,1,3,Vanilla,114513769,38,4081086
12000,1024,102400,1,3,Vanilla,114513769,44,4096732
12000,1024,102400,1,3,Vanilla,114513769,52,4108058
12000,1024,102400,1,3,Vanilla,114513769,59,4205451
12000,1024,102400,1,3,Vanilla,114513769,62,4361683
12000,1024,102400,1,3,Vanilla,114513769,73,4368599
12000,1024,102400,1,3,Vanilla,114513769,74,4470064
12000,1024,102400,1,3,Vanilla,114513769,93,4482118
12000,1024,102400,1,3,Vanilla,114513769,96,4511399
12000,1024,102400,1,3,Vanilla,113865439,1,1
12000,1024,102400,1,3,Vanilla,113865439,2,1020100
12000,1024,102400,1,3,Vanilla,113865439,3,1330144
12000,1024,102400,1,3,Vanilla,113865439,4,1792179
12000,1024,102400,1,3,Vanilla,113865439,5,1857920
12000,1024,102400,1,3,Vanilla,113865439,6,2222472
12000,1024,102400,1,3,Vanilla,113865439,7,2246648
12000,1024,102400,1,3,Vanilla,113865439,8,2696954
12000,1024,102400,1,3,Vanilla,113865439,9,2738837
12000,1024,102400,1,3,Vanilla,113865439,10,2749752
12000,1024,102400,1,3,Vanilla,113865439,11,2889131
12000,1024,102400,1,3,Vanilla,113865439,12,3188129
12000,1024,102400,1,3,Vanilla,113865439,14,3287956
12000,1024,102400,1,3,Vanilla,113865439,15,3606830
12000,1024,102400,1,3,Vanilla,113865439,19,3648127
12000,1024,102400,1,3,Vanilla,113865439,21,3687559
12000,1024,102400,1,3,Vanilla,113865439,27,3690096
12000,1024,102400,1,3,Vanilla,113865439,28,3812392
12000,1024,102400,1,3,Vanilla,113865439,32,3861807
12000,1024,102400,1,3,Vanilla,113865439,44,3939588
12000,1024,102400,1,3,Vanilla,113865439,47,4092214
12000,1024,102400,1,3,Vanilla,113865439,57,4169028
12000,1024,102400,1,3,Vanilla,113865439,60,4305259
12000,1024,102400,1,3,Vanilla,113865439,69,4307153
12000,1024,102400,1,3,Vanilla,113865439,99,4361767
12000,1024,102400,1,3,Vanilla,113865439,100,4528880
12000,1024,102400,1,3,Vanilla,113865439,101,4533799
12000,1024,102400,1,3,Vanilla,113333684,1,1
12000,1024,102400,1,3,Vanilla,113333684,2,1030800
12000,1024,102400,1,3,Vanilla,113333684,3,1127193
12000,1024,102400,1,3,Vanilla,113333684,4,1973112
12000,1024,102400,1,3,Vanilla,113333684,5,2101649
12000,1024,102400,1,3,Vanilla,113333684,6,2130219
12000,1024,102400,1,3,Vanilla,113333684,7,2299864
12000,1024,102400,1,3,Vanilla,113333684,8,2442185
12000,1024,102400,1,3,Vanilla,113333684,10,2683834
12000,1024,102400,1,3,Vanilla,113333684,11,2854691
12000,1024,102400,1,3,Vanilla,113333684,12,2947114
12000,1024,102400,1,3,Vanilla,113333684,14,3024352
12000,1024,102400,1,3,Vanilla,113333684,15,3419300
12000,1024,102400,1,3,Vanilla,113333684,16,3575573
12000,1024,102400,1,3,Vanilla,113333684,17,3583591
12000,1024,102400,1,3,Vanilla,113333684,18,3608548
12000,1024,102400,1,3,Vanilla,113333684,19,3619679
12000,1024,102400,1,3,Vanilla,113333684,20,3623776
12000,1024,102400,1,3,Vanilla,113333684,22,3641976
12000,1024,102400,1,3,Vanilla,113333684,23,3694294
12000,1024,102400,1,3,Vanilla,113333684,24,3709671
12000,1024,102400,1,3,Vanilla,113333684,29,3741034
12000,1024,102400,1,3,Vanilla,113333684,34,3783637
12000,1024,102400,1,3,Vanilla,113333684,36,3933350
12000,1024,102400,1,3,Vanilla,113333684,44,3977042
12000,1024,102400,1,3,Vanilla,113333684,47,4071121
12000,1024,102400,1,3,Vanilla,113333684,51,4128305
12000,1024,102400,1,3,Vanilla,113333684,55,4130497
12000,1024,102400,1,3,Vanilla,113333684,77,4210629
12000,1024,102400,1,3,Vanilla,113333684,78,4391705
12000,1024,102400,1,3,Vanilla,113333684,86,4424245
12000,1024,102400,1,3,Vanilla,113333684,87,4450920
12000,1024,102400,1,3,Vanilla,113333684,96,4490342
12000,1024,102400,1,3,Vanilla,112328899,1,1
12000,1024,102400,1,3,Vanilla,112328899,2,1004787
12000,1024,102400,1,3,Vanilla,112328899,3,1405149
12000,1024,102400,1,3,Vanilla,112328899,4,2063189
12000,1024,102400,1,3,Vanilla,112328899,6,2169746
12000,1024,102400,1,3,Vanilla,112328899,7,2171687
12000,1024,102400,1,3,Vanilla,112328899,9,2400265
12000,1024,102400,1,3,Vanilla,112328899,11,2874956
12000,1024,102400,1,3,Vanilla,112328899,12,3069140
12000,1024,102400,1,3,Vanilla,112328899,13,3252231
12000,1024,102400,1,3,Vanilla,112328899,14,3392197
12000,1024,102400,1,3,Vanilla,112328899,15,3539825
12000,1024,102400,1,3,Vanilla,112328899,16,3552406
12000,1024,102400,1,3,Vanilla,112328899,17,3576280
12000,1024,102400,1,3,Vanilla,112328899,19,3614515
12000,1024,102400,1,3,Vanilla,112328899,20,3649085
12000,1024,102400,1,3,Vanilla,112328899,21,3680687
12000,1024,102400,1,3,Vanilla,112328899,27,3682641
12000,1024,102400,1,3,Vanilla,112328899,38,3877759
12000,1024,102400,1,3,Vanilla,112328899,39,4024560
12000,1024,102400,1,3,Vanilla,112328899,41,4093398
12000,1024,102400,1,3,Vanilla,112328899,42,4115510
12000,1024,102400,1,3,Vanilla,112328899,45,4126505
12000,1024,102400,1,3,Vanilla,112328899,56,4127214
12000,1024,102400,1,3,Vanilla,112328899,60,4135596
12000,1024,102400,1,3,Vanilla,112328899,62,4236031
12000,1024,102400,1,3,Vanilla,112328899,77,4280512
12000,1024,102400,1,3,Vanilla,112328899,78,4376120
12000,1024,102400,1,3,Vanilla,112328899,97,4471477
12000,1024,102400,1,3,Vanilla,111315702,1,1
12000,1024,102400,1,3,Vanilla,111315702,2,1052483
12000,1024,102400,1,3,Vanilla,111315702,3,1122841
12000,1024,102400,1,3,Vanilla,111315702,4,1858823
12000,1024,102400,1,3,Vanilla,111315702,5,2066642
12000,1024,102400,1,3,Vanilla,111315702,6,2124277
12000,1024,102400,1,3,Vanilla,111315702,7,2300031
12000,1024,102400,1,3,Vanilla,111315702,8,2378915
12000,1024,102400,1,3,Vanilla,111315702,9,2450131
12000,1024,102400,1,3,Vanilla,111315702,10,2685356
12000,1024,102400,1,3,Vanilla,111315702,11,2787913
12000,1024,102400,1,3,Vanilla,111315702,13,3006033
12000,1024,102400,1,3,Vanilla,111315702,14,3248597
12000,1024,102400,1,3,Vanilla,111315702,18,3453077
12000,1024,102400,1,3,Vanilla,111315702,19,3599697
12000,1024,102400,1,3,Vanilla,111315702,22,3693205
12000,1024,102400,1,3,Vanilla,111315702,23,3712912
12000,1024,102400,1,3,Vanilla,111315702,24,3731919
12000,1024,102400,1,3,Vanilla,111315702,26,3780004
12000,1024,102400,1,3,Vanilla,111315702,27,3791471
12000,1024,102400,1,3,Vanilla,111315702,29,3876225
12000,1024,102400,1,3,Vanilla,111315702,30,3884825
12000,1024,102400,1,3,Vanilla,111315702,32,3916697
12000,1024,102400,1,3,Vanilla,111315702,35,3983391
12000,1024,102400,1,3,Vanilla,111315702,38,3996297
12000,1024,102400,1,3,Vanilla,111315702,49,4064054
12000,1024,102400,1,3,Vanilla,111315702,53,4138843
12000,1024,102400,1,3,Vanilla,111315702,55,4241079
12000,1024,102400,1,3,Vanilla,111315702,59,4260258
12000,1024,102400,1,3,Vanilla,111315702,69,4280194
12000,1024,102400,1,3,Vanilla,111315702,81,4331042
12000,1024,102400,1,3,Vanilla,111315702,96,4508424
12000,1024,102400,1,3,Vanilla,112519520,1,1
12000,1024,102400,1,3,Vanilla,112519520,2,1048629
12000,1024,102400,1,3,Vanilla,112519520,3,1127626
12000,1024,102400,1,3,Vanilla,112519520,4,1772352
12000,1024,102400,1,3,Vanilla,112519520,5,2162559
12000,1024,102400,1,3,Vanilla,112519520,7,2260576
12000,1024,102400,1,3,Vanilla,112519520,8,2404097
