num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.9,3,TwoChoices,12380662,12,3879258
12000,1024,102400,1.9,3,TwoChoices,12380662,13,3881653
12000,1024,102400,1.9,3,TwoChoices,12380662,16,3881733
12000,1024,102400,1.9,3,TwoChoices,12380662,21,3882381
12000,1024,102400,1.9,3,TwoChoices,12380662,22,3883285
12000,1024,102400,1.9,3,TwoChoices,12380662,26,3883722
12000,1024,102400,1.9,3,TwoChoices,12380662,28,3884592
12000,1024,102400,1.9,3,TwoChoices,12380662,39,3885397
12000,1024,102400,1.9,3,TwoChoices,12380662,48,3889579
12000,1024,102400,1.9,3,TwoChoices,12380662,51,3890039
12000,1024,102400,1.9,3,TwoChoices,12380662,60,3890184
12000,1024,102400,1.9,3,TwoChoices,12380662,68,3891668
12000,1024,102400,1.9,3,TwoChoices,12380662,70,3895334
12000,1024,102400,1.9,3,TwoChoices,12380662,85,3901212
12000,1024,102400,1.9,3,TwoChoices,12380662,98,3926976
12000,1024,102400,1.9,3,TwoChoices,12579569,1,1
12000,1024,102400,1.9,3,TwoChoices,12579569,2,3857711
12000,1024,102400,1.9,3,TwoChoices,12579569,3,3862250
12000,1024,102400,1.9,3,TwoChoices,12579569,5,3862406
12000,1024,102400,1.9,3,TwoChoices,12579569,6,3865661
12000,1024,102400,1.9,3,TwoChoices,12579569,7,3866645
12000,1024,102400,1.9,3,TwoChoices,12579569,9,3866742
12000,1024,102400,1.9,3,TwoChoices,12579569,11,3867586
12000,1024,102400,1.9,3,TwoChoices,12579569,13,3868483
12000,1024,102400,1.9,3,TwoChoices,12579569,15,3869418
12000,1024,102400,1.9,3,TwoChoices,12579569,16,3870659
12000,1024,102400,1.9,3,TwoChoices,12579569,17,3870706
12000,1024,102400,1.9,3,TwoChoices,12579569,23,3871127
12000,1024,102400,1.9,3,TwoChoices,12579569,24,3871729
12000,1024,102400,1.9,3,TwoChoices,12579569,25,3871754
12000,1024,102400,1.9,3,TwoChoices,12579569,26,3873203
12000,1024,102400,1.9,3,TwoChoices,12579569,44,3873391
12000,1024,102400,1.9,3,TwoChoices,12579569,51,3879431
12000,1024,102400,1.9,3,TwoChoices,12579569,59,3879868
12000,1024,102400,1.9,3,TwoChoices,12579569,74,3888419
12000,1024,102400,1.9,3,TwoChoices,12579569,86,3889756
12000,1024,102400,1.9,3,TwoChoices,12579569,87,3931882
12000,1024,102400,1.9,3,TwoChoices,12579569,93,3933649
12000,1024,102400,1.9,3,TwoChoices,12579569,98,3935594
12000,1024,102400,1.9,3,TwoChoices,12579569,100,3936744
12000,1024,102400,1.9,3,TwoChoices,12418982,1,1
12000,1024,102400,1.9,3,TwoChoices,12418982,2,3853610
12000,1024,102400,1.9,3,TwoChoices,12418982,3,3858230
12000,1024,102400,1.9,3,TwoChoices,12418982,4,3858840
12000,1024,102400,1.9,3,TwoChoices,12418982,9,3861065
12000,1024,102400,1.9,3,TwoChoices,12418982,10,3864051
12000,1024,102400,1.9,3,TwoChoices,12418982,11,3864342
12000,1024,102400,1.9,3,TwoChoices,12418982,12,3865134
12000,1024,102400,1.9,3,TwoChoices,12418982,14,3865535
12000,1024,102400,1.9,3,TwoChoices,12418982,18,3866072
12000,1024,102400,1.9,3,TwoChoices,12418982,19,3867437
12000,1024,102400,1.9,3,TwoChoices,12418982,20,3868021
12000,1024,102400,1.9,3,TwoChoices,12418982,29,3868028
12000,1024,102400,1.9,3,TwoChoices,12418982,31,3868449
12000,1024,102400,1.9,3,TwoChoices,12418982,42,3869539
12000,1024,102400,1.9,3,TwoChoices,12418982,48,3874437
12000,1024,102400,1.9,3,TwoChoices,12418982,49,3880825
12000,1024,102400,1.9,3,TwoChoices,12418982,57,3881636
12000,1024,102400,1.9,3,TwoChoices,12418982,62,3888832
12000,1024,102400,1.9,3,TwoChoices,12418982,65,3893954
12000,1024,102400,1.9,3,TwoChoices,12418982,68,3902214
12000,1024,102400,1.9,3,TwoChoices,12418982,74,3906040
12000,1024,102400,1.9,3,TwoChoices,12418982,85,3911299
12000,1024,102400,1.9,3,TwoChoices,12404778,1,1
12000,1024,102400,1.9,3,TwoChoices,12404778,2,3865554
12000,1024,102400,1.9,3,TwoChoices,12404778,3,3868316
12000,1024,102400,1.9,3,TwoChoices,12404778,4,3869468
12000,1024,102400,1.9,3,TwoChoices,12404778,5,3871393
12000,1024,102400,1.9,3,TwoChoices,12404778,7,3871908
12000,1024,102400,1.9,3,TwoChoices,12404778,8,3873174
12000,1024,102400,1.9,3,TwoChoices,12404778,11,3874213
12000,1024,102400,1.9,3,TwoChoices,12404778,14,3875265
12000,1024,102400,1.9,3,TwoChoices,12404778,19,3875880
12000,1024,102400,1.9,3,TwoChoices,12404778,21,3877561
12000,1024,102400,1.9,3,TwoChoices,12404778,22,3878223
12000,1024,102400,1.9,3,TwoChoices,12404778,25,3878440
12000,1024,102400,1.9,3,TwoChoices,12404778,26,3878780
12000,1024,102400,1.9,3,TwoChoices,12404778,28,3879250
12000,1024,102400,1.9,3,TwoChoices,12404778,30,3879524
12000,1024,102400,1.9,3,TwoChoices,12404778,42,3879528
12000,1024,102400,1.9,3,TwoChoices,12404778,46,3880144
12000,1024,102400,1.9,3,TwoChoices,12404778,47,3881798
12000,1024,102400,1.9,3,TwoChoices,12404778,56,3882369
12000,1024,102400,1.9,3,TwoChoices,12404778,68,3885524
12000,1024,102400,1.9,3,TwoChoices,12404778,70,3904765
12000,1024,102400,1.9,3,TwoChoices,12404778,75,3905634
12000,1024,102400,1.9,3,TwoChoices,12404778,76,3920746
12000,1024,102400,1.9,3,TwoChoices,12404778,82,3923764
12000,1024,102400,1.9,3,TwoChoices,12387785,1,1
12000,1024,102400,1.9,3,TwoChoices,12387785,2,3869855
12000,1024,102400,1.9,3,TwoChoices,12387785,3,3873868
12000,1024,102400,1.9,3,TwoChoices,12387785,4,3875103
12000,1024,102400,1.9,3,TwoChoices,12387785,5,3877043
12000,1024,102400,1.9,3,TwoChoices,12387785,6,3877424
12000,1024,102400,1.9,3,TwoChoices,12387785,7,3878267
12000,1024,102400,1.9,3,TwoChoices,12387785,10,3878843
12000,1024,102400,1.9,3,TwoChoices,12387785,11,3879138
12000,1024,102400,1.9,3,TwoChoices,12387785,15,3880785
12000,1024,102400,1.9,3,TwoChoices,12387785,16,3882232
12000,1024,102400,1.9,3,TwoChoices,12387785,22,3882522
12000,1024,102400,1.9,3,TwoChoices,12387785,25,3883272
12000,1024,102400,1.9,3,TwoChoices,12387785,28,3883393
12000,1024,102400,1.9,3,TwoChoices,12387785,46,3886016
12000,1024,102400,1.9,3,TwoChoices,12387785,61,3893178
12000,1024,102400,1.9,3,TwoChoices,12387785,77,3895237
12000,1024,102400,1.9,3,TwoChoices,12387785,78,3907372
12000,1024,102400,1.9,3,TwoChoices,12387785,81,3925870
12000,1024,102400,1.9,3,TwoChoices,12387785,96,3929036
12000,1024,102400,1.9,3,TwoChoices,12387785,98,3935834
12000,1024,102400,1.9,3,TwoChoices,12398133,1,1
12000,1024,102400,1.9,3,TwoChoices,12398133,2,3857751
12000,1024,102400,1.9,3,TwoChoices,12398133,3,3859896
12000,1024,102400,1.9,3,TwoChoices,12398133,4,3863952
12000,1024,102400,1.9,3,TwoChoices,12398133,6,3864225
12000,1024,102400,1.9,3,TwoChoices,12398133,7,3866347
12000,1024,102400,1.9,3,TwoChoices,12398133,14,3867394
12000,1024,102400,1.9,3,TwoChoices,12398133,15,3869337
12000,1024,102400,1.9,3,TwoChoices,12398133,16,3869827
12000,1024,102400,1.9,3,TwoChoices,12398133,18,3870389
12000,1024,102400,1.9,3,TwoChoices,12398133,23,3870962
12000,1024,102400,1.9,3,TwoChoices,12398133,29,3872697
12000,1024,102400,1.9,3,TwoChoices,12398133,32,3873473
12000,1024,102400,1.9,3,TwoChoices,12398133,36,3873710
12000,1024,102400,1.9,3,TwoChoices,12398133,41,3874792
12000,1024,102400,1.9,3,TwoChoices,12398133,59,3877531
12000,1024,102400,1.9,3,TwoChoices,12398133,73,3880291
12000,1024,102400,1.9,3,TwoChoices,12398133,76,3912789
12000,1024,102400,1.9,3,TwoChoices,12398133,94,3922996
12000,1024,102400,1.9,3,TwoChoices,12398133,99,3932448
12000,1024,102400,1.9,3,TwoChoices,12411880,1,1
12000,1024,102400,1.9,3,TwoChoices,12411880,2,3865684
12000,1024,102400,1.9,3,TwoChoices,12411880,3,3868394
12000,1024,102400,1.9,3,TwoChoices,12411880,4,3869093
12000,1024,102400,1.9,3,TwoChoices,12411880,5,3871783
12000,1024,102400,1.9,3,TwoChoices,12411880,12,3872796
12000,1024,102400,1.9,3,TwoChoices,12411880,16,3875462
12000,1024,102400,1.9,3,TwoChoices,12411880,19,3877564
12000,1024,102400,1.9,3,TwoChoices,12411880,20,3878847
12000,1024,102400,1.9,3,TwoChoices,12411880,22,3879426
12000,1024,102400,1.9,3,TwoChoices,12411880,26,3880225
12000,1024,102400,1.9,3,TwoChoices,12411880,28,3882016
12000,1024,102400,1.9,3,TwoChoices,12411880,47,3882672
12000,1024,102400,1.9,3,TwoChoices,12411880,49,3886223
12000,1024,102400,1.9,3,TwoChoices,12411880,50,3889406
12000,1024,102400,1.9,3,TwoChoices,12411880,52,3890957
12000,1024,102400,1.9,3,TwoChoices,12411880,58,3893140
12000,1024,102400,1.9,3,TwoChoices,12411880,66,3893809
12000,1024,102400,1.9,3,TwoChoices,12411880,70,3904530
12000,1024,102400,1.9,3,TwoChoices,12411880,75,3909642
12000,1024,102400,1.9,3,TwoChoices,12411880,82,3919909
12000,1024,102400,1.9,3,TwoChoices,12411880,97,3939421
12000,1024,102400,1.9,3,TwoChoices,12397584,1,1
12000,1024,102400,1.9,3,TwoChoices,12397584,2,3859451
12000,1024,102400,1.9,3,TwoChoices,12397584,3,3862615
12000,1024,102400,1.9,3,TwoChoices,12397584,4,3864203
12000,1024,102400,1.9,3,TwoChoices,12397584,5,3864737
12000,1024,102400,1.9,3,TwoChoices,12397584,6,3866380
12000,1024,102400,1.9,3,TwoChoices,12397584,7,3866673
12000,1024,102400,1.9,3,TwoChoices,12397584,9,3867229
12000,1024,102400,1.9,3,TwoChoices,12397584,13,3868323
12000,1024,102400,1.9,3,TwoChoices,12397584,16,3869958
12000,1024,102400,1.9,3,TwoChoices,12397584,20,3870750
12000,1024,102400,1.9,3,TwoChoices,12397584,22,3871392
12000,1024,102400,1.9,3,TwoChoices,12397584,23,3872468
12000,1024,102400,1.9,3,TwoChoices,12397584,41,3874008
12000,1024,102400,1.9,3,TwoChoices,12397584,42,3875928
12000,1024,102400,1.9,3,TwoChoices,12397584,52,3878131
12000,1024,102400,1.9,3,TwoChoices,12397584,55,3880134
12000,1024,102400,1.9,3,TwoChoices,12397584,61,3880175
12000,1024,102400,1.9,3,TwoChoices,12397584,64,3880428
12000,1024,102400,1.9,3,TwoChoices,12397584,67,3895704
12000,1024,102400,1.9,3,TwoChoices,12397584,71,3899453
12000,1024,102400,1.9,3,TwoChoices,12397584,86,3905343
12000,1024,102400,1.9,3,TwoChoices,12407521,1,1
12000,1024,102400,1.9,3,TwoChoices,12407521,2,3866574
12000,1024,102400,1.9,3,TwoChoices,12407521,3,3869423
12000,1024,102400,1.9,3,TwoChoices,12407521,5,3870668
12000,1024,102400,1.9,3,TwoChoices,12407521,6,3871995
12000,1024,102400,1.9,3,TwoChoices,12407521,7,3873377
12000,1024,102400,1.9,3,TwoChoices,12407521,8,3874209
12000,1024,102400,1.9,3,TwoChoices,12407521,14,3875227
12000,1024,102400,1.9,3,TwoChoices,12407521,15,3876089
12000,1024,102400,1.9,3,TwoChoices,12407521,16,3877239
12000,1024,102400,1.9,3,TwoChoices,12407521,21,3877665
12000,1024,102400,1.9,3,TwoChoices,12407521,25,3879680
12000,1024,102400,1.9,3,TwoChoices,12407521,26,3879736
12000,1024,102400,1.9,3,TwoChoices,12407521,27,3879831
12000,1024,102400,1.9,3,TwoChoices,12407521,33,3880580
12000,1024,102400,1.9,3,TwoChoices,12407521,34,3881358
12000,1024,102400,1.9,3,TwoChoices,12407521,43,3881757
12000,1024,102400,1.9,3,TwoChoices,12407521,48,3885184
12000,1024,102400,1.9,3,TwoChoices,12407521,61,3886786
12000,1024,102400,1.9,3,TwoChoices,12407521,96,3888949
12000,1024,102400,1.9,3,TwoChoices,12398729,1,1
12000,1024,102400,1.9,3,TwoChoices,12398729,2,3875282
12000,1024,102400,1.9,3,TwoChoices,12398729,3,3878000
12000,1024,102400,1.9,3,TwoChoices,12398729,4,3879801
12000,1024,102400,1.9,3,TwoChoices,12398729,5,3880475
12000,1024,102400,1.9,3,TwoChoices,12398729,6,3880768
12000,1024,102400,1.9,3,TwoChoices,12398729,8,3881307
12000,1024,102400,1.9,3,TwoChoices,12398729,10,3882479
12000,1024,102400,1.9,3,TwoChoices,12398729,11,3883135
12000,1024,102400,1.9,3,TwoChoices,12398729,16,3884279
12000,1024,102400,1.9,3,TwoChoices,12398729,20,3884680
12000,1024,102400,1.9,3,TwoChoices,12398729,21,3886994
12000,1024,102400,1.9,3,TwoChoices,12398729,22,3887101
12000,1024,102400,1.9,3,TwoChoices,12398729,25,3887682
12000,1024,102400,1.9,3,TwoChoices,12398729,28,3888450
12000,1024,102400,1.9,3,TwoChoices,12398729,48,3889266
12000,1024,102400,1.9,3,TwoChoices,12398729,51,3893902
12000,1024,102400,1.9,3,TwoChoices,12398729,59,3894370
12000,1024,102400,1.9,3,TwoChoices,12398729,65,3897721
12000,1024,102400,1.9,3,TwoChoices,12398729,74,3903130
12000,1024,102400,1.9,3,TwoChoices,12398729,78,3909369
12000,1024,102400,1.9,3,TwoChoices,12398729,81,3927193
12000,1024,102400,1.9,3,TwoChoices,12398729,88,3935555
12000,1024,102400,1.9,3,TwoChoices,12407197,1,1
12000,1024,102400,1.9,3,TwoChoices,12407197,2,3862752
12000,1024,102400,1.9,3,TwoChoices,12407197,3,3866577
12000,1024,102400,1.9,3,TwoChoices,12407197,4,3867974
12000,1024,102400,1.9,3,TwoChoices,12407197,5,3868910
12000,1024,102400,1.9,3,TwoChoices,12407197,6,3869187
12000,1024,102400,1.9,3,TwoChoices,12407197,7,3870606
12000,1024,102400,1.9,3,TwoChoices,12407197,8,3870663
12000,1024,102400,1.9,3,TwoChoices,12407197,9,3872120
12000,1024,102400,1.9,3,TwoChoices,12407197,12,3872497
12000,1024,102400,1.9,3,TwoChoices,12407197,14,3873301
12000,1024,102400,1.9,3,TwoChoices,12407197,21,3874990
12000,1024,102400,1.9,3,TwoChoices,12407197,25,3876279
12000,1024,102400,1.9,3,TwoChoices,12407197,40,3877168
12000,1024,102400,1.9,3,TwoChoices,12407197,43,3879182
12000,1024,102400,1.9,3,TwoChoices,12407197,45,3882487
12000,1024,102400,1.9,3,TwoChoices,12407197,52,3882980
12000,1024,102400,1.9,3,TwoChoices,12407197,60,3883470
12000,1024,102400,1.9,3,TwoChoices,12407197,70,3892386
12000,1024,102400,1.9,3,TwoChoices,12407197,98,3903011
12000,1024,102400,1.9,3,TwoChoices,12462776,1,1
12000,1024,102400,1.9,3,TwoChoices,12462776,2,3878955
12000,1024,102400,1.9,3,TwoChoices,12462776,3,3882172
12000,1024,102400,1.9,3,TwoChoices,12462776,4,3884189
12000,1024,102400,1.9,3,TwoChoices,12462776,6,3885059
12000,1024,102400,1.9,3,TwoChoices,12462776,7,3886750
12000,1024,102400,1.9,3,TwoChoices,12462776,8,3887457
12000,1024,102400,1.9,3,TwoChoices,12462776,9,3888898
12000,1024,102400,1.9,3,TwoChoices,12462776,11,3888934
12000,1024,102400,1.9,3,TwoChoices,12462776,13,3888945
12000,1024,102400,1.9,3,TwoChoices,12462776,18,3890341
12000,1024,102400,1.9,3,TwoChoices,12462776,19,3891103
12000,1024,102400,1.9,3,TwoChoices,12462776,21,3891232
12000,1024,102400,1.9,3,TwoChoices,12462776,28,3891751
12000,1024,102400,1.9,3,TwoChoices,12462776,30,3892633
12000,1024,102400,1.9,3,TwoChoices,12462776,32,3894154
12000,1024,102400,1.9,3,TwoChoices,12462776,33,3894780
12000,1024,102400,1.9,3,TwoChoices,12462776,37,3895519
12000,1024,102400,1.9,3,TwoChoices,12462776,44,3895781
12000,1024,102400,1.9,3,TwoChoices,12462776,59,3897191
12000,1024,102400,1.9,3,TwoChoices,12462776,70,3902074
12000,1024,102400,1.9,3,TwoChoices,12462776,74,3914216
12000,1024,102400,1.9,3,TwoChoices,12462776,97,3915331
12000,1024,102400,1.9,3,TwoChoices,12421443,1,1
12000,1024,102400,1.9,3,TwoChoices,12421443,2,3865573
12000,1024,102400,1.9,3,TwoChoices,12421443,3,3869009
12000,1024,102400,1.9,3,TwoChoices,12421443,4,3870454
12000,1024,102400,1.9,3,TwoChoices,12421443,5,3872638
12000,1024,102400,1.9,3,TwoChoices,12421443,6,3873748
12000,1024,102400,1.9,3,TwoChoices,12421443,7,3874539
12000,1024,102400,1.9,3,TwoChoices,12421443,8,3874565
12000,1024,102400,1.9,3,TwoChoices,12421443,9,3874980
12000,1024,102400,1.9,3,TwoChoices,12421443,11,3875293
12000,1024,102400,1.9,3,TwoChoices,12421443,12,3876889
12000,1024,102400,1.9,3,TwoChoices,12421443,13,3877317
12000,1024,102400,1.9,3,TwoChoices,12421443,19,3877769
12000,1024,102400,1.9,3,TwoChoices,12421443,33,3879861
12000,1024,102400,1.9,3,TwoChoices,12421443,36,3882167
12000,1024,102400,1.9,3,TwoChoices,12421443,48,3882467
12000,1024,102400,1.9,3,TwoChoices,12421443,55,3886315
12000,1024,102400,1.9,3,TwoChoices,12421443,57,3897062
12000,1024,102400,1.9,3,TwoChoices,12421443,61,3897976
12000,1024,102400,1.9,3,TwoChoices,12421443,66,3898717
12000,1024,102400,1.9,3,TwoChoices,12421443,81,3905348
12000,1024,102400,1.9,3,TwoChoices,12421443,89,3911621
12000,1024,102400,1.9,3,TwoChoices,12421443,101,3930991
12000,1024,102400,1.9,3,TwoChoices,12383723,1,1
12000,1024,102400,1.9,3,TwoChoices,12383723,2,3864609
12000,1024,102400,1.9,3,TwoChoices,12383723,3,3868302
12000,1024,102400,1.9,3,TwoChoices,12383723,4,3870051
12000,1024,102400,1.9,3,TwoChoices,12383723,5,3870448
12000,1024,102400,1.9,3,TwoChoices,12383723,6,3870953
12000,1024,102400,1.9,3,TwoChoices,12383723,7,3872344
12000,1024,102400,1.9,3,TwoChoices,12383723,9,3872614
12000,1024,102400,1.9,3,TwoChoices,12383723,10,3873150
12000,1024,102400,1.9,3,TwoChoices,12383723,13,3874066
12000,1024,102400,1.9,3,TwoChoices,12383723,15,3874159
12000,1024,102400,1.9,3,TwoChoices,12383723,16,3875716
12000,1024,102400,1.9,3,TwoChoices,12383723,17,3875944
12000,1024,102400,1.9,3,TwoChoices,12383723,20,3876103
12000,1024,102400,1.9,3,TwoChoices,12383723,22,3876215
12000,1024,102400,1.9,3,TwoChoices,12383723,23,3876997
12000,1024,102400,1.9,3,TwoChoices,12383723,24,3877941
12000,1024,102400,1.9,3,TwoChoices,12383723,36,3878229
12000,1024,102400,1.9,3,TwoChoices,12383723,37,3879956
12000,1024,102400,1.9,3,TwoChoices,12383723,38,3880125
12000,1024,102400,1.9,3,TwoChoices,12383723,45,3884578
12000,1024,102400,1.9,3,TwoChoices,12383723,51,3884889
12000,1024,102400,1.9,3,TwoChoices,12383723,52,3888297
12000,1024,102400,1.9,3,TwoChoices,12383723,63,3893181
12000,1024,102400,1.9,3,TwoChoices,12383723,65,3904968
12000,1024,102400,1.9,3,TwoChoices,12383723,66,3906476
12000,1024,102400,1.9,3,TwoChoices,12383723,68,3910323
12000,1024,102400,1.9,3,TwoChoices,12383723,79,3917001
12000,1024,102400,1.9,3,TwoChoices,12383723,82,3918642
12000,1024,102400,1.9,3,TwoChoices,12396494,1,1
12000,1024,102400,1.9,3,TwoChoices,12396494,2,3862208
12000,1024,102400,1.9,3,TwoChoices,12396494,3,3866203
12000,1024,102400,1.9,3,TwoChoices,12396494,4,3868601
12000,1024,102400,1.9,3,TwoChoices,12396494,5,3869391
12000,1024,102400,1.9,3,TwoChoices,12396494,6,3871167
12000,1024,102400,1.9,3,TwoChoices,12396494,7,3871993
12000,1024,102400,1.9,3,TwoChoices,12396494,8,3872121
12000,1024,102400,1.9,3,TwoChoices,12396494,10,3872407
12000,1024,102400,1.9,3,TwoChoices,12396494,11,3873508
12000,1024,102400,1.9,3,TwoChoices,12396494,13,3873754
12000,1024,102400,1.9,3,TwoChoices,12396494,15,3874375
12000,1024,102400,1.9,3,TwoChoices,12396494,16,3874734
12000,1024,102400,1.9,3,TwoChoices,12396494,18,3875480
12000,1024,102400,1.9,3,TwoChoices,12396494,19,3876185
12000,1024,102400,1.9,3,TwoChoices,12396494,31,3876492
12000,1024,102400,1.9,3,TwoChoices,12396494,32,3877486
12000,1024,102400,1.9,3,TwoChoices,12396494,35,3879840
12000,1024,102400,1.9,3,TwoChoices,12396494,36,3881392
12000,1024,102400,1.9,3,TwoChoices,12396494,40,3883210
12000,1024,102400,1.9,3,TwoChoices,12396494,47,3884634
12000,1024,102400,1.9,3,TwoChoices,12396494,55,3889466
12000,1024,102400,1.9,3,TwoChoices,12396494,56,3895898
12000,1024,102400,1.9,3,TwoChoices,12396494,66,3897412
12000,1024,102400,1.9,3,TwoChoices,12396494,67,3902610
12000,1024,102400,1.9,3,TwoChoices,12396494,76,3924468
12000,1024,102400,1.9,3,TwoChoices,12396494,79,3927964
12000,1024,102400,1.9,3,TwoChoices,12396494,90,3929213
12000,1024,102400,1.9,3,TwoChoices,12396494,99,3932668
12000,1024,102400,1.9,3,TwoChoices,12482143,1,1
12000,1024,102400,1.9,3,TwoChoices,12482143,2,3865640
12000,1024,102400,1.9,3,TwoChoices,12482143,3,3868777
12000,1024,102400,1.9,3,TwoChoices,12482143,4,3870360
12000,1024,102400,1.9,3,TwoChoices,12482143,5,3871386
12000,1024,102400,1.9,3,TwoChoices,12482143,6,3872972
12000,1024,102400,1.9,3,TwoChoices,12482143,9,3873713
12000,1024,102400,1.9,3,TwoChoices,12482143,10,3875366
12000,1024,102400,1.9,3,TwoChoices,12482143,12,3876014
12000,1024,102400,1.9,3,TwoChoices,12482143,15,3877411
12000,1024,102400,1.9,3,TwoChoices,12482143,19,3878348
12000,1024,102400,1.9,3,TwoChoices,12482143,22,3879553
12000,1024,102400,1.9,3,TwoChoices,12482143,24,3879638
12000,1024,102400,1.9,3,TwoChoices,12482143,31,3880246
12000,1024,102400,1.9,3,TwoChoices,12482143,37,3883863
12000,1024,102400,1.9,3,TwoChoices,12482143,39,3886259
12000,1024,102400,1.9,3,TwoChoices,12482143,54,3886966
12000,1024,102400,1.9,3,TwoChoices,12482143,55,3888439
12000,1024,102400,1.9,3,TwoChoices,12482143,71,3891470
12000,1024,102400,1.9,3,TwoChoices,12482143,73,3917046
12000,1024,102400,1.9,3,TwoChoices,12482143,82,3924371
12000,1024,102400,1.9,3,TwoChoices,12482143,91,3924709
12000,1024,102400,1.9,3,TwoChoices,12482143,96,3936775
12000,1024,102400,1.9,3,TwoChoices,12397098,1,1
12000,1024,102400,1.9,3,TwoChoices,12397098,2,3875160
12000,1024,102400,1.9,3,TwoChoices,12397098,3,3877135
12000,1024,102400,1.9,3,TwoChoices,12397098,4,3878632
12000,1024,102400,1.9,3,TwoChoices,12397098,7,3880297
12000,1024,102400,1.9,3,TwoChoices,12397098,9,3881486
12000,1024,102400,1.9,3,TwoChoices,12397098,10,3882320
12000,1024,102400,1.9,3,TwoChoices,12397098,14,3884167
12000,1024,102400,1.9,3,TwoChoices,12397098,21,3884797
12000,1024,102400,1.9,3,TwoChoices,12397098,22,3886913
12000,1024,102400,1.9,3,TwoChoices,12397098,24,3886930
12000,1024,102400,1.9,3,TwoChoices,12397098,37,3887961
12000,1024,102400,1.9,3,TwoChoices,12397098,38,3888340
12000,1024,102400,1.9,3,TwoChoices,12397098,39,3891277
12000,1024,102400,1.9,3,TwoChoices,12397098,40,3891392
12000,1024,102400,1.9,3,TwoChoices,12397098,43,3896294
12000,1024,102400,1.9,3,TwoChoices,12397098,46,3896936
12000,1024,102400,1.9,3,TwoChoices,12397098,48,3897282
12000,1024,102400,1.9,3,TwoChoices,12397098,62,3898851
12000,1024,102400,1.9,3,TwoChoices,12397098,63,3901886
12000,1024,102400,1.9,3,TwoChoices,12397098,65,3912182
12000,1024,102400,1.9,3,TwoChoices,12397098,67,3915448
12000,1024,102400,1.9,3,TwoChoices,12397098,68,3918895
12000,1024,102400,1.9,3,TwoChoices,12397098,91,3926559
12000,1024,102400,1.9,3,TwoChoices,12441818,1,1
12000,1024,102400,1.9,3,TwoChoices,12441818,2,3869039
12000,1024,102400,1.9,3,TwoChoices,12441818,3,3871341
12000,1024,102400,1.9,3,TwoChoices,12441818,4,3873474
12000,1024,102400,1.9,3,TwoChoices,12441818,5,3874191
12000,1024,102400,1.9,3,TwoChoices,12441818,6,3874386
12000,1024,102400,1.9,3,TwoChoices,12441818,8,3876434
12000,1024,102400,1.9,3,TwoChoices,12441818,9,3876852
12000,1024,102400,1.9,3,TwoChoices,12441818,16,3876988
12000,1024,102400,1.9,3,TwoChoices,12441818,17,3878850
12000,1024,102400,1.9,3,TwoChoices,12441818,23,3879891
12000,1024,102400,1.9,3,TwoChoices,12441818,24,3881773
12000,1024,102400,1.9,3,TwoChoices,12441818,27,3881801
12000,1024,102400,1.9,3,TwoChoices,12441818,42,3882165
12000,1024,102400,1.9,3,TwoChoices,12441818,57,3888774
12000,1024,102400,1.9,3,TwoChoices,12441818,60,3891413
12000,1024,102400,1.9,3,TwoChoices,12441818,70,3907237
12000,1024,102400,1.9,3,TwoChoices,12441818,73,3910122
12000,1024,102400,1.9,3,TwoChoices,12441818,77,3910905
12000,1024,102400,1.9,3,TwoChoices,12441818,78,3916176
12000,1024,102400,1.9,3,TwoChoices,12441818,81,3936379
12000,1024,102400,1.9,3,TwoChoices,12441818,86,3936708
12000,1024,102400,1.9,3,TwoChoices,12441818,88,3937551
12000,1024,102400,1.9,3,TwoChoices,12430684,1,1
12000,1024,102400,1.9,3,TwoChoices,12430684,2,3876777
12000,1024,102400,1.9,3,TwoChoices,12430684,3,3880168
12000,1024,102400,1.9,3,TwoChoices,12430684,4,3880947
12000,1024,102400,1.9,3,TwoChoices,12430684,5,3882134
12000,1024,102400,1.9,3,TwoChoices,12430684,6,3882160
12000,1024,102400,1.9,3,TwoChoices,12430684,7,3884013
12000,1024,102400,1.9,3,TwoChoices,12430684,8,3884656
12000,1024,102400,1.9,3,TwoChoices,12430684,9,3884756
12000,1024,102400,1.9,3,TwoChoices,12430684,12,3885971
12000,1024,102400,1.9,3,TwoChoices,12430684,13,3887050
12000,1024,102400,1.9,3,TwoChoices,12430684,14,3887220
12000,1024,102400,1.9,3,TwoChoices,12430684,15,3887419
12000,1024,102400,1.9,3,TwoChoices,12430684,17,3887742
12000,1024,102400,1.9,3,TwoChoices,12430684,19,3888029
12000,1024,102400,1.9,3,TwoChoices,12430684,23,3888316
12000,1024,102400,1.9,3,TwoChoices,12430684,28,3889950
12000,1024,102400,1.9,3,TwoChoices,12430684,30,3890145
12000,1024,102400,1.9,3,TwoChoices,12430684,33,3890888
12000,1024,102400,1.9,3,TwoChoices,12430684,34,3892808
12000,1024,102400,1.9,3,TwoChoices,12430684,42,3893349
12000,1024,102400,1.9,3,TwoChoices,12430684,46,3895890
12000,1024,102400,1.9,3,TwoChoices,12430684,49,3896708
12000,1024,102400,1.9,3,TwoChoices,12430684,72,3899744
12000,1024,102400,1.9,3,TwoChoices,12430684,79,3920265
12000,1024,102400,1.9,3,TwoChoices,12430684,84,3931069
