num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.2,3,Vanilla,42445432,63,3811408
12000,1024,102400,1.2,3,Vanilla,42445432,68,3825004
12000,1024,102400,1.2,3,Vanilla,42445432,75,3829409
12000,1024,102400,1.2,3,Vanilla,42445432,78,3861220
12000,1024,102400,1.2,3,Vanilla,42445432,87,3869548
12000,1024,102400,1.2,3,Vanilla,42445432,93,3873214
12000,1024,102400,1.2,3,Vanilla,42445432,94,3899653
12000,1024,102400,1.2,3,Vanilla,41882535,1,1
12000,1024,102400,1.2,3,Vanilla,41882535,2,1015257
12000,1024,102400,1.2,3,Vanilla,41882535,3,1134386
12000,1024,102400,1.2,3,Vanilla,41882535,4,1929601
12000,1024,102400,1.2,3,Vanilla,41882535,5,2065003
12000,1024,102400,1.2,3,Vanilla,41882535,6,2098593
12000,1024,102400,1.2,3,Vanilla,41882535,7,2139805
12000,1024,102400,1.2,3,Vanilla,41882535,8,2288247
12000,1024,102400,1.2,3,Vanilla,41882535,9,2344723
12000,1024,102400,1.2,3,Vanilla,41882535,11,2575285
12000,1024,102400,1.2,3,Vanilla,41882535,12,2710825
12000,1024,102400,1.2,3,Vanilla,41882535,13,2991302
12000,1024,102400,1.2,3,Vanilla,41882535,14,3037562
12000,1024,102400,1.2,3,Vanilla,41882535,16,3088600
12000,1024,102400,1.2,3,Vanilla,41882535,17,3353874
12000,1024,102400,1.2,3,Vanilla,41882535,25,3371101
12000,1024,102400,1.2,3,Vanilla,41882535,28,3506648
12000,1024,102400,1.2,3,Vanilla,41882535,31,3532021
12000,1024,102400,1.2,3,Vanilla,41882535,32,3560785
12000,1024,102400,1.2,3,Vanilla,41882535,35,3564201
12000,1024,102400,1.2,3,Vanilla,41882535,36,3572884
12000,1024,102400,1.2,3,Vanilla,41882535,39,3579673
12000,1024,102400,1.2,3,Vanilla,41882535,49,3654854
12000,1024,102400,1.2,3,Vanilla,41882535,52,3722525
12000,1024,102400,1.2,3,Vanilla,41882535,54,3742098
12000,1024,102400,1.2,3,Vanilla,41882535,62,3781662
12000,1024,102400,1.2,3,Vanilla,41882535,63,3781720
12000,1024,102400,1.2,3,Vanilla,41882535,72,3794134
12000,1024,102400,1.2,3,Vanilla,41882535,77,3804002
12000,1024,102400,1.2,3,Vanilla,41882535,91,3826085
12000,1024,102400,1.2,3,Vanilla,41882535,93,3857112
12000,1024,102400,1.2,3,Vanilla,41882535,98,3885046
12000,1024,102400,1.2,3,Vanilla,43839324,1,1
12000,1024,102400,1.2,3,Vanilla,43839324,2,998960
12000,1024,102400,1.2,3,Vanilla,43839324,3,1020067
12000,1024,102400,1.2,3,Vanilla,43839324,4,1568985
12000,1024,102400,1.2,3,Vanilla,43839324,5,2062979
12000,1024,102400,1.2,3,Vanilla,43839324,6,2077673
12000,1024,102400,1.2,3,Vanilla,43839324,7,2127194
12000,1024,102400,1.2,3,Vanilla,43839324,8,2347888
12000,1024,102400,1.2,3,Vanilla,43839324,9,2452019
12000,1024,102400,1.2,3,Vanilla,43839324,10,2608264
12000,1024,102400,1.2,3,Vanilla,43839324,11,2637630
12000,1024,102400,1.2,3,Vanilla,43839324,14,2821192
12000,1024,102400,1.2,3,Vanilla,43839324,19,2998511
12000,1024,102400,1.2,3,Vanilla,43839324,23,3436986
12000,1024,102400,1.2,3,Vanilla,43839324,26,3476778
12000,1024,102400,1.2,3,Vanilla,43839324,27,3500736
12000,1024,102400,1.2,3,Vanilla,43839324,29,3532488
12000,1024,102400,1.2,3,Vanilla,43839324,33,3534791
12000,1024,102400,1.2,3,Vanilla,43839324,39,3583993
12000,1024,102400,1.2,3,Vanilla,43839324,41,3636476
12000,1024,102400,1.2,3,Vanilla,43839324,44,3659094
12000,1024,102400,1.2,3,Vanilla,43839324,45,3663308
12000,1024,102400,1.2,3,Vanilla,43839324,46,3673846
12000,1024,102400,1.2,3,Vanilla,43839324,53,3736597
12000,1024,102400,1.2,3,Vanilla,43839324,55,3759716
12000,1024,102400,1.2,3,Vanilla,43839324,56,3787979
12000,1024,102400,1.2,3,Vanilla,43839324,57,3790612
12000,1024,102400,1.2,3,Vanilla,43839324,58,3799014
12000,1024,102400,1.2,3,Vanilla,43839324,60,3803015
12000,1024,102400,1.2,3,Vanilla,43839324,63,3812968
12000,1024,102400,1.2,3,Vanilla,43839324,67,3820392
12000,1024,102400,1.2,3,Vanilla,43839324,71,3824621
12000,1024,102400,1.2,3,Vanilla,43839324,82,3852759
12000,1024,102400,1.2,3,Vanilla,43839324,85,3873420
12000,1024,102400,1.2,3,Vanilla,43839324,86,3886015
12000,1024,102400,1.2,3,Vanilla,43839324,91,3889775
12000,1024,102400,1.2,3,Vanilla,43839324,94,3894190
12000,1024,102400,1.2,3,Vanilla,43839324,96,3908853
12000,1024,102400,1.2,3,Vanilla,43315431,1,1
12000,1024,102400,1.2,3,Vanilla,43315431,2,1035350
12000,1024,102400,1.2,3,Vanilla,43315431,3,1139182
12000,1024,102400,1.2,3,Vanilla,43315431,5,1809583
12000,1024,102400,1.2,3,Vanilla,43315431,6,2103501
12000,1024,102400,1.2,3,Vanilla,43315431,8,2164170
12000,1024,102400,1.2,3,Vanilla,43315431,9,2413141
12000,1024,102400,1.2,3,Vanilla,43315431,11,2566354
12000,1024,102400,1.2,3,Vanilla,43315431,12,2811965
12000,1024,102400,1.2,3,Vanilla,43315431,13,2853016
12000,1024,102400,1.2,3,Vanilla,43315431,17,2958634
12000,1024,102400,1.2,3,Vanilla,43315431,19,3357995
12000,1024,102400,1.2,3,Vanilla,43315431,22,3467357
12000,1024,102400,1.2,3,Vanilla,43315431,28,3472590
12000,1024,102400,1.2,3,Vanilla,43315431,31,3541123
12000,1024,102400,1.2,3,Vanilla,43315431,33,3580348
12000,1024,102400,1.2,3,Vanilla,43315431,34,3619448
12000,1024,102400,1.2,3,Vanilla,43315431,35,3637920
12000,1024,102400,1.2,3,Vanilla,43315431,39,3647663
12000,1024,102400,1.2,3,Vanilla,43315431,52,3649571
12000,1024,102400,1.2,3,Vanilla,43315431,55,3713329
12000,1024,102400,1.2,3,Vanilla,43315431,65,3796672
12000,1024,102400,1.2,3,Vanilla,43315431,66,3804075
12000,1024,102400,1.2,3,Vanilla,43315431,67,3822043
12000,1024,102400,1.2,3,Vanilla,43315431,68,3822311
12000,1024,102400,1.2,3,Vanilla,43315431,71,3843733
12000,1024,102400,1.2,3,Vanilla,43315431,85,3844060
12000,1024,102400,1.2,3,Vanilla,43315431,99,3870206
12000,1024,102400,1.2,3,Vanilla,43315431,101,3952726
12000,1024,102400,1.2,3,Vanilla,40975580,1,1
12000,1024,102400,1.2,3,Vanilla,40975580,2,1014243
12000,1024,102400,1.2,3,Vanilla,40975580,3,1115028
12000,1024,102400,1.2,3,Vanilla,40975580,4,1527934
12000,1024,102400,1.2,3,Vanilla,40975580,5,2038013
12000,1024,102400,1.2,3,Vanilla,40975580,6,2141649
12000,1024,102400,1.2,3,Vanilla,40975580,8,2179453
12000,1024,102400,1.2,3,Vanilla,40975580,9,2535924
12000,1024,102400,1.2,3,Vanilla,40975580,10,2584458
12000,1024,102400,1.2,3,Vanilla,40975580,13,2672703
12000,1024,102400,1.2,3,Vanilla,40975580,17,2842879
12000,1024,102400,1.2,3,Vanilla,40975580,19,3428362
12000,1024,102400,1.2,3,Vanilla,40975580,21,3442758
12000,1024,102400,1.2,3,Vanilla,40975580,24,3461094
12000,1024,102400,1.2,3,Vanilla,40975580,29,3501711
12000,1024,102400,1.2,3,Vanilla,40975580,31,3509790
12000,1024,102400,1.2,3,Vanilla,40975580,34,3549931
12000,1024,102400,1.2,3,Vanilla,40975580,35,3581547
12000,1024,102400,1.2,3,Vanilla,40975580,40,3620939
12000,1024,102400,1.2,3,Vanilla,40975580,42,3636399
12000,1024,102400,1.2,3,Vanilla,40975580,47,3694356
12000,1024,102400,1.2,3,Vanilla,40975580,48,3748520
12000,1024,102400,1.2,3,Vanilla,40975580,53,3758196
12000,1024,102400,1.2,3,Vanilla,40975580,55,3782022
12000,1024,102400,1.2,3,Vanilla,40975580,58,3784797
12000,1024,102400,1.2,3,Vanilla,40975580,59,3804157
12000,1024,102400,1.2,3,Vanilla,40975580,67,3804732
12000,1024,102400,1.2,3,Vanilla,40975580,70,3837989
12000,1024,102400,1.2,3,Vanilla,40975580,92,3851592
12000,1024,102400,1.2,3,Vanilla,40975580,99,3906783
12000,1024,102400,1.2,3,Vanilla,42012463,1,1
12000,1024,102400,1.2,3,Vanilla,42012463,2,994881
12000,1024,102400,1.2,3,Vanilla,42012463,3,1181264
12000,1024,102400,1.2,3,Vanilla,42012463,4,1547023
12000,1024,102400,1.2,3,Vanilla,42012463,5,2093974
12000,1024,102400,1.2,3,Vanilla,42012463,6,2135641
12000,1024,102400,1.2,3,Vanilla,42012463,7,2139632
12000,1024,102400,1.2,3,Vanilla,42012463,8,2409480
12000,1024,102400,1.2,3,Vanilla,42012463,10,2549361
12000,1024,102400,1.2,3,Vanilla,42012463,11,2672078
12000,1024,102400,1.2,3,Vanilla,42012463,12,2790710
12000,1024,102400,1.2,3,Vanilla,42012463,13,2831718
12000,1024,102400,1.2,3,Vanilla,42012463,14,3142824
12000,1024,102400,1.2,3,Vanilla,42012463,17,3152610
12000,1024,102400,1.2,3,Vanilla,42012463,18,3471456
12000,1024,102400,1.2,3,Vanilla,42012463,19,3483040
12000,1024,102400,1.2,3,Vanilla,42012463,20,3487840
12000,1024,102400,1.2,3,Vanilla,42012463,21,3491733
12000,1024,102400,1.2,3,Vanilla,42012463,23,3495761
12000,1024,102400,1.2,3,Vanilla,42012463,24,3498146
12000,1024,102400,1.2,3,Vanilla,42012463,25,3526923
12000,1024,102400,1.2,3,Vanilla,42012463,27,3537043
12000,1024,102400,1.2,3,Vanilla,42012463,28,3543641
12000,1024,102400,1.2,3,Vanilla,42012463,33,3549089
12000,1024,102400,1.2,3,Vanilla,42012463,36,3578949
12000,1024,102400,1.2,3,Vanilla,42012463,38,3579121
12000,1024,102400,1.2,3,Vanilla,42012463,46,3651789
12000,1024,102400,1.2,3,Vanilla,42012463,53,3781368
12000,1024,102400,1.2,3,Vanilla,42012463,55,3790239
12000,1024,102400,1.2,3,Vanilla,42012463,77,3795212
12000,1024,102400,1.2,3,Vanilla,42012463,78,3840515
12000,1024,102400,1.2,3,Vanilla,42012463,79,3849059
12000,1024,102400,1.2,3,Vanilla,42012463,82,3877705
12000,1024,102400,1.2,3,Vanilla,42012463,89,3887942
12000,1024,102400,1.2,3,Vanilla,42012463,90,3900606
12000,1024,102400,1.2,3,Vanilla,42012463,92,3934539
12000,1024,102400,1.2,3,Vanilla,42012463,93,3941088
12000,1024,102400,1.2,3,Vanilla,42012463,96,3944226
12000,1024,102400,1.2,3,Vanilla,42012463,101,3948489
12000,1024,102400,1.2,3,Vanilla,43131788,1,1
12000,1024,102400,1.2,3,Vanilla,43131788,2,1029598
12000,1024,102400,1.2,3,Vanilla,43131788,3,1091513
12000,1024,102400,1.2,3,Vanilla,43131788,4,1096291
12000,1024,102400,1.2,3,Vanilla,43131788,5,2070740
12000,1024,102400,1.2,3,Vanilla,43131788,6,2137064
12000,1024,102400,1.2,3,Vanilla,43131788,7,2280020
12000,1024,102400,1.2,3,Vanilla,43131788,8,2323351
12000,1024,102400,1.2,3,Vanilla,43131788,9,2344020
12000,1024,102400,1.2,3,Vanilla,43131788,10,2639754
12000,1024,102400,1.2,3,Vanilla,43131788,11,2649628
12000,1024,102400,1.2,3,Vanilla,43131788,12,2795346
12000,1024,102400,1.2,3,Vanilla,43131788,13,2863384
12000,1024,102400,1.2,3,Vanilla,43131788,15,3136428
12000,1024,102400,1.2,3,Vanilla,43131788,18,3285080
12000,1024,102400,1.2,3,Vanilla,43131788,20,3460959
12000,1024,102400,1.2,3,Vanilla,43131788,21,3466639
12000,1024,102400,1.2,3,Vanilla,43131788,22,3470418
12000,1024,102400,1.2,3,Vanilla,43131788,25,3501713
12000,1024,102400,1.2,3,Vanilla,43131788,26,3528068
12000,1024,102400,1.2,3,Vanilla,43131788,31,3532124
12000,1024,102400,1.2,3,Vanilla,43131788,33,3532795
12000,1024,102400,1.2,3,Vanilla,43131788,34,3595072
12000,1024,102400,1.2,3,Vanilla,43131788,44,3604451
12000,1024,102400,1.2,3,Vanilla,43131788,46,3666597
12000,1024,102400,1.2,3,Vanilla,43131788,47,3692192
12000,1024,102400,1.2,3,Vanilla,43131788,54,3758795
12000,1024,102400,1.2,3,Vanilla,43131788,60,3766068
12000,1024,102400,1.2,3,Vanilla,43131788,61,3819290
12000,1024,102400,1.2,3,Vanilla,43131788,62,3841512
12000,1024,102400,1.2,3,Vanilla,43131788,71,3857108
12000,1024,102400,1.2,3,Vanilla,43131788,72,3863883
12000,1024,102400,1.2,3,Vanilla,41011636,1,1
12000,1024,102400,1.2,3,Vanilla,41011636,2,1180001
12000,1024,102400,1.2,3,Vanilla,41011636,3,1257457
12000,1024,102400,1.2,3,Vanilla,41011636,4,2050297
12000,1024,102400,1.2,3,Vanilla,41011636,5,2076911
12000,1024,102400,1.2,3,Vanilla,41011636,6,2133264
12000,1024,102400,1.2,3,Vanilla,41011636,7,2161482
12000,1024,102400,1.2,3,Vanilla,41011636,8,2210926
12000,1024,102400,1.2,3,Vanilla,41011636,9,2432927
12000,1024,102400,1.2,3,Vanilla,41011636,10,2605800
12000,1024,102400,1.2,3,Vanilla,41011636,11,2683917
12000,1024,102400,1.2,3,Vanilla,41011636,12,2861830
12000,1024,102400,1.2,3,Vanilla,41011636,13,2925040
12000,1024,102400,1.2,3,Vanilla,41011636,16,2956917
12000,1024,102400,1.2,3,Vanilla,41011636,19,3040851
12000,1024,102400,1.2,3,Vanilla,41011636,20,3464910
12000,1024,102400,1.2,3,Vanilla,41011636,29,3489783
12000,1024,102400,1.2,3,Vanilla,41011636,34,3517045
12000,1024,102400,1.2,3,Vanilla,41011636,35,3545131
12000,1024,102400,1.2,3,Vanilla,41011636,40,3555693
12000,1024,102400,1.2,3,Vanilla,41011636,48,3675873
12000,1024,102400,1.2,3,Vanilla,41011636,52,3742804
12000,1024,102400,1.2,3,Vanilla,41011636,53,3788826
12000,1024,102400,1.2,3,Vanilla,41011636,55,3805542
12000,1024,102400,1.2,3,Vanilla,41011636,73,3823633
12000,1024,102400,1.2,3,Vanilla,41011636,74,3858470
12000,1024,102400,1.2,3,Vanilla,41011636,93,3867689
12000,1024,102400,1.2,3,Vanilla,41011636,96,3912320
12000,1024,102400,1.2,3,Vanilla,41011636,101,3930863
12000,1024,102400,1.2,3,Vanilla,40465720,1,1
12000,1024,102400,1.2,3,Vanilla,40465720,2,999692
12000,1024,102400,1.2,3,Vanilla,40465720,3,1326216
12000,1024,102400,1.2,3,Vanilla,40465720,4,1741147
12000,1024,102400,1.2,3,Vanilla,40465720,5,2118710
12000,1024,102400,1.2,3,Vanilla,40465720,6,2145984
12000,1024,102400,1.2,3,Vanilla,40465720,7,2205826
12000,1024,102400,1.2,3,Vanilla,40465720,8,2305143
12000,1024,102400,1.2,3,Vanilla,40465720,10,2389208
12000,1024,102400,1.2,3,Vanilla,40465720,11,2614414
12000,1024,102400,1.2,3,Vanilla,40465720,12,2785757
12000,1024,102400,1.2,3,Vanilla,40465720,14,2986597
12000,1024,102400,1.2,3,Vanilla,40465720,16,3086080
12000,1024,102400,1.2,3,Vanilla,40465720,18,3248383
12000,1024,102400,1.2,3,Vanilla,40465720,22,3422857
12000,1024,102400,1.2,3,Vanilla,40465720,23,3455721
12000,1024,102400,1.2,3,Vanilla,40465720,24,3456953
12000,1024,102400,1.2,3,Vanilla,40465720,26,3457850
12000,1024,102400,1.2,3,Vanilla,40465720,27,3485675
12000,1024,102400,1.2,3,Vanilla,40465720,29,3530385
12000,1024,102400,1.2,3,Vanilla,40465720,30,3537435
12000,1024,102400,1.2,3,Vanilla,40465720,31,3562503
12000,1024,102400,1.2,3,Vanilla,40465720,32,3566237
12000,1024,102400,1.2,3,Vanilla,40465720,33,3576096
12000,1024,102400,1.2,3,Vanilla,40465720,36,3590304
12000,1024,102400,1.2,3,Vanilla,40465720,38,3591091
12000,1024,102400,1.2,3,Vanilla,40465720,41,3650600
12000,1024,102400,1.2,3,Vanilla,40465720,44,3669466
12000,1024,102400,1.2,3,Vanilla,40465720,50,3695159
12000,1024,102400,1.2,3,Vanilla,40465720,51,3780360
12000,1024,102400,1.2,3,Vanilla,40465720,60,3785048
12000,1024,102400,1.2,3,Vanilla,40465720,70,3809995
12000,1024,102400,1.2,3,Vanilla,40465720,76,3813276
12000,1024,102400,1.2,3,Vanilla,40465720,78,3830060
12000,1024,102400,1.2,3,Vanilla,40465720,82,3835490
12000,1024,102400,1.2,3,Vanilla,40465720,95,3871353
12000,1024,102400,1.2,3,Vanilla,40465720,97,3873912
12000,1024,102400,1.2,3,Vanilla,42719114,1,1
12000,1024,102400,1.2,3,Vanilla,42719114,2,1061620
12000,1024,102400,1.2,3,Vanilla,42719114,3,1137676
12000,1024,102400,1.2,3,Vanilla,42719114,4,1401558
12000,1024,102400,1.2,3,Vanilla,42719114,5,2024104
12000,1024,102400,1.2,3,Vanilla,42719114,6,2131233
12000,1024,102400,1.2,3,Vanilla,42719114,7,2216576
12000,1024,102400,1.2,3,Vanilla,42719114,8,2450340
12000,1024,102400,1.2,3,Vanilla,42719114,9,2508207
12000,1024,102400,1.2,3,Vanilla,42719114,10,2540138
12000,1024,102400,1.2,3,Vanilla,42719114,11,2725083
12000,1024,102400,1.2,3,Vanilla,42719114,12,2774320
12000,1024,102400,1.2,3,Vanilla,42719114,14,2859273
12000,1024,102400,1.2,3,Vanilla,42719114,15,3011473
12000,1024,102400,1.2,3,Vanilla,42719114,16,3074545
12000,1024,102400,1.2,3,Vanilla,42719114,18,3430893
12000,1024,102400,1.2,3,Vanilla,42719114,19,3434433
12000,1024,102400,1.2,3,Vanilla,42719114,21,3467664
12000,1024,102400,1.2,3,Vanilla,42719114,26,3482304
12000,1024,102400,1.2,3,Vanilla,42719114,27,3491422
12000,1024,102400,1.2,3,Vanilla,42719114,31,3509957
12000,1024,102400,1.2,3,Vanilla,42719114,32,3569060
12000,1024,102400,1.2,3,Vanilla,42719114,35,3609672
12000,1024,102400,1.2,3,Vanilla,42719114,42,3625295
12000,1024,102400,1.2,3,Vanilla,42719114,60,3728606
12000,1024,102400,1.2,3,Vanilla,42719114,69,3766843
12000,1024,102400,1.2,3,Vanilla,42719114,71,3782408
12000,1024,102400,1.2,3,Vanilla,42719114,86,3849574
12000,1024,102400,1.2,3,Vanilla,42719114,87,3882169
12000,1024,102400,1.2,3,Vanilla,42719114,92,3888280
12000,1024,102400,1.2,3,Vanilla,42572778,1,1
12000,1024,102400,1.2,3,Vanilla,42572778,2,1061121
12000,1024,102400,1.2,3,Vanilla,42572778,3,1146267
12000,1024,102400,1.2,3,Vanilla,42572778,4,1781824
12000,1024,102400,1.2,3,Vanilla,42572778,5,2012254
12000,1024,102400,1.2,3,Vanilla,42572778,6,2072531
12000,1024,102400,1.2,3,Vanilla,42572778,7,2145717
12000,1024,102400,1.2,3,Vanilla,42572778,8,2270568
12000,1024,102400,1.2,3,Vanilla,42572778,9,2502870
12000,1024,102400,1.2,3,Vanilla,42572778,10,2580245
12000,1024,102400,1.2,3,Vanilla,42572778,15,2694437
12000,1024,102400,1.2,3,Vanilla,42572778,16,3088200
12000,1024,102400,1.2,3,Vanilla,42572778,17,3372307
12000,1024,102400,1.2,3,Vanilla,42572778,25,3436711
12000,1024,102400,1.2,3,Vanilla,42572778,26,3488058
12000,1024,102400,1.2,3,Vanilla,42572778,27,3500184
12000,1024,102400,1.2,3,Vanilla,42572778,28,3514939
12000,1024,102400,1.2,3,Vanilla,42572778,32,3524143
12000,1024,102400,1.2,3,Vanilla,42572778,47,3528999
12000,1024,102400,1.2,3,Vanilla,42572778,48,3597606
12000,1024,102400,1.2,3,Vanilla,42572778,59,3693205
12000,1024,102400,1.2,3,Vanilla,42572778,60,3794791
12000,1024,102400,1.2,3,Vanilla,42572778,68,3839257
12000,1024,102400,1.2,3,Vanilla,42572778,78,3859354
12000,1024,102400,1.2,3,Vanilla,42572778,82,3866227
12000,1024,102400,1.2,3,Vanilla,42572778,83,3877089
12000,1024,102400,1.2,3,Vanilla,43921403,1,1
12000,1024,102400,1.2,3,Vanilla,43921403,2,1026183
12000,1024,102400,1.2,3,Vanilla,43921403,3,1217995
12000,1024,102400,1.2,3,Vanilla,43921403,4,1788824
12000,1024,102400,1.2,3,Vanilla,43921403,5,2058116
12000,1024,102400,1.2,3,Vanilla,43921403,7,2100349
12000,1024,102400,1.2,3,Vanilla,43921403,8,2396313
12000,1024,102400,1.2,3,Vanilla,43921403,9,2424211
12000,1024,102400,1.2,3,Vanilla,43921403,12,2645045
12000,1024,102400,1.2,3,Vanilla,43921403,13,2797152
12000,1024,102400,1.2,3,Vanilla,43921403,14,3099378
12000,1024,102400,1.2,3,Vanilla,43921403,16,3179630
12000,1024,102400,1.2,3,Vanilla,43921403,18,3223885
12000,1024,102400,1.2,3,Vanilla,43921403,19,3464334
12000,1024,102400,1.2,3,Vanilla,43921403,20,3471528
12000,1024,102400,1.2,3,Vanilla,43921403,27,3487795
12000,1024,102400,1.2,3,Vanilla,43921403,28,3520832
12000,1024,102400,1.2,3,Vanilla,43921403,32,3561868
12000,1024,102400,1.2,3,Vanilla,43921403,33,3573001
12000,1024,102400,1.2,3,Vanilla,43921403,38,3600953
12000,1024,102400,1.2,3,Vanilla,43921403,39,3692956
12000,1024,102400,1.2,3,Vanilla,43921403,40,3698719
12000,1024,102400,1.2,3,Vanilla,43921403,42,3701452
12000,1024,102400,1.2,3,Vanilla,43921403,47,3730929
12000,1024,102400,1.2,3,Vanilla,43921403,48,3762759
12000,1024,102400,1.2,3,Vanilla,43921403,49,3782356
12000,1024,102400,1.2,3,Vanilla,43921403,54,3806434
12000,1024,102400,1.2,3,Vanilla,43921403,55,3811546
12000,1024,102400,1.2,3,Vanilla,43921403,60,3828745
12000,1024,102400,1.2,3,Vanilla,43921403,61,3841167
12000,1024,102400,1.2,3,Vanilla,43921403,63,3844774
12000,1024,102400,1.2,3,Vanilla,43921403,66,3861474
12000,1024,102400,1.2,3,Vanilla,43921403,69,3868456
12000,1024,102400,1.2,3,Vanilla,43921403,89,3871898
12000,1024,102400,1.2,3,Vanilla,43921403,99,3920459
12000,1024,102400,1.2,3,Vanilla,41368641,1,1
12000,1024,102400,1.2,3,Vanilla,41368641,2,1059006
12000,1024,102400,1.2,3,Vanilla,41368641,3,1226942
12000,1024,102400,1.2,3,Vanilla,41368641,4,1511870
12000,1024,102400,1.2,3,Vanilla,41368641,5,2058135
12000,1024,102400,1.2,3,Vanilla,41368641,6,2122362
12000,1024,102400,1.2,3,Vanilla,41368641,7,2191936
12000,1024,102400,1.2,3,Vanilla,41368641,8,2254286
12000,1024,102400,1.2,3,Vanilla,41368641,10,2593102
12000,1024,102400,1.2,3,Vanilla,41368641,11,2690776
12000,1024,102400,1.2,3,Vanilla,41368641,12,2782792
12000,1024,102400,1.2,3,Vanilla,41368641,13,2796759
12000,1024,102400,1.2,3,Vanilla,41368641,14,2984802
12000,1024,102400,1.2,3,Vanilla,41368641,15,3080277
12000,1024,102400,1.2,3,Vanilla,41368641,16,3133967
12000,1024,102400,1.2,3,Vanilla,41368641,23,3136035
12000,1024,102400,1.2,3,Vanilla,41368641,24,3476169
12000,1024,102400,1.2,3,Vanilla,41368641,25,3493950
12000,1024,102400,1.2,3,Vanilla,41368641,31,3509577
12000,1024,102400,1.2,3,Vanilla,41368641,34,3558502
12000,1024,102400,1.2,3,Vanilla,41368641,38,3562983
12000,1024,102400,1.2,3,Vanilla,41368641,43,3605068
12000,1024,102400,1.2,3,Vanilla,41368641,52,3731397
12000,1024,102400,1.2,3,Vanilla,41368641,55,3784228
12000,1024,102400,1.2,3,Vanilla,41368641,57,3804910
12000,1024,102400,1.2,3,Vanilla,41368641,71,3827675
12000,1024,102400,1.2,3,Vanilla,41368641,99,3865347
12000,1024,102400,1.2,3,Vanilla,41368641,100,3946926
12000,1024,102400,1.2,3,Vanilla,41778401,1,1
12000,1024,102400,1.2,3,Vanilla,41778401,2,1032339
12000,1024,102400,1.2,3,Vanilla,41778401,3,1051955
12000,1024,102400,1.2,3,Vanilla,41778401,4,1574805
12000,1024,102400,1.2,3,Vanilla,41778401,5,2077804
12000,1024,102400,1.2,3,Vanilla,41778401,7,2110758
12000,1024,102400,1.2,3,Vanilla,41778401,8,2345944
12000,1024,102400,1.2,3,Vanilla,41778401,9,2431170
12000,1024,102400,1.2,3,Vanilla,41778401,10,2516812
12000,1024,102400,1.2,3,Vanilla,41778401,11,2702375
12000,1024,102400,1.2,3,Vanilla,41778401,14,2768940
12000,1024,102400,1.2,3,Vanilla,41778401,15,3102735
12000,1024,102400,1.2,3,Vanilla,41778401,17,3205043
12000,1024,102400,1.2,3,Vanilla,41778401,21,3442165
12000,1024,102400,1.2,3,Vanilla,41778401,22,3466142
12000,1024,102400,1.2,3,Vanilla,41778401,23,3475289
12000,1024,102400,1.2,3,Vanilla,41778401,26,3492085
12000,1024,102400,1.2,3,Vanilla,41778401,31,3504769
12000,1024,102400,1.2,3,Vanilla,41778401,37,3558926
12000,1024,102400,1.2,3,Vanilla,41778401,46,3573974
12000,1024,102400,1.2,3,Vanilla,41778401,49,3656345
12000,1024,102400,1.2,3,Vanilla,41778401,55,3732981
12000,1024,102400,1.2,3,Vanilla,41778401,58,3775840
12000,1024,102400,1.2,3,Vanilla,41778401,59,3801426
12000,1024,102400,1.2,3,Vanilla,41778401,60,3816910
12000,1024,102400,1.2,3,Vanilla,41778401,71,3817289
12000,1024,102400,1.2,3,Vanilla,41778401,84,3848405
12000,1024,102400,1.2,3,Vanilla,41778401,89,3889427
12000,1024,102400,1.2,3,Vanilla,41778401,92,3921473
12000,1024,102400,1.2,3,Vanilla,41333162,1,1
12000,1024,102400,1.2,3,Vanilla,41333162,2,1035988
12000,1024,102400,1.2,3,Vanilla,41333162,3,1083595
12000,1024,102400,1.2,3,Vanilla,41333162,4,1806218
12000,1024,102400,1.2,3,Vanilla,41333162,5,2051403
12000,1024,102400,1.2,3,Vanilla,41333162,6,2140484
12000,1024,102400,1.2,3,Vanilla,41333162,7,2192716
12000,1024,102400,1.2,3,Vanilla,41333162,9,2261941
12000,1024,102400,1.2,3,Vanilla,41333162,10,2559320
12000,1024,102400,1.2,3,Vanilla,41333162,11,2668476
12000,1024,102400,1.2,3,Vanilla,41333162,14,2786457
12000,1024,102400,1.2,3,Vanilla,41333162,15,3126452
12000,1024,102400,1.2,3,Vanilla,41333162,18,3232185
12000,1024,102400,1.2,3,Vanilla,41333162,19,3452310
12000,1024,102400,1.2,3,Vanilla,41333162,23,3460662
12000,1024,102400,1.2,3,Vanilla,41333162,27,3484497
12000,1024,102400,1.2,3,Vanilla,41333162,39,3531129
12000,1024,102400,1.2,3,Vanilla,41333162,40,3698638
12000,1024,102400,1.2,3,Vanilla,41333162,44,3701765
12000,1024,102400,1.2,3,Vanilla,41333162,47,3721794
12000,1024,102400,1.2,3,Vanilla,41333162,49,3785931
12000,1024,102400,1.2,3,Vanilla,41333162,53,3795113
12000,1024,102400,1.2,3,Vanilla,41333162,54,3806514
12000,1024,102400,1.2,3,Vanilla,41333162,57,3807168
12000,1024,102400,1.2,3,Vanilla,41333162,62,3830609
12000,1024,102400,1.2,3,Vanilla,41333162,67,3851833
12000,1024,102400,1.2,3,Vanilla,41333162,79,3855083
12000,1024,102400,1.2,3,Vanilla,41333162,93,3860753
12000,1024,102400,1.2,3,Vanilla,42588284,1,1
