num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,2,3,Vanilla,12349373,6,2112210
12000,1024,102400,2,3,Vanilla,12349373,7,2148487
12000,1024,102400,2,3,Vanilla,12349373,8,2331434
12000,1024,102400,2,3,Vanilla,12349373,10,2413582
12000,1024,102400,2,3,Vanilla,12349373,11,2630409
12000,1024,102400,2,3,Vanilla,12349373,12,2812270
12000,1024,102400,2,3,Vanilla,12349373,15,2840598
12000,1024,102400,2,3,Vanilla,12349373,16,2901431
12000,1024,102400,2,3,Vanilla,12349373,22,3344708
12000,1024,102400,2,3,Vanilla,12349373,23,3423834
12000,1024,102400,2,3,Vanilla,12349373,24,3425150
12000,1024,102400,2,3,Vanilla,12349373,25,3431061
12000,1024,102400,2,3,Vanilla,12349373,29,3432042
12000,1024,102400,2,3,Vanilla,12349373,31,3434113
12000,1024,102400,2,3,Vanilla,12349373,35,3453311
12000,1024,102400,2,3,Vanilla,12349373,42,3504082
12000,1024,102400,2,3,Vanilla,12349373,43,3578585
12000,1024,102400,2,3,Vanilla,12349373,50,3579163
12000,1024,102400,2,3,Vanilla,12349373,54,3616970
12000,1024,102400,2,3,Vanilla,12349373,64,3693147
12000,1024,102400,2,3,Vanilla,12349373,70,3700558
12000,1024,102400,2,3,Vanilla,12349373,85,3708577
12000,1024,102400,2,3,Vanilla,12349373,93,3741023
12000,1024,102400,2,3,Vanilla,12349373,100,3765005
12000,1024,102400,2,3,Vanilla,12354713,1,1
12000,1024,102400,2,3,Vanilla,12354713,2,1117511
12000,1024,102400,2,3,Vanilla,12354713,3,1189656
12000,1024,102400,2,3,Vanilla,12354713,4,2033769
12000,1024,102400,2,3,Vanilla,12354713,6,2060125
12000,1024,102400,2,3,Vanilla,12354713,7,2168473
12000,1024,102400,2,3,Vanilla,12354713,8,2269153
12000,1024,102400,2,3,Vanilla,12354713,10,2384813
12000,1024,102400,2,3,Vanilla,12354713,11,2604923
12000,1024,102400,2,3,Vanilla,12354713,12,2687109
12000,1024,102400,2,3,Vanilla,12354713,13,2784894
12000,1024,102400,2,3,Vanilla,12354713,14,2831518
12000,1024,102400,2,3,Vanilla,12354713,18,2996491
12000,1024,102400,2,3,Vanilla,12354713,25,3343430
12000,1024,102400,2,3,Vanilla,12354713,33,3419366
12000,1024,102400,2,3,Vanilla,12354713,34,3448342
12000,1024,102400,2,3,Vanilla,12354713,37,3469142
12000,1024,102400,2,3,Vanilla,12354713,38,3485528
12000,1024,102400,2,3,Vanilla,12354713,41,3541241
12000,1024,102400,2,3,Vanilla,12354713,43,3545216
12000,1024,102400,2,3,Vanilla,12354713,46,3545448
12000,1024,102400,2,3,Vanilla,12354713,49,3569331
12000,1024,102400,2,3,Vanilla,12354713,52,3642941
12000,1024,102400,2,3,Vanilla,12354713,56,3662735
12000,1024,102400,2,3,Vanilla,12354713,84,3671164
12000,1024,102400,2,3,Vanilla,12354713,87,3725773
12000,1024,102400,2,3,Vanilla,12354713,90,3736524
12000,1024,102400,2,3,Vanilla,12354713,96,3749292
12000,1024,102400,2,3,Vanilla,12354713,98,3768227
12000,1024,102400,2,3,Vanilla,12379315,1,1
12000,1024,102400,2,3,Vanilla,12379315,2,1014552
12000,1024,102400,2,3,Vanilla,12379315,3,1071065
12000,1024,102400,2,3,Vanilla,12379315,4,1535505
12000,1024,102400,2,3,Vanilla,12379315,5,2059694
12000,1024,102400,2,3,Vanilla,12379315,6,2083611
12000,1024,102400,2,3,Vanilla,12379315,7,2146938
12000,1024,102400,2,3,Vanilla,12379315,8,2274083
12000,1024,102400,2,3,Vanilla,12379315,9,2421460
12000,1024,102400,2,3,Vanilla,12379315,10,2622764
12000,1024,102400,2,3,Vanilla,12379315,11,2673873
12000,1024,102400,2,3,Vanilla,12379315,12,2736181
12000,1024,102400,2,3,Vanilla,12379315,14,2787243
12000,1024,102400,2,3,Vanilla,12379315,17,2816538
12000,1024,102400,2,3,Vanilla,12379315,18,2998606
12000,1024,102400,2,3,Vanilla,12379315,21,3219312
12000,1024,102400,2,3,Vanilla,12379315,29,3388725
12000,1024,102400,2,3,Vanilla,12379315,30,3432107
12000,1024,102400,2,3,Vanilla,12379315,31,3466048
12000,1024,102400,2,3,Vanilla,12379315,40,3483940
12000,1024,102400,2,3,Vanilla,12379315,42,3536810
12000,1024,102400,2,3,Vanilla,12379315,53,3604470
12000,1024,102400,2,3,Vanilla,12379315,65,3672080
12000,1024,102400,2,3,Vanilla,12379315,71,3697000
12000,1024,102400,2,3,Vanilla,12379315,73,3700530
12000,1024,102400,2,3,Vanilla,12379315,88,3710269
12000,1024,102400,2,3,Vanilla,12379315,94,3733531
12000,1024,102400,2,3,Vanilla,12379315,95,3739141
12000,1024,102400,2,3,Vanilla,12379315,96,3758274
12000,1024,102400,2,3,Vanilla,12401115,1,1
12000,1024,102400,2,3,Vanilla,12401115,2,1021526
12000,1024,102400,2,3,Vanilla,12401115,3,1261188
12000,1024,102400,2,3,Vanilla,12401115,5,2002432
12000,1024,102400,2,3,Vanilla,12401115,6,2106393
12000,1024,102400,2,3,Vanilla,12401115,7,2160796
12000,1024,102400,2,3,Vanilla,12401115,8,2319738
12000,1024,102400,2,3,Vanilla,12401115,9,2398600
12000,1024,102400,2,3,Vanilla,12401115,10,2442222
12000,1024,102400,2,3,Vanilla,12401115,11,2557763
12000,1024,102400,2,3,Vanilla,12401115,12,2666339
12000,1024,102400,2,3,Vanilla,12401115,13,2787921
12000,1024,102400,2,3,Vanilla,12401115,15,3027564
12000,1024,102400,2,3,Vanilla,12401115,16,3298921
12000,1024,102400,2,3,Vanilla,12401115,17,3360721
12000,1024,102400,2,3,Vanilla,12401115,18,3380692
12000,1024,102400,2,3,Vanilla,12401115,19,3392005
12000,1024,102400,2,3,Vanilla,12401115,20,3406018
12000,1024,102400,2,3,Vanilla,12401115,22,3408541
12000,1024,102400,2,3,Vanilla,12401115,23,3410187
12000,1024,102400,2,3,Vanilla,12401115,30,3416730
12000,1024,102400,2,3,Vanilla,12401115,41,3448456
12000,1024,102400,2,3,Vanilla,12401115,66,3557609
12000,1024,102400,2,3,Vanilla,12401115,79,3692060
12000,1024,102400,2,3,Vanilla,12401115,80,3705703
12000,1024,102400,2,3,Vanilla,12401115,89,3710393
12000,1024,102400,2,3,Vanilla,12401115,92,3719921
12000,1024,102400,2,3,Vanilla,12401115,95,3742130
12000,1024,102400,2,3,Vanilla,12422235,1,1
12000,1024,102400,2,3,Vanilla,12422235,2,1059478
12000,1024,102400,2,3,Vanilla,12422235,3,1139455
12000,1024,102400,2,3,Vanilla,12422235,4,1564630
12000,1024,102400,2,3,Vanilla,12422235,5,2053159
12000,1024,102400,2,3,Vanilla,12422235,6,2077784
12000,1024,102400,2,3,Vanilla,12422235,7,2172729
12000,1024,102400,2,3,Vanilla,12422235,8,2269784
12000,1024,102400,2,3,Vanilla,12422235,10,2420743
12000,1024,102400,2,3,Vanilla,12422235,11,2657642
12000,1024,102400,2,3,Vanilla,12422235,12,2680683
12000,1024,102400,2,3,Vanilla,12422235,13,2794478
12000,1024,102400,2,3,Vanilla,12422235,14,2849099
12000,1024,102400,2,3,Vanilla,12422235,15,2995502
12000,1024,102400,2,3,Vanilla,12422235,16,3339355
12000,1024,102400,2,3,Vanilla,12422235,18,3353938
12000,1024,102400,2,3,Vanilla,12422235,21,3396796
12000,1024,102400,2,3,Vanilla,12422235,23,3411081
12000,1024,102400,2,3,Vanilla,12422235,25,3438479
12000,1024,102400,2,3,Vanilla,12422235,26,3439894
12000,1024,102400,2,3,Vanilla,12422235,31,3455855
12000,1024,102400,2,3,Vanilla,12422235,35,3479997
12000,1024,102400,2,3,Vanilla,12422235,36,3495183
12000,1024,102400,2,3,Vanilla,12422235,39,3519704
12000,1024,102400,2,3,Vanilla,12422235,40,3520378
12000,1024,102400,2,3,Vanilla,12422235,42,3543764
12000,1024,102400,2,3,Vanilla,12422235,43,3559835
12000,1024,102400,2,3,Vanilla,12422235,48,3598983
12000,1024,102400,2,3,Vanilla,12422235,64,3659925
12000,1024,102400,2,3,Vanilla,12422235,71,3701153
12000,1024,102400,2,3,Vanilla,12422235,76,3731105
12000,1024,102400,2,3,Vanilla,12422235,77,3735733
12000,1024,102400,2,3,Vanilla,12422235,85,3737308
12000,1024,102400,2,3,Vanilla,12422235,96,3739807
12000,1024,102400,2,3,Vanilla,12422235,99,3741522
12000,1024,102400,2,3,Vanilla,12365291,1,1
12000,1024,102400,2,3,Vanilla,12365291,2,990967
12000,1024,102400,2,3,Vanilla,12365291,3,1131205
12000,1024,102400,2,3,Vanilla,12365291,4,1623633
12000,1024,102400,2,3,Vanilla,12365291,6,2068390
12000,1024,102400,2,3,Vanilla,12365291,7,2204428
12000,1024,102400,2,3,Vanilla,12365291,8,2259571
12000,1024,102400,2,3,Vanilla,12365291,9,2425283
12000,1024,102400,2,3,Vanilla,12365291,10,2470876
12000,1024,102400,2,3,Vanilla,12365291,13,2644384
12000,1024,102400,2,3,Vanilla,12365291,15,2767061
12000,1024,102400,2,3,Vanilla,12365291,16,2958774
12000,1024,102400,2,3,Vanilla,12365291,21,3334838
12000,1024,102400,2,3,Vanilla,12365291,22,3392598
12000,1024,102400,2,3,Vanilla,12365291,25,3400083
12000,1024,102400,2,3,Vanilla,12365291,27,3440682
12000,1024,102400,2,3,Vanilla,12365291,30,3441489
12000,1024,102400,2,3,Vanilla,12365291,34,3463372
12000,1024,102400,2,3,Vanilla,12365291,37,3490475
12000,1024,102400,2,3,Vanilla,12365291,38,3492082
12000,1024,102400,2,3,Vanilla,12365291,39,3520233
12000,1024,102400,2,3,Vanilla,12365291,40,3533133
12000,1024,102400,2,3,Vanilla,12365291,42,3560305
12000,1024,102400,2,3,Vanilla,12365291,45,3582697
12000,1024,102400,2,3,Vanilla,12365291,54,3590149
12000,1024,102400,2,3,Vanilla,12365291,55,3633050
12000,1024,102400,2,3,Vanilla,12365291,58,3665092
12000,1024,102400,2,3,Vanilla,12365291,61,3668497
12000,1024,102400,2,3,Vanilla,12365291,66,3682525
12000,1024,102400,2,3,Vanilla,12365291,80,3700665
12000,1024,102400,2,3,Vanilla,12365291,82,3708127
12000,1024,102400,2,3,Vanilla,12365291,89,3710510
12000,1024,102400,2,3,Vanilla,12335235,1,1
12000,1024,102400,2,3,Vanilla,12335235,2,969552
12000,1024,102400,2,3,Vanilla,12335235,3,1293531
12000,1024,102400,2,3,Vanilla,12335235,4,1487167
12000,1024,102400,2,3,Vanilla,12335235,5,1499177
12000,1024,102400,2,3,Vanilla,12335235,6,2096075
12000,1024,102400,2,3,Vanilla,12335235,7,2122009
12000,1024,102400,2,3,Vanilla,12335235,9,2296574
12000,1024,102400,2,3,Vanilla,12335235,10,2389352
12000,1024,102400,2,3,Vanilla,12335235,11,2694245
12000,1024,102400,2,3,Vanilla,12335235,13,2700103
12000,1024,102400,2,3,Vanilla,12335235,14,2735075
12000,1024,102400,2,3,Vanilla,12335235,21,2891280
12000,1024,102400,2,3,Vanilla,12335235,22,3401212
12000,1024,102400,2,3,Vanilla,12335235,23,3427867
12000,1024,102400,2,3,Vanilla,12335235,25,3435523
12000,1024,102400,2,3,Vanilla,12335235,27,3441699
12000,1024,102400,2,3,Vanilla,12335235,33,3450971
12000,1024,102400,2,3,Vanilla,12335235,35,3492348
12000,1024,102400,2,3,Vanilla,12335235,36,3528011
12000,1024,102400,2,3,Vanilla,12335235,39,3532669
12000,1024,102400,2,3,Vanilla,12335235,45,3537117
12000,1024,102400,2,3,Vanilla,12335235,48,3605921
12000,1024,102400,2,3,Vanilla,12335235,50,3608169
12000,1024,102400,2,3,Vanilla,12335235,58,3642752
12000,1024,102400,2,3,Vanilla,12335235,64,3687878
12000,1024,102400,2,3,Vanilla,12335235,67,3705597
12000,1024,102400,2,3,Vanilla,12335235,72,3710209
12000,1024,102400,2,3,Vanilla,12335235,74,3723720
12000,1024,102400,2,3,Vanilla,12335235,88,3731390
12000,1024,102400,2,3,Vanilla,12362717,1,1
12000,1024,102400,2,3,Vanilla,12362717,2,1161846
12000,1024,102400,2,3,Vanilla,12362717,3,1196013
12000,1024,102400,2,3,Vanilla,12362717,4,1818275
12000,1024,102400,2,3,Vanilla,12362717,5,2037200
12000,1024,102400,2,3,Vanilla,12362717,6,2093886
12000,1024,102400,2,3,Vanilla,12362717,7,2135352
12000,1024,102400,2,3,Vanilla,12362717,8,2227349
12000,1024,102400,2,3,Vanilla,12362717,9,2303889
12000,1024,102400,2,3,Vanilla,12362717,10,2443201
12000,1024,102400,2,3,Vanilla,12362717,11,2579641
12000,1024,102400,2,3,Vanilla,12362717,12,2640343
12000,1024,102400,2,3,Vanilla,12362717,13,2654531
12000,1024,102400,2,3,Vanilla,12362717,14,2658744
12000,1024,102400,2,3,Vanilla,12362717,15,2791117
12000,1024,102400,2,3,Vanilla,12362717,16,2821765
12000,1024,102400,2,3,Vanilla,12362717,17,3327792
12000,1024,102400,2,3,Vanilla,12362717,19,3368263
12000,1024,102400,2,3,Vanilla,12362717,21,3374970
12000,1024,102400,2,3,Vanilla,12362717,23,3382493
12000,1024,102400,2,3,Vanilla,12362717,26,3410641
12000,1024,102400,2,3,Vanilla,12362717,27,3425158
12000,1024,102400,2,3,Vanilla,12362717,28,3447491
12000,1024,102400,2,3,Vanilla,12362717,30,3451858
12000,1024,102400,2,3,Vanilla,12362717,33,3457209
12000,1024,102400,2,3,Vanilla,12362717,38,3477342
12000,1024,102400,2,3,Vanilla,12362717,40,3493365
12000,1024,102400,2,3,Vanilla,12362717,46,3554432
12000,1024,102400,2,3,Vanilla,12362717,47,3628329
12000,1024,102400,2,3,Vanilla,12362717,51,3636203
12000,1024,102400,2,3,Vanilla,12362717,58,3673795
12000,1024,102400,2,3,Vanilla,12362717,61,3689485
12000,1024,102400,2,3,Vanilla,12362717,96,3693470
12000,1024,102400,2,3,Vanilla,12362717,101,3732647
12000,1024,102400,2,3,Vanilla,12434456,1,1
12000,1024,102400,2,3,Vanilla,12434456,2,1031623
12000,1024,102400,2,3,Vanilla,12434456,3,1205595
12000,1024,102400,2,3,Vanilla,12434456,4,1414166
12000,1024,102400,2,3,Vanilla,12434456,5,2044596
12000,1024,102400,2,3,Vanilla,12434456,6,2119659
12000,1024,102400,2,3,Vanilla,12434456,7,2213792
12000,1024,102400,2,3,Vanilla,12434456,8,2344699
12000,1024,102400,2,3,Vanilla,12434456,9,2402152
12000,1024,102400,2,3,Vanilla,12434456,11,2432099
12000,1024,102400,2,3,Vanilla,12434456,13,2674567
12000,1024,102400,2,3,Vanilla,12434456,14,2687717
12000,1024,102400,2,3,Vanilla,12434456,15,2837296
12000,1024,102400,2,3,Vanilla,12434456,17,3048784
12000,1024,102400,2,3,Vanilla,12434456,19,3372113
12000,1024,102400,2,3,Vanilla,12434456,21,3392622
12000,1024,102400,2,3,Vanilla,12434456,24,3408218
12000,1024,102400,2,3,Vanilla,12434456,29,3411636
12000,1024,102400,2,3,Vanilla,12434456,30,3453916
12000,1024,102400,2,3,Vanilla,12434456,33,3488222
12000,1024,102400,2,3,Vanilla,12434456,34,3496528
12000,1024,102400,2,3,Vanilla,12434456,36,3497336
12000,1024,102400,2,3,Vanilla,12434456,39,3501917
12000,1024,102400,2,3,Vanilla,12434456,41,3541578
12000,1024,102400,2,3,Vanilla,12434456,49,3547702
12000,1024,102400,2,3,Vanilla,12434456,52,3639717
12000,1024,102400,2,3,Vanilla,12434456,53,3644766
12000,1024,102400,2,3,Vanilla,12434456,61,3649737
12000,1024,102400,2,3,Vanilla,12434456,62,3689248
12000,1024,102400,2,3,Vanilla,12434456,74,3703056
12000,1024,102400,2,3,Vanilla,12369465,1,1
12000,1024,102400,2,3,Vanilla,12369465,2,982981
12000,1024,102400,2,3,Vanilla,12369465,3,1045332
12000,1024,102400,2,3,Vanilla,12369465,4,1718687
12000,1024,102400,2,3,Vanilla,12369465,5,2049500
12000,1024,102400,2,3,Vanilla,12369465,6,2122580
12000,1024,102400,2,3,Vanilla,12369465,7,2177549
12000,1024,102400,2,3,Vanilla,12369465,9,2269267
12000,1024,102400,2,3,Vanilla,12369465,10,2664784
12000,1024,102400,2,3,Vanilla,12369465,11,2678230
12000,1024,102400,2,3,Vanilla,12369465,12,2726820
12000,1024,102400,2,3,Vanilla,12369465,14,2772530
12000,1024,102400,2,3,Vanilla,12369465,15,2836227
12000,1024,102400,2,3,Vanilla,12369465,16,2991147
12000,1024,102400,2,3,Vanilla,12369465,17,3063314
12000,1024,102400,2,3,Vanilla,12369465,18,3257730
12000,1024,102400,2,3,Vanilla,12369465,19,3360798
12000,1024,102400,2,3,Vanilla,12369465,20,3362573
12000,1024,102400,2,3,Vanilla,12369465,21,3368348
12000,1024,102400,2,3,Vanilla,12369465,29,3384618
12000,1024,102400,2,3,Vanilla,12369465,31,3461265
12000,1024,102400,2,3,Vanilla,12369465,35,3491722
12000,1024,102400,2,3,Vanilla,12369465,38,3507190
12000,1024,102400,2,3,Vanilla,12369465,39,3542898
12000,1024,102400,2,3,Vanilla,12369465,48,3553708
12000,1024,102400,2,3,Vanilla,12369465,49,3576958
12000,1024,102400,2,3,Vanilla,12369465,61,3631684
12000,1024,102400,2,3,Vanilla,12369465,65,3680044
12000,1024,102400,2,3,Vanilla,12369465,87,3685792
12000,1024,102400,2,3,Vanilla,12369465,95,3706912
12000,1024,102400,2,3,Vanilla,12369465,101,3739431
12000,1024,102400,2,3,Vanilla,12336921,1,1
12000,1024,102400,2,3,Vanilla,12336921,2,1036919
12000,1024,102400,2,3,Vanilla,12336921,3,1119177
12000,1024,102400,2,3,Vanilla,12336921,4,1424230
12000,1024,102400,2,3,Vanilla,12336921,5,1923940
12000,1024,102400,2,3,Vanilla,12336921,6,2119149
12000,1024,102400,2,3,Vanilla,12336921,8,2132074
12000,1024,102400,2,3,Vanilla,12336921,10,2514605
12000,1024,102400,2,3,Vanilla,12336921,12,2656966
12000,1024,102400,2,3,Vanilla,12336921,13,2727303
12000,1024,102400,2,3,Vanilla,12336921,14,2806421
12000,1024,102400,2,3,Vanilla,12336921,16,2887063
12000,1024,102400,2,3,Vanilla,12336921,17,3068659
12000,1024,102400,2,3,Vanilla,12336921,18,3116792
12000,1024,102400,2,3,Vanilla,12336921,19,3249910
12000,1024,102400,2,3,Vanilla,12336921,21,3338440
12000,1024,102400,2,3,Vanilla,12336921,23,3397746
12000,1024,102400,2,3,Vanilla,12336921,24,3417398
12000,1024,102400,2,3,Vanilla,12336921,26,3421439
12000,1024,102400,2,3,Vanilla,12336921,28,3426905
12000,1024,102400,2,3,Vanilla,12336921,29,3432414
12000,1024,102400,2,3,Vanilla,12336921,31,3460976
12000,1024,102400,2,3,Vanilla,12336921,33,3465504
12000,1024,102400,2,3,Vanilla,12336921,36,3484664
12000,1024,102400,2,3,Vanilla,12336921,37,3513789
12000,1024,102400,2,3,Vanilla,12336921,38,3526541
12000,1024,102400,2,3,Vanilla,12336921,41,3555381
12000,1024,102400,2,3,Vanilla,12336921,44,3557094
12000,1024,102400,2,3,Vanilla,12336921,49,3579901
12000,1024,102400,2,3,Vanilla,12336921,52,3626267
12000,1024,102400,2,3,Vanilla,12336921,60,3663593
12000,1024,102400,2,3,Vanilla,12336921,82,3682668
12000,1024,102400,2,3,Vanilla,12336921,98,3729098
12000,1024,102400,2,3,Vanilla,12376353,1,1
12000,1024,102400,2,3,Vanilla,12376353,2,1041345
12000,1024,102400,2,3,Vanilla,12376353,3,1232837
12000,1024,102400,2,3,Vanilla,12376353,4,1573803
12000,1024,102400,2,3,Vanilla,12376353,5,2020221
12000,1024,102400,2,3,Vanilla,12376353,6,2119158
12000,1024,102400,2,3,Vanilla,12376353,8,2125255
12000,1024,102400,2,3,Vanilla,12376353,9,2394385
12000,1024,102400,2,3,Vanilla,12376353,10,2441260
12000,1024,102400,2,3,Vanilla,12376353,11,2654655
12000,1024,102400,2,3,Vanilla,12376353,12,2660150
12000,1024,102400,2,3,Vanilla,12376353,13,2704112
12000,1024,102400,2,3,Vanilla,12376353,16,2848563
12000,1024,102400,2,3,Vanilla,12376353,17,3362485
12000,1024,102400,2,3,Vanilla,12376353,19,3377382
12000,1024,102400,2,3,Vanilla,12376353,25,3378508
12000,1024,102400,2,3,Vanilla,12376353,28,3393383
12000,1024,102400,2,3,Vanilla,12376353,33,3430172
12000,1024,102400,2,3,Vanilla,12376353,38,3464341
12000,1024,102400,2,3,Vanilla,12376353,43,3538652
12000,1024,102400,2,3,Vanilla,12376353,49,3558627
12000,1024,102400,2,3,Vanilla,12376353,50,3584032
12000,1024,102400,2,3,Vanilla,12376353,52,3606697
12000,1024,102400,2,3,Vanilla,12376353,63,3654815
12000,1024,102400,2,3,Vanilla,12376353,81,3684148
12000,1024,102400,2,3,Vanilla,12376353,82,3711624
12000,1024,102400,2,3,Vanilla,12376353,88,3730458
12000,1024,102400,2,3,Vanilla,12356271,1,1
12000,1024,102400,2,3,Vanilla,12356271,2,1042881
12000,1024,102400,2,3,Vanilla,12356271,3,1100830
12000,1024,102400,2,3,Vanilla,12356271,4,1403197
12000,1024,102400,2,3,Vanilla,12356271,5,2065158
12000,1024,102400,2,3,Vanilla,12356271,6,2133821
12000,1024,102400,2,3,Vanilla,12356271,7,2162765
12000,1024,102400,2,3,Vanilla,12356271,8,2223815
12000,1024,102400,2,3,Vanilla,12356271,10,2367629
12000,1024,102400,2,3,Vanilla,12356271,11,2557182
12000,1024,102400,2,3,Vanilla,12356271,13,2692816
12000,1024,102400,2,3,Vanilla,12356271,15,2813616
12000,1024,102400,2,3,Vanilla,12356271,19,2980310
12000,1024,102400,2,3,Vanilla,12356271,23,3366233
12000,1024,102400,2,3,Vanilla,12356271,25,3389186
12000,1024,102400,2,3,Vanilla,12356271,26,3414415
12000,1024,102400,2,3,Vanilla,12356271,27,3419524
12000,1024,102400,2,3,Vanilla,12356271,32,3428838
12000,1024,102400,2,3,Vanilla,12356271,38,3468620
12000,1024,102400,2,3,Vanilla,12356271,41,3475081
12000,1024,102400,2,3,Vanilla,12356271,45,3492526
12000,1024,102400,2,3,Vanilla,12356271,46,3533075
12000,1024,102400,2,3,Vanilla,12356271,47,3601539
12000,1024,102400,2,3,Vanilla,12356271,49,3627759
12000,1024,102400,2,3,Vanilla,12356271,51,3662063
12000,1024,102400,2,3,Vanilla,12356271,59,3663536
12000,1024,102400,2,3,Vanilla,12356271,74,3684949
12000,1024,102400,2,3,Vanilla,12356271,79,3704067
12000,1024,102400,2,3,Vanilla,12356271,89,3705897
12000,1024,102400,2,3,Vanilla,12356271,91,3728133
12000,1024,102400,2,3,Vanilla,12356271,96,3731325
12000,1024,102400,2,3,Vanilla,12347076,1,1
12000,1024,102400,2,3,Vanilla,12347076,2,1017268
12000,1024,102400,2,3,Vanilla,12347076,3,1231352
12000,1024,102400,2,3,Vanilla,12347076,4,1477132
12000,1024,102400,2,3,Vanilla,12347076,5,2064408
12000,1024,102400,2,3,Vanilla,12347076,6,2075729
12000,1024,102400,2,3,Vanilla,12347076,7,2268106
12000,1024,102400,2,3,Vanilla,12347076,9,2283545
12000,1024,102400,2,3,Vanilla,12347076,10,2519339
12000,1024,102400,2,3,Vanilla,12347076,11,2572865
12000,1024,102400,2,3,Vanilla,12347076,13,2747685
12000,1024,102400,2,3,Vanilla,12347076,14,2897173
12000,1024,102400,2,3,Vanilla,12347076,15,2906959
12000,1024,102400,2,3,Vanilla,12347076,16,3137529
12000,1024,102400,2,3,Vanilla,12347076,20,3177923
12000,1024,102400,2,3,Vanilla,12347076,21,3388602
12000,1024,102400,2,3,Vanilla,12347076,24,3388640
12000,1024,102400,2,3,Vanilla,12347076,25,3406477
12000,1024,102400,2,3,Vanilla,12347076,29,3415837
12000,1024,102400,2,3,Vanilla,12347076,38,3450557
12000,1024,102400,2,3,Vanilla,12347076,41,3494243
12000,1024,102400,2,3,Vanilla,12347076,45,3546447
12000,1024,102400,2,3,Vanilla,12347076,46,3582097
12000,1024,102400,2,3,Vanilla,12347076,62,3611918
12000,1024,102400,2,3,Vanilla,12347076,85,3684268
12000,1024,102400,2,3,Vanilla,12347076,89,3738444
12000,1024,102400,2,3,Vanilla,12347076,95,3757513
12000,1024,102400,2,3,Vanilla,12347076,99,3764648
12000,1024,102400,2,3,Vanilla,12345628,1,1
12000,1024,102400,2,3,Vanilla,12345628,2,1030605
12000,1024,102400,2,3,Vanilla,12345628,3,1087151
12000,1024,102400,2,3,Vanilla,12345628,4,1410675
12000,1024,102400,2,3,Vanilla,12345628,5,1526600
12000,1024,102400,2,3,Vanilla,12345628,8,2104456
12000,1024,102400,2,3,Vanilla,12345628,9,2344415
12000,1024,102400,2,3,Vanilla,12345628,10,2415052
12000,1024,102400,2,3,Vanilla,12345628,11,2678175
12000,1024,102400,2,3,Vanilla,12345628,12,2717318
12000,1024,102400,2,3,Vanilla,12345628,14,2729576
12000,1024,102400,2,3,Vanilla,12345628,15,2997224
12000,1024,102400,2,3,Vanilla,12345628,18,3055704
12000,1024,102400,2,3,Vanilla,12345628,20,3089166
12000,1024,102400,2,3,Vanilla,12345628,22,3398245
12000,1024,102400,2,3,Vanilla,12345628,25,3419189
12000,1024,102400,2,3,Vanilla,12345628,28,3431625
12000,1024,102400,2,3,Vanilla,12345628,29,3438944
12000,1024,102400,2,3,Vanilla,12345628,30,3446539
12000,1024,102400,2,3,Vanilla,12345628,34,3459404
12000,1024,102400,2,3,Vanilla,12345628,35,3518955
12000,1024,102400,2,3,Vanilla,12345628,37,3530842
12000,1024,102400,2,3,Vanilla,12345628,38,3535583
12000,1024,102400,2,3,Vanilla,12345628,41,3554138
12000,1024,102400,2,3,Vanilla,12345628,42,3567488
12000,1024,102400,2,3,Vanilla,12345628,47,3573001
12000,1024,102400,2,3,Vanilla,12345628,49,3631756
12000,1024,102400,2,3,Vanilla,12345628,50,3664674
12000,1024,102400,2,3,Vanilla,12345628,54,3665209
12000,1024,102400,2,3,Vanilla,12345628,57,3672903
12000,1024,102400,2,3,Vanilla,12345628,59,3693841
12000,1024,102400,2,3,Vanilla,12345628,63,3696293
12000,1024,102400,2,3,Vanilla,12345628,66,3697277
12000,1024,102400,2,3,Vanilla,12345628,94,3705199
12000,1024,102400,2,3,Vanilla,12345628,98,3754606
12000,1024,102400,2,3,Vanilla,12378234,1,1
12000,1024,102400,2,3,Vanilla,12378234,2,996527
12000,1024,102400,2,3,Vanilla,12378234,3,1164867
12000,1024,102400,2,3,Vanilla,12378234,4,1509121
12000,1024,102400,2,3,Vanilla,12378234,5,1926665
12000,1024,102400,2,3,Vanilla,12378234,6,2082913
12000,1024,102400,2,3,Vanilla,12378234,7,2207920
12000,1024,102400,2,3,Vanilla,12378234,9,2280903
12000,1024,102400,2,3,Vanilla,12378234,10,2493122
12000,1024,102400,2,3,Vanilla,12378234,12,2563784
12000,1024,102400,2,3,Vanilla,12378234,13,2611712
12000,1024,102400,2,3,Vanilla,12378234,14,2664477
12000,1024,102400,2,3,Vanilla,12378234,15,2984101
12000,1024,102400,2,3,Vanilla,12378234,16,3068268
12000,1024,102400,2,3,Vanilla,12378234,18,3357933
12000,1024,102400,2,3,Vanilla,12378234,19,3359822
12000,1024,102400,2,3,Vanilla,12378234,26,3361691
12000,1024,102400,2,3,Vanilla,12378234,32,3424611
12000,1024,102400,2,3,Vanilla,12378234,36,3441081
12000,1024,102400,2,3,Vanilla,12378234,38,3447806
12000,1024,102400,2,3,Vanilla,12378234,39,3473642
12000,1024,102400,2,3,Vanilla,12378234,40,3493770
12000,1024,102400,2,3,Vanilla,12378234,41,3525593
12000,1024,102400,2,3,Vanilla,12378234,42,3527471
12000,1024,102400,2,3,Vanilla,12378234,48,3544593
12000,1024,102400,2,3,Vanilla,12378234,53,3587108
