num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.4,3,Classified+TwoChoices,4,47,987643,1081274,968877,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,36,1456267,1582945,1424296,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,21,1468618,1713642,1438970,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11498,10076197,12171323,10072617,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,206,512571,582361,508031,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,118,624201,676540,612580,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,76,826447,889942,806709,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,48,988786,1096994,974224,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,33,1556570,1636665,1522390,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,21,1488562,1659382,1471876,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11512,9737457,12201768,9736543,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,197,478407,548320,476440,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,95,491757,551965,484737,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,77,831256,910816,815652,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,59,1283916,1418183,1263621,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,34,1422196,1554056,1395448,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,26,1808038,2108493,1776186,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11492,9788665,12160771,9788142,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,225,531452,622077,529043,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,93,486393,542698,480728,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,81,873673,931827,858179,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,59,1210538,1362465,1195489,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,29,1422071,1457980,1381532,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,21,1391101,1719636,1380754,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11491,9509341,12159925,9509315,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,229,534845,643719,534110,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,107,523512,606793,520185,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,67,727774,794200,718859,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,64,1305847,1480088,1293794,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,29,1214872,1370304,1200266,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,13,838224,1041314,832023,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11466,9603508,12137604,9602104,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,217,519269,605254,516552,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,113,568303,633699,561306,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,81,894432,962737,873589,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,60,1266275,1357109,1237042,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,35,1397967,1565150,1366452,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,28,1931973,2254793,1901024,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11527,10700398,12203420,10688699,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,207,520666,577101,515987,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,115,628004,669207,616155,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,65,677974,737000,666615,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,39,873866,945290,860515,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,32,1417640,1555051,1394205,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,15,1076583,1221054,1059839,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11479,10347285,12148685,10344427,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,226,563958,633165,559881,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,106,556915,611133,547957,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,80,902145,962154,884324,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,55,1178167,1251887,1150747,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,35,1427575,1591536,1411671,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,19,1297797,1514240,1287007,1
