num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.2,3,Vanilla,6,109,34079,8981643,34079,0.010074509
12000,1024,102400,1.2,3,Vanilla,0,10228,2900926,11215940,2900239,1
12000,1024,102400,1.2,3,Vanilla,1,558,166054,1605337,166054,0.352466
12000,1024,102400,1.2,3,Vanilla,2,372,111695,2161354,111695,0.20941903
12000,1024,102400,1.2,3,Vanilla,3,311,88383,3604993,88383,0.0806177
12000,1024,102400,1.2,3,Vanilla,4,231,62395,5388762,62395,0.03082951
12000,1024,102400,1.2,3,Vanilla,5,183,51895,8639697,51895,0.020279462
12000,1024,102400,1.2,3,Vanilla,6,117,33627,9512513,33627,0.009004316
12000,1024,102400,1.2,3,Vanilla,0,10294,3164116,11280982,3163393,1
12000,1024,102400,1.2,3,Vanilla,1,550,171299,1557143,171299,0.39506173
12000,1024,102400,1.2,3,Vanilla,2,333,103791,1923009,103791,0.1516531
12000,1024,102400,1.2,3,Vanilla,3,273,83310,3234113,83310,0.06590414
12000,1024,102400,1.2,3,Vanilla,4,223,67231,5210025,67231,0.038564708
12000,1024,102400,1.2,3,Vanilla,5,212,64677,10236687,64677,0.015094907
12000,1024,102400,1.2,3,Vanilla,6,115,37082,9329416,37082,0.011536484
12000,1024,102400,1.2,3,Vanilla,0,10309,4366922,11305302,4360498,1
12000,1024,102400,1.2,3,Vanilla,1,576,246249,1628299,246249,0.677706
12000,1024,102400,1.2,3,Vanilla,2,370,150975,2147909,150975,0.22770761
12000,1024,102400,1.2,3,Vanilla,3,260,110411,3038985,110411,0.14515473
12000,1024,102400,1.2,3,Vanilla,4,197,83542,4554243,83542,0.07214148
12000,1024,102400,1.2,3,Vanilla,5,189,83020,9077520,83020,0.025631426
12000,1024,102400,1.2,3,Vanilla,6,99,41739,8131416,41739,0.012269573
