num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.8,3,Vanilla,0,11963,3345681,12339383,3345080,1
12000,1024,102400,1.8,3,Vanilla,1,23,6242,65004,6242,0.24966383
12000,1024,102400,1.8,3,Vanilla,2,9,2980,51373,2980,0.09968603
12000,1024,102400,1.8,3,Vanilla,3,3,860,31776,860,0.044697344
12000,1024,102400,1.8,3,Vanilla,4,2,637,34241,637,0.023433847
12000,1024,102400,1.8,3,Vanilla,0,11964,3445950,12340627,3445666,1
12000,1024,102400,1.8,3,Vanilla,1,26,6913,71576,6913,0.22178374
12000,1024,102400,1.8,3,Vanilla,2,8,1880,47361,1880,0.07815142
12000,1024,102400,1.8,3,Vanilla,3,1,168,8605,168,0.019523533
12000,1024,102400,1.8,3,Vanilla,4,1,234,18329,234,0.012766654
12000,1024,102400,1.8,3,Vanilla,0,11974,3290624,12347257,3289844,1
12000,1024,102400,1.8,3,Vanilla,1,13,3232,37285,3232,0.15603961
12000,1024,102400,1.8,3,Vanilla,2,7,1839,39284,1839,0.06748026
12000,1024,102400,1.8,3,Vanilla,3,2,603,21062,603,0.029006014
12000,1024,102400,1.8,3,Vanilla,4,2,426,53301,426,0.0095933415
12000,1024,102400,1.8,3,Vanilla,5,1,155,33221,155,0.0046657235
12000,1024,102400,1.8,3,Vanilla,6,1,112,79246,112,0.0014133205
12000,1024,102400,1.8,3,Vanilla,0,11978,3375534,12358743,3375199,1
12000,1024,102400,1.8,3,Vanilla,1,19,5311,52378,5311,0.2534894
12000,1024,102400,1.8,3,Vanilla,2,3,713,15984,713,0.055680197
12000,1024,102400,1.8,3,Vanilla,0,11970,3281728,12348198,3281118,1
12000,1024,102400,1.8,3,Vanilla,1,19,5017,52712,5017,0.18502377
12000,1024,102400,1.8,3,Vanilla,2,5,1178,29606,1178,0.05273752
12000,1024,102400,1.8,3,Vanilla,3,4,948,43625,948,0.03811575
12000,1024,102400,1.8,3,Vanilla,4,2,482,33784,482,0.017054452
12000,1024,102400,1.8,3,Vanilla,0,11962,3581430,12328706,3580151,1
12000,1024,102400,1.8,3,Vanilla,1,17,4419,47259,4419,0.20461094
12000,1024,102400,1.8,3,Vanilla,2,10,3029,56708,3029,0.13873915
12000,1024,102400,1.8,3,Vanilla,3,5,1853,58973,1853,0.0455638
12000,1024,102400,1.8,3,Vanilla,4,2,522,40010,522,0.013259473
12000,1024,102400,1.8,3,Vanilla,5,4,1130,149318,1130,0.010589306
12000,1024,102400,1.8,3,Vanilla,0,11979,3380434,12348756,3379527,1
12000,1024,102400,1.8,3,Vanilla,1,10,2749,29242,2749,0.28466797
12000,1024,102400,1.8,3,Vanilla,2,5,1395,25242,1395,0.1264211
12000,1024,102400,1.8,3,Vanilla,3,3,1094,33008,1094,0.03644099
12000,1024,102400,1.8,3,Vanilla,5,2,539,69375,539,0.008720931
12000,1024,102400,1.8,3,Vanilla,6,1,228,83568,228,0.0027283172
12000,1024,102400,1.8,3,Vanilla,0,11976,3511288,12349618,3510745,1
12000,1024,102400,1.8,3,Vanilla,1,14,4310,38642,4310,0.21513002
12000,1024,102400,1.8,3,Vanilla,2,7,1382,36410,1382,0.04996397
12000,1024,102400,1.8,3,Vanilla,3,1,133,9289,133,0.014318011
12000,1024,102400,1.8,3,Vanilla,4,1,243,18711,243,0.012987013
12000,1024,102400,1.8,3,Vanilla,5,1,132,49914,132,0.0026445487
12000,1024,102400,1.8,3,Vanilla,0,11961,3280864,12334677,3280687,1
12000,1024,102400,1.8,3,Vanilla,1,23,5518,64774,5518,0.13425288
12000,1024,102400,1.8,3,Vanilla,2,11,2736,61215,2736,0.07288865
12000,1024,102400,1.8,3,Vanilla,3,2,597,22627,597,0.030544067
12000,1024,102400,1.8,3,Vanilla,5,3,670,121019,670,0.006866368
12000,1024,102400,1.8,3,Vanilla,0,11967,3235759,12335713,3235325,1
12000,1024,102400,1.8,3,Vanilla,1,19,5055,52850,5055,0.24892086
12000,1024,102400,1.8,3,Vanilla,2,8,1847,46484,1847,0.062135924
12000,1024,102400,1.8,3,Vanilla,3,3,795,37086,795,0.032666225
12000,1024,102400,1.8,3,Vanilla,4,3,873,68037,873,0.029049195
12000,1024,102400,1.8,3,Vanilla,0,11969,3303198,12345035,3302840,1
12000,1024,102400,1.8,3,Vanilla,1,21,5313,55391,5313,0.2598499
12000,1024,102400,1.8,3,Vanilla,2,5,945,24874,945,0.0500299
12000,1024,102400,1.8,3,Vanilla,3,2,499,24812,499,0.023307733
12000,1024,102400,1.8,3,Vanilla,4,1,455,26308,455,0.01729512
12000,1024,102400,1.8,3,Vanilla,6,2,519,181166,519,0.0037234514
12000,1024,102400,1.8,3,Vanilla,0,11975,3315180,12352623,3314744,1
12000,1024,102400,1.8,3,Vanilla,1,15,4268,39323,4268,0.23428571
12000,1024,102400,1.8,3,Vanilla,2,4,1061,22013,1061,0.06661184
12000,1024,102400,1.8,3,Vanilla,3,5,1334,53050,1334,0.0449636
12000,1024,102400,1.8,3,Vanilla,6,1,345,101452,345,0.0034006229
12000,1024,102400,1.8,3,Vanilla,0,11966,4102382,12337186,4099979,1
12000,1024,102400,1.8,3,Vanilla,1,22,8044,61975,8044,0.31638417
12000,1024,102400,1.8,3,Vanilla,2,8,3627,42041,3627,0.14956914
12000,1024,102400,1.8,3,Vanilla,3,1,221,9045,221,0.02443339
12000,1024,102400,1.8,3,Vanilla,4,3,889,58393,889,0.021064634
12000,1024,102400,1.8,3,Vanilla,0,11969,3373580,12344381,3372703,1
12000,1024,102400,1.8,3,Vanilla,1,20,5992,53782,5992,0.25792712
12000,1024,102400,1.8,3,Vanilla,2,6,1580,36500,1580,0.08294048
12000,1024,102400,1.8,3,Vanilla,3,2,595,22779,595,0.026706232
12000,1024,102400,1.8,3,Vanilla,4,2,647,52060,647,0.02084844
12000,1024,102400,1.8,3,Vanilla,5,1,196,57926,196,0.0033836274
12000,1024,102400,1.8,3,Vanilla,0,11968,3563692,12343837,3563295,1
12000,1024,102400,1.8,3,Vanilla,1,15,4247,42990,4247,0.2115982
12000,1024,102400,1.8,3,Vanilla,2,4,1447,25101,1447,0.11036665
12000,1024,102400,1.8,3,Vanilla,3,11,2773,136222,2773,0.03422029
12000,1024,102400,1.8,3,Vanilla,4,1,308,18463,308,0.016682012
12000,1024,102400,1.8,3,Vanilla,5,1,125,33593,125,0.0037210132
12000,1024,102400,1.8,3,Vanilla,0,11966,4242664,12336926,4241079,1
12000,1024,102400,1.8,3,Vanilla,1,23,9240,66063,9240,0.2824356
12000,1024,102400,1.8,3,Vanilla,2,7,2147,35045,2147,0.087925375
12000,1024,102400,1.8,3,Vanilla,3,3,633,37470,633,0.020099765
12000,1024,102400,1.8,3,Vanilla,4,1,255,21408,255,0.011911435
12000,1024,102400,1.8,3,Vanilla,0,11968,3249178,12345366,3248831,1
12000,1024,102400,1.8,3,Vanilla,1,23,5806,65150,5806,0.17421442
12000,1024,102400,1.8,3,Vanilla,2,6,1426,35755,1426,0.061295565
12000,1024,102400,1.8,3,Vanilla,3,2,356,29217,356,0.014208047
12000,1024,102400,1.8,3,Vanilla,4,1,196,16679,196,0.011751304
12000,1024,102400,1.8,3,Vanilla,0,11967,3322655,12341582,3322093,1
12000,1024,102400,1.8,3,Vanilla,1,19,4778,48398,4778,0.19388118
12000,1024,102400,1.8,3,Vanilla,2,4,1019,20681,1019,0.074051775
12000,1024,102400,1.8,3,Vanilla,3,5,1279,47907,1279,0.04692274
12000,1024,102400,1.8,3,Vanilla,4,5,1184,110175,1184,0.014425786
12000,1024,102400,1.8,3,Vanilla,0,11975,3304903,12353005,3303942,1
12000,1024,102400,1.8,3,Vanilla,1,18,5175,50822,5175,0.21350507
12000,1024,102400,1.8,3,Vanilla,2,4,1299,21560,1299,0.09792478
12000,1024,102400,1.8,3,Vanilla,3,2,507,21076,507,0.033463288
12000,1024,102400,1.8,3,Vanilla,6,1,272,97540,272,0.0027885996
12000,1024,102400,1.8,3,Vanilla,0,11973,3457043,12351463,3456199,1
12000,1024,102400,1.8,3,Vanilla,1,17,4453,45185,4453,0.25168237
12000,1024,102400,1.8,3,Vanilla,2,3,982,15095,982,0.13699952
12000,1024,102400,1.8,3,Vanilla,3,4,1095,41262,1095,0.04451462
12000,1024,102400,1.8,3,Vanilla,5,3,1034,126126,1034,0.015223976
12000,1024,102400,1.8,3,Vanilla,0,11967,3403729,12332443,3403478,1
12000,1024,102400,1.8,3,Vanilla,1,15,4177,44176,4177,0.19799139
12000,1024,102400,1.8,3,Vanilla,2,7,1860,36073,1860,0.13536586
12000,1024,102400,1.8,3,Vanilla,3,5,1218,51271,1218,0.029192125
12000,1024,102400,1.8,3,Vanilla,4,5,1639,110990,1639,0.020922158
12000,1024,102400,1.8,3,Vanilla,6,1,264,75314,264,0.0035053245
12000,1024,102400,1.8,3,Vanilla,0,11973,3191180,12352440,3190791,1
12000,1024,102400,1.8,3,Vanilla,1,14,3057,40369,3057,0.11850594
12000,1024,102400,1.8,3,Vanilla,2,6,1397,32884,1397,0.07109005
12000,1024,102400,1.8,3,Vanilla,3,5,1255,59570,1255,0.03311547
12000,1024,102400,1.8,3,Vanilla,4,1,312,18185,312,0.017156998
12000,1024,102400,1.8,3,Vanilla,5,1,256,36730,256,0.0069697793
12000,1024,102400,1.8,3,Vanilla,0,11958,3418647,12338756,3418235,1
12000,1024,102400,1.8,3,Vanilla,1,21,6477,55674,6477,0.34065935
12000,1024,102400,1.8,3,Vanilla,2,8,2213,40701,2213,0.09353818
12000,1024,102400,1.8,3,Vanilla,3,6,1548,72234,1548,0.03304475
12000,1024,102400,1.8,3,Vanilla,4,5,2090,118595,2090,0.02417719
12000,1024,102400,1.8,3,Vanilla,5,2,512,83280,512,0.0076401406
12000,1024,102400,1.8,3,Vanilla,0,11963,3176423,12341559,3176030,1
12000,1024,102400,1.8,3,Vanilla,1,21,5751,55226,5751,0.24189064
12000,1024,102400,1.8,3,Vanilla,2,6,1491,35746,1491,0.108102344
12000,1024,102400,1.8,3,Vanilla,3,4,1401,45812,1401,0.03784295
12000,1024,102400,1.8,3,Vanilla,4,3,1085,75672,1085,0.020874793
12000,1024,102400,1.8,3,Vanilla,5,3,608,140517,608,0.0047299042
12000,1024,102400,1.8,3,Vanilla,0,11975,3368951,12349043,3368406,1
12000,1024,102400,1.8,3,Vanilla,1,15,3524,41111,3524,0.14285715
12000,1024,102400,1.8,3,Vanilla,2,6,1271,34433,1271,0.05770437
12000,1024,102400,1.8,3,Vanilla,3,3,793,34233,793,0.030946933
12000,1024,102400,1.8,3,Vanilla,4,1,200,21966,200,0.00910498
12000,1024,102400,1.8,3,Vanilla,0,11962,3330899,12331398,3330255,1
12000,1024,102400,1.8,3,Vanilla,1,22,5708,59113,5708,0.19476745
12000,1024,102400,1.8,3,Vanilla,2,8,2130,43190,2130,0.11071666
12000,1024,102400,1.8,3,Vanilla,3,4,1166,47812,1166,0.036109928
12000,1024,102400,1.8,3,Vanilla,4,2,268,51550,268,0.007367771
12000,1024,102400,1.8,3,Vanilla,5,1,148,40739,148,0.0036328826
12000,1024,102400,1.8,3,Vanilla,6,1,397,80905,397,0.0049069896
12000,1024,102400,1.8,3,Vanilla,0,11962,3286933,12338360,3286475,1
12000,1024,102400,1.8,3,Vanilla,1,26,7478,68560,7478,0.25910166
12000,1024,102400,1.8,3,Vanilla,2,7,2260,36181,2260,0.12640323
12000,1024,102400,1.8,3,Vanilla,3,2,534,24921,534,0.025612544
12000,1024,102400,1.8,3,Vanilla,4,1,545,17112,545,0.031848993
12000,1024,102400,1.8,3,Vanilla,5,1,512,33435,512,0.015313295
12000,1024,102400,1.8,3,Vanilla,6,1,214,72207,214,0.0029637015
12000,1024,102400,1.8,3,Vanilla,0,11970,4313550,12352950,4310786,1
12000,1024,102400,1.8,3,Vanilla,1,14,5131,38665,5131,0.33048433
12000,1024,102400,1.8,3,Vanilla,2,6,1652,36983,1652,0.085319355
12000,1024,102400,1.8,3,Vanilla,3,7,3032,82511,3032,0.057508517
12000,1024,102400,1.8,3,Vanilla,4,1,348,23218,348,0.014988371
12000,1024,102400,1.8,3,Vanilla,5,1,260,34947,260,0.0074398373
12000,1024,102400,1.8,3,Vanilla,6,1,413,74195,413,0.005566413
12000,1024,102400,1.8,3,Vanilla,0,11973,4018504,12347588,4016570,1
12000,1024,102400,1.8,3,Vanilla,1,17,5194,45534,5194,0.20329218
12000,1024,102400,1.8,3,Vanilla,2,6,2425,36239,2425,0.16016242
12000,1024,102400,1.8,3,Vanilla,3,3,1291,27636,1291,0.06950075
12000,1024,102400,1.8,3,Vanilla,4,1,668,27042,668,0.024702314
12000,1024,102400,1.8,3,Vanilla,0,11977,4359303,12341367,4357597,1
12000,1024,102400,1.8,3,Vanilla,1,13,5238,36786,5238,0.25108644
12000,1024,102400,1.8,3,Vanilla,2,6,2037,37665,2037,0.066587396
12000,1024,102400,1.8,3,Vanilla,3,1,178,8514,178,0.020906743
12000,1024,102400,1.8,3,Vanilla,4,2,597,57881,597,0.012812449
12000,1024,102400,1.8,3,Vanilla,5,1,248,39988,248,0.0062018605
12000,1024,102400,1.8,3,Vanilla,0,11960,3435335,12331743,3435084,1
12000,1024,102400,1.8,3,Vanilla,1,23,6255,63436,6255,0.20027125
12000,1024,102400,1.8,3,Vanilla,2,7,2216,35922,2216,0.18576626
12000,1024,102400,1.8,3,Vanilla,3,3,760,37881,760,0.03097998
12000,1024,102400,1.8,3,Vanilla,4,4,1753,95587,1753,0.025770219
12000,1024,102400,1.8,3,Vanilla,5,3,927,128485,927,0.011276637
12000,1024,102400,1.8,3,Vanilla,0,11965,3446524,12335459,3445911,1
12000,1024,102400,1.8,3,Vanilla,1,26,7487,69525,7487,0.24314919
12000,1024,102400,1.8,3,Vanilla,2,4,1012,22418,1012,0.09416276
12000,1024,102400,1.8,3,Vanilla,3,2,685,26046,685,0.045025125
12000,1024,102400,1.8,3,Vanilla,4,1,146,30238,146,0.004828362
12000,1024,102400,1.8,3,Vanilla,5,2,1025,88736,1025,0.011672273
12000,1024,102400,1.8,3,Vanilla,0,11963,3128557,12328257,3128386,1
12000,1024,102400,1.8,3,Vanilla,1,21,5660,57894,5660,0.21499014
12000,1024,102400,1.8,3,Vanilla,2,8,2211,43573,2211,0.102208644
12000,1024,102400,1.8,3,Vanilla,3,3,1178,41595,1178,0.034853786
12000,1024,102400,1.8,3,Vanilla,4,4,1115,92242,1115,0.021452514
12000,1024,102400,1.8,3,Vanilla,6,1,254,90488,254,0.002807002
12000,1024,102400,1.8,3,Vanilla,0,11965,3328644,12333453,3327783,1
12000,1024,102400,1.8,3,Vanilla,1,23,6692,59002,6692,0.24406934
12000,1024,102400,1.8,3,Vanilla,2,8,2448,39124,2448,0.10755814
12000,1024,102400,1.8,3,Vanilla,3,4,1561,48180,1561,0.06224251
12000,1024,102400,1.8,3,Vanilla,0,11973,3110285,12347049,3110056,1
12000,1024,102400,1.8,3,Vanilla,1,15,3732,43931,3732,0.22570391
12000,1024,102400,1.8,3,Vanilla,2,6,1289,30774,1289,0.058669575
12000,1024,102400,1.8,3,Vanilla,3,3,619,34166,619,0.02163773
12000,1024,102400,1.8,3,Vanilla,4,2,749,44766,749,0.020010242
12000,1024,102400,1.8,3,Vanilla,6,1,134,96707,134,0.0013856287
12000,1024,102400,1.8,3,Vanilla,0,11968,3382775,12347284,3382310,1
12000,1024,102400,1.8,3,Vanilla,1,20,5715,54020,5715,0.24479638
12000,1024,102400,1.8,3,Vanilla,2,9,2687,50525,2687,0.097886726
12000,1024,102400,1.8,3,Vanilla,3,3,590,31785,590,0.031471733
12000,1024,102400,1.8,3,Vanilla,0,11972,3143699,12347542,3143606,1
12000,1024,102400,1.8,3,Vanilla,1,19,4684,52423,4684,0.19154832
12000,1024,102400,1.8,3,Vanilla,2,4,962,21899,962,0.070464216
12000,1024,102400,1.8,3,Vanilla,3,1,481,8672,481,0.055465866
12000,1024,102400,1.8,3,Vanilla,4,3,514,76519,514,0.008140144
12000,1024,102400,1.8,3,Vanilla,5,1,164,57818,164,0.002836487
