num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,1024,102400,1.6,3,Classified,13656569,1100984,12000,3302506,2.999595
12000,1024,102400,1.6,3,Classified,13584257,1160361,12000,3480596,2.9995804
12000,1024,102400,1.6,3,Classified,13824442,1136466,12000,3409107,2.999744
12000,1024,102400,1.6,3,Classified,13848738,1366340,12000,4098106,2.999331
12000,1024,102400,1.6,3,Classified,13473194,1434923,12000,4303918,2.999407
12000,1024,102400,1.6,3,Classified,13884659,1663834,12000,4987496,2.9975922
12000,1024,102400,1.6,3,Classified,13763619,1392290,12000,4176074,2.9994283
12000,1024,102400,1.6,3,Classified,13647859,1161628,12000,3484527,2.9996927
12000,1024,102400,1.6,3,Classified,13390838,1251490,12000,3753568,2.9992793
12000,1024,102400,1.6,3,Classified,13599354,1503758,12000,4510038,2.9991782
12000,1024,102400,1.6,3,Classified,13667477,1143875,12000,3431363,2.9997709
12000,1024,102400,1.6,3,Classified,13451513,1183464,12000,3550117,2.9997675
12000,1024,102400,1.6,3,Classified,13385862,1083608,12000,3250286,2.9995036
12000,1024,102400,1.6,3,Classified,13405788,1143284,12000,3428960,2.99922
12000,1024,102400,1.6,3,Classified,13604616,1330938,12000,3991336,2.9988894
12000,1024,102400,1.6,3,Classified,13466982,1405092,12000,4214171,2.9992135
12000,1024,102400,1.6,3,Classified,13654236,1589159,12000,4762864,2.9970973
12000,1024,102400,1.6,3,Classified,13723630,1086293,12000,3258670,2.9998076
12000,1024,102400,1.6,3,Classified,13667009,1145262,12000,3435430,2.999689
12000,1024,102400,1.6,3,Classified,13737812,1151519,12000,3453967,2.9994876
12000,1024,102400,1.6,3,Classified,13319842,1309511,12000,3926366,2.9983451
12000,1024,102400,1.6,3,Classified,13233207,1498050,12000,4493557,2.9996042
12000,1024,102400,1.6,3,Classified,13530391,1462440,12000,4384991,2.9984074
12000,1024,102400,1.6,3,Classified,13700296,1185890,12000,3556983,2.9994206
12000,1024,102400,1.6,3,Classified,13406000,1084510,12000,3253156,2.9996552
12000,1024,102400,1.6,3,Classified,13272635,1145289,12000,3435100,2.9993303
12000,1024,102400,1.6,3,Classified,13622274,1395150,12000,4184580,2.9993763
12000,1024,102400,1.6,3,Classified,13921144,1135881,12000,3406524,2.9990149
12000,1024,102400,1.6,3,Classified,13464690,1183014,12000,3548592,2.9996197
12000,1024,102400,1.6,3,Classified,13363870,1193939,12000,3580732,2.9990911
12000,1024,102400,1.6,3,Classified,13594174,1207122,12000,3621123,2.9997988
12000,1024,102400,1.6,3,Classified,13823513,1443882,12000,4329511,2.9985213
12000,1024,102400,1.6,3,Classified,13551582,1114099,12000,3341994,2.999728
12000,1024,102400,1.6,3,Classified,13920290,1398642,12000,4191794,2.9970458
12000,1024,102400,1.6,3,Classified,13681770,1450225,12000,4348948,2.998809
12000,1024,102400,1.6,3,Classified,13232940,1287899,12000,3863046,2.9994946
12000,1024,102400,1.6,3,Classified,13885319,1730345,12000,5185128,2.9965863
12000,1024,102400,1.6,3,Classified,13601388,1215692,12000,3646185,2.999267
12000,1024,102400,1.6,3,Classified,13724192,1387136,12000,4160423,2.99929
12000,1024,102400,1.6,3,Classified,13866388,1223493,12000,3669384,2.999105
12000,1024,102400,1.6,3,Classified,13379715,1436221,12000,4305973,2.998127
12000,1024,102400,1.6,3,Classified,13467596,1730370,12000,5186864,2.9975462
12000,1024,102400,1.6,3,Classified,13418769,1401739,12000,4204085,2.9991925
12000,1024,102400,1.6,3,Classified,13341639,1141480,12000,3423951,2.9995716
12000,1024,102400,1.6,3,Classified,13672611,1588211,12000,4763409,2.9992294
12000,1024,102400,1.6,3,Classified,13612659,1427525,12000,4279352,2.9977422
12000,1024,102400,1.6,3,Classified,13532068,1525116,12000,4572201,2.9979365
12000,1024,102400,1.6,3,Classified,13686584,1089914,12000,3269530,2.9998055
12000,1024,102400,1.6,3,Classified,13348119,1133398,12000,3399695,2.9995596
12000,1024,102400,1.6,3,Classified,13525573,1476932,12000,4429182,2.998907
12000,1024,102400,1.6,3,Classified,13546349,1082180,12000,3246165,2.9996536
12000,1024,102400,1.6,3,Classified,13877997,1709407,12000,5122200,2.9964778
12000,1024,102400,1.6,3,Classified,13975719,1052141,12000,3156242,2.9998279
12000,1024,102400,1.6,3,Classified,13780649,1235302,12000,3705236,2.9994576
12000,1024,102400,1.6,3,Classified,13897611,1405377,12000,4215344,2.99944
12000,1024,102400,1.6,3,Classified,14071321,1452070,12000,4354008,2.9984837
12000,1024,102400,1.6,3,Classified,13620770,1198936,12000,3595971,2.999302
12000,1024,102400,1.6,3,Classified,13391262,1378383,12000,4134333,2.999408
12000,1024,102400,1.6,3,Classified,13396127,1439279,12000,4315397,2.9983046
12000,1024,102400,1.6,3,Classified,13693148,1384569,12000,4153074,2.9995427
12000,1024,102400,1.6,3,Classified,13589737,1121877,12000,3365148,2.9995694
12000,1024,102400,1.6,3,Classified,13832903,1519671,12000,4557174,2.9987898
12000,1024,102400,1.6,3,Classified,13385169,1133809,12000,3400885,2.999522
12000,1024,102400,1.6,3,Classified,13695198,1400441,12000,4198820,2.9982128
12000,1024,102400,1.6,3,Classified,13779276,1172497,12000,3516448,2.9991105
12000,1024,102400,1.6,3,Classified,14068141,1403565,12000,4209560,2.9991913
12000,1024,102400,1.6,3,Classified,13481772,1146359,12000,3438349,2.9993649
12000,1024,102400,1.6,3,Classified,13957352,1159644,12000,3478589,2.9997041
12000,1024,102400,1.6,3,Classified,13662342,1116721,12000,3349679,2.9995666
12000,1024,102400,1.6,3,Classified,13402872,1587405,12000,4757330,2.9969227
12000,1024,102400,1.6,3,Classified,13577241,1052414,12000,3156963,2.9997349
12000,1024,102400,1.6,3,Classified,13393486,1392549,12000,4176090,2.9988818
12000,1024,102400,1.6,3,Classified,13528225,1160954,12000,3482102,2.9993453
12000,1024,102400,1.6,3,Classified,13508923,1351381,12000,4052768,2.9989824
12000,1024,102400,1.6,3,Classified,13677876,1197160,12000,3590555,2.9992273
12000,1024,102400,1.6,3,Classified,13347767,1455307,12000,4364494,2.9990194
12000,1024,102400,1.6,3,Classified,13555437,1125880,12000,3376809,2.9992619
12000,1024,102400,1.6,3,Classified,13716395,1471143,12000,4410872,2.998262
12000,1024,102400,1.6,3,Classified,13518529,1098292,12000,3294193,2.9993782
12000,1024,102400,1.6,3,Classified,13112606,1027164,12000,3081154,2.999671
12000,1024,102400,1.6,3,Classified,13431734,1422579,12000,4266772,2.9993217
12000,1024,102400,1.6,3,Classified,13602276,1147673,12000,3442559,2.9995992
12000,1024,102400,1.6,3,Classified,14170120,1483355,12000,4448202,2.998744
12000,1024,102400,1.6,3,Classified,13413072,1092958,12000,3278620,2.9997675
12000,1024,102400,1.6,3,Classified,13447833,1138799,12000,3415325,2.9990587
12000,1024,102400,1.6,3,Classified,13621949,1213068,12000,3638035,2.9990363
12000,1024,102400,1.6,3,Classified,13600256,1209998,12000,3629199,2.999343
12000,1024,102400,1.6,3,Classified,13842598,1415416,12000,4244847,2.99901
12000,1024,102400,1.6,3,Classified,13480202,1109930,12000,3329122,2.9993982
12000,1024,102400,1.6,3,Classified,13976571,1479143,12000,4436099,2.999101
12000,1024,102400,1.6,3,Classified,13265365,1142572,12000,3427073,2.9994373
12000,1024,102400,1.6,3,Classified,13622181,1137110,12000,3410948,2.999664
12000,1024,102400,1.6,3,Classified,13501621,1232026,12000,3695253,2.9993303
12000,1024,102400,1.7,3,Classified,12896395,1100771,12000,3301936,2.9996576
12000,1024,102400,1.7,3,Classified,12762268,1239076,12000,3715416,2.9985375
12000,1024,102400,1.7,3,Classified,12687293,1245551,12000,3735798,2.9993136
12000,1024,102400,1.7,3,Classified,13040194,1311707,12000,3933955,2.9991112
12000,1024,102400,1.7,3,Classified,12807965,1087804,12000,3263122,2.9997334
12000,1024,102400,1.7,3,Classified,12816422,1450794,12000,4350025,2.9983754
12000,1024,102400,1.7,3,Classified,12719740,1113395,12000,3339686,2.9995518
12000,1024,102400,1.7,3,Classified,13052548,1360787,12000,4079560,2.9979417
12000,1024,102400,1.7,3,Classified,12712993,1140406,12000,3420955,2.9997694
12000,1024,102400,1.7,3,Classified,12884034,1113630,12000,3340587,2.999728
12000,1024,102400,1.7,3,Classified,12802252,1376239,12000,4125203,2.9974468
12000,1024,102400,1.7,3,Classified,13215573,1178788,12000,3535743,2.999473
12000,1024,102400,1.7,3,Classified,12834619,1480157,12000,4437185,2.9977798
12000,1024,102400,1.7,3,Classified,12758271,1179829,12000,3538595,2.999244
12000,1024,102400,1.7,3,Classified,12766763,1394419,12000,4182061,2.9991424
12000,1024,102400,1.7,3,Classified,12817070,1139079,12000,3416500,2.999353
12000,1024,102400,1.7,3,Classified,12925845,1470524,12000,4408958,2.9982224
12000,1024,102400,1.7,3,Classified,12727316,1281958,12000,3843853,2.9984236
12000,1024,102400,1.7,3,Classified,12708159,1142701,12000,3427376,2.999364
12000,1024,102400,1.7,3,Classified,12975028,1065171,12000,3195280,2.9997814
12000,1024,102400,1.7,3,Classified,13068257,1302486,12000,3905622,2.9985905
12000,1024,102400,1.7,3,Classified,13033643,1198336,12000,3593591,2.9988174
12000,1024,102400,1.7,3,Classified,13044225,1072715,12000,3217924,2.999794
12000,1024,102400,1.7,3,Classified,12685016,1365162,12000,4094505,2.9992814
12000,1024,102400,1.7,3,Classified,12925523,1110381,12000,3330934,2.999812
12000,1024,102400,1.7,3,Classified,12811664,1215263,12000,3644800,2.9991863
12000,1024,102400,1.7,3,Classified,12871172,1133060,12000,3398591,2.9994802
12000,1024,102400,1.7,3,Classified,12853869,1098442,12000,3295087,2.9997823
12000,1024,102400,1.7,3,Classified,12710480,1139578,12000,3417930,2.9992945
12000,1024,102400,1.7,3,Classified,12833831,1063796,12000,3191269,2.9998882
12000,1024,102400,1.7,3,Classified,12706453,1071133,12000,3213162,2.9997787
12000,1024,102400,1.7,3,Classified,12802768,1095888,12000,3287070,2.999458
12000,1024,102400,1.7,3,Classified,12875051,1509912,12000,4528227,2.9990005
12000,1024,102400,1.7,3,Classified,12665614,1374082,12000,4120588,2.9987934
12000,1024,102400,1.7,3,Classified,12914085,1398572,12000,4192795,2.9979115
12000,1024,102400,1.7,3,Classified,12886765,1074786,12000,3223942,2.999613
12000,1024,102400,1.7,3,Classified,12612222,1137251,12000,3411451,2.9997344
12000,1024,102400,1.7,3,Classified,13039899,1207671,12000,3622000,2.9991612
12000,1024,102400,1.7,3,Classified,12919861,1078222,12000,3234287,2.9996486
12000,1024,102400,1.7,3,Classified,12838975,1132779,12000,3398052,2.9997485
12000,1024,102400,1.7,3,Classified,12832477,1147884,12000,3442865,2.9993143
12000,1024,102400,1.7,3,Classified,12833223,1123984,12000,3371714,2.9997883
12000,1024,102400,1.7,3,Classified,12871504,1069387,12000,3207821,2.999682
12000,1024,102400,1.7,3,Classified,12756496,1137354,12000,3411793,2.9997635
12000,1024,102400,1.7,3,Classified,12854064,1168000,12000,3503496,2.9995685
12000,1024,102400,1.7,3,Classified,13112408,1146790,12000,3439048,2.9988472
12000,1024,102400,1.7,3,Classified,12803973,1401876,12000,4202848,2.9980168
12000,1024,102400,1.7,3,Classified,12824711,1160788,12000,3481792,2.9995072
12000,1024,102400,1.7,3,Classified,12925823,1449510,12000,4346990,2.9989376
12000,1024,102400,1.7,3,Classified,12848208,1474752,12000,4420561,2.9974945
12000,1024,102400,1.7,3,Classified,12926833,1100150,12000,3300194,2.9997673
12000,1024,102400,1.7,3,Classified,12825177,1177571,12000,3531555,2.9990165
12000,1024,102400,1.7,3,Classified,13103638,1186818,12000,3559402,2.9991136
12000,1024,102400,1.7,3,Classified,13104118,1085062,12000,3254541,2.9994056
12000,1024,102400,1.7,3,Classified,13007634,1212811,12000,3637837,2.9995086
12000,1024,102400,1.7,3,Classified,12891842,1143179,12000,3429394,2.9998748
12000,1024,102400,1.7,3,Classified,12815268,1446186,12000,4336974,2.9989047
12000,1024,102400,1.7,3,Classified,12684258,1097888,12000,3292970,2.999368
12000,1024,102400,1.7,3,Classified,12808740,1325356,12000,3974842,2.999075
12000,1024,102400,1.7,3,Classified,12663467,1111859,12000,3335136,2.9996033
12000,1024,102400,1.7,3,Classified,12844015,1110062,12000,3328592,2.998564
12000,1024,102400,1.7,3,Classified,12746419,1120467,12000,3360213,2.9989398
12000,1024,102400,1.7,3,Classified,12812307,1146725,12000,3439647,2.9995396
12000,1024,102400,1.7,3,Classified,13141016,1372841,12000,4117463,2.9992278
12000,1024,102400,1.7,3,Classified,12823383,1437070,12000,4308108,2.9978414
12000,1024,102400,1.7,3,Classified,12898120,1033873,12000,3101570,2.9999526
12000,1024,102400,1.7,3,Classified,12878754,1357193,12000,4069537,2.9984953
12000,1024,102400,1.7,3,Classified,12740012,1162256,12000,3485906,2.9992583
12000,1024,102400,1.7,3,Classified,12796496,1130453,12000,3390407,2.999158
12000,1024,102400,1.7,3,Classified,12912974,1160997,12000,3481139,2.9984047
12000,1024,102400,1.7,3,Classified,12893740,1100447,12000,3300849,2.999553
12000,1024,102400,1.7,3,Classified,12736864,1171901,12000,3515069,2.999459
12000,1024,102400,1.7,3,Classified,12849947,1113505,12000,3339844,2.9993975
12000,1024,102400,1.7,3,Classified,12799443,1117823,12000,3353243,2.9997978
12000,1024,102400,1.7,3,Classified,12680620,1247464,12000,3741912,2.9996152
12000,1024,102400,1.7,3,Classified,12992115,1044636,12000,3133771,2.9998689
12000,1024,102400,1.7,3,Classified,12823535,1040143,12000,3120223,2.9998019
12000,1024,102400,1.7,3,Classified,12902569,1129672,12000,3388373,2.999431
12000,1024,102400,1.7,3,Classified,12958998,1107869,12000,3323435,2.9998448
12000,1024,102400,1.7,3,Classified,12995963,1176039,12000,3527329,2.99933
12000,1024,102400,1.7,3,Classified,12890609,1158579,12000,3475045,2.9994028
12000,1024,102400,1.7,3,Classified,12739238,1142411,12000,3426860,2.9996736
12000,1024,102400,1.7,3,Classified,12909802,1181510,12000,3543960,2.9995177
12000,1024,102400,1.7,3,Classified,12908483,1107795,12000,3323104,2.9997463
12000,1024,102400,1.7,3,Classified,12841403,1434565,12000,4300605,2.9978461
12000,1024,102400,1.7,3,Classified,12783711,1403017,12000,4204793,2.9969652
12000,1024,102400,1.7,3,Classified,12875499,1119874,12000,3358655,2.9991364
12000,1024,102400,1.7,3,Classified,12744214,1137164,12000,3410641,2.9992516
12000,1024,102400,1.7,3,Classified,12897815,1091476,12000,3273696,2.9993293
12000,1024,102400,1.7,3,Classified,12850851,1096319,12000,3288334,2.9994318
12000,1024,102400,1.7,3,Classified,12795334,1125545,12000,3376303,2.999705
12000,1024,102400,1.7,3,Classified,12811007,1110618,12000,3330665,2.9989295
12000,1024,102400,1.7,3,Classified,12863719,1448275,12000,4339482,2.9963107
12000,1024,102400,1.7,3,Classified,12848036,1113245,12000,3339370,2.9996722
12000,1024,102400,1.7,3,Classified,12877199,1097413,12000,3291836,2.9996328
12000,1024,102400,1.7,3,Classified,12974919,1155051,12000,3464844,2.9997325
12000,1024,102400,1.7,3,Classified,13115530,1446254,12000,4335786,2.9979422
12000,1024,102400,1.7,3,Classified,12837114,1115970,12000,3347429,2.999569
12000,1024,102400,1.7,3,Classified,12813690,1067031,12000,3200814,2.9997385
12000,1024,102400,1.7,3,Classified,12922667,1173320,12000,3518971,2.9991572
12000,1024,102400,1.8,3,Classified,12505347,1287997,12000,3862629,2.9989426
12000,1024,102400,1.8,3,Classified,12538981,1183375,12000,3549471,2.9994473
12000,1024,102400,1.8,3,Classified,12602481,1076557,12000,3229031,2.9994056
12000,1024,102400,1.8,3,Classified,12472127,1102623,12000,3307258,2.999446
12000,1024,102400,1.8,3,Classified,12559251,1154776,12000,3463877,2.9996095
12000,1024,102400,1.8,3,Classified,12617827,1154970,12000,3464461,2.9996111
12000,1024,102400,1.8,3,Classified,12526414,1415575,12000,4245140,2.9988804
12000,1024,102400,1.8,3,Classified,12531683,1095950,12000,3287416,2.999604
12000,1024,102400,1.8,3,Classified,12632328,1130689,12000,3391492,2.9994915
12000,1024,102400,1.8,3,Classified,12676770,1122069,12000,3365558,2.9994216
12000,1024,102400,1.8,3,Classified,12603714,1191584,12000,3573805,2.9992054
12000,1024,102400,1.8,3,Classified,12580557,1083604,12000,3250439,2.9996557
12000,1024,102400,1.8,3,Classified,12467998,1109562,12000,3328456,2.9997928
12000,1024,102400,1.8,3,Classified,12492648,1138893,12000,3416049,2.9994469
12000,1024,102400,1.8,3,Classified,12540770,1088722,12000,3265961,2.9998116
12000,1024,102400,1.8,3,Classified,12519998,1135468,12000,3405348,2.99907
12000,1024,102400,1.8,3,Classified,12501751,1122951,12000,3368339,2.9995422
12000,1024,102400,1.8,3,Classified,12703968,1046943,12000,3140730,2.9999053
12000,1024,102400,1.8,3,Classified,12633182,1156494,12000,3468600,2.9992373
12000,1024,102400,1.8,3,Classified,12502254,1165845,12000,3497132,2.9996543
12000,1024,102400,1.8,3,Classified,12544864,1194465,12000,3582900,2.9995856
12000,1024,102400,1.8,3,Classified,12738278,1168316,12000,3504640,2.9997363
12000,1024,102400,1.8,3,Classified,12549285,1488024,12000,4462992,2.9992743
12000,1024,102400,1.8,3,Classified,12565234,1096628,12000,3289632,2.9997702
12000,1024,102400,1.8,3,Classified,12587697,1048309,12000,3144771,2.9998512
12000,1024,102400,1.8,3,Classified,12589037,1120758,12000,3361104,2.998956
12000,1024,102400,1.8,3,Classified,12506968,1107945,12000,3323457,2.9996588
12000,1024,102400,1.8,3,Classified,12606849,1378768,12000,4133497,2.9979641
12000,1024,102400,1.8,3,Classified,12503221,1108064,12000,3323698,2.9995542
12000,1024,102400,1.8,3,Classified,12531179,1059170,12000,3177258,2.999762
12000,1024,102400,1.8,3,Classified,12586571,1191933,12000,3575181,2.9994814
12000,1024,102400,1.8,3,Classified,12466038,1405673,12000,4213147,2.9972456
12000,1024,102400,1.8,3,Classified,12672591,1106543,12000,3318871,2.999315
12000,1024,102400,1.8,3,Classified,12614731,1120666,12000,3361297,2.9993744
12000,1024,102400,1.8,3,Classified,12680316,1162833,12000,3487697,2.9993103
12000,1024,102400,1.8,3,Classified,12560093,1456639,12000,4368190,2.9988143
12000,1024,102400,1.8,3,Classified,12579338,1198608,12000,3594814,2.9991574
12000,1024,102400,1.8,3,Classified,12506273,1116121,12000,3347546,2.999268
12000,1024,102400,1.8,3,Classified,12785092,1237726,12000,3711837,2.9989166
12000,1024,102400,1.8,3,Classified,12511034,1186554,12000,3558866,2.999329
12000,1024,102400,1.8,3,Classified,12708305,1088639,12000,3265246,2.9993837
12000,1024,102400,1.8,3,Classified,12876427,1123488,12000,3370072,2.9996512
12000,1024,102400,1.8,3,Classified,12514058,1098800,12000,3295714,2.9993756
12000,1024,102400,1.8,3,Classified,12486977,1462514,12000,4383733,2.9973955
12000,1024,102400,1.8,3,Classified,12565110,1074368,12000,3222888,2.999799
12000,1024,102400,1.8,3,Classified,12520989,1184720,12000,3553448,2.999399
12000,1024,102400,1.8,3,Classified,12574606,1134830,12000,3404046,2.9996088
12000,1024,102400,1.8,3,Classified,12628870,1158161,12000,3473942,2.999533
12000,1024,102400,1.8,3,Classified,12503226,1169903,12000,3509054,2.9994402
12000,1024,102400,1.8,3,Classified,12594442,1158674,12000,3475123,2.9992242
12000,1024,102400,1.8,3,Classified,12509116,1153107,12000,3458727,2.9994848
12000,1024,102400,1.8,3,Classified,12592051,1092849,12000,3278150,2.9996367
12000,1024,102400,1.8,3,Classified,12495061,1184418,12000,3552851,2.9996598
12000,1024,102400,1.8,3,Classified,12645462,1194459,12000,3582525,2.9992867
12000,1024,102400,1.8,3,Classified,12556591,1168051,12000,3503330,2.9992955
12000,1024,102400,1.8,3,Classified,12531471,1406470,12000,4218191,2.9991333
12000,1024,102400,1.8,3,Classified,12586862,1497172,12000,4489511,2.9986608
12000,1024,102400,1.8,3,Classified,12531850,1093213,12000,3279193,2.999592
12000,1024,102400,1.8,3,Classified,12524469,1167813,12000,3502228,2.998963
12000,1024,102400,1.8,3,Classified,12500576,1067495,12000,3202060,2.9996018
12000,1024,102400,1.8,3,Classified,12497973,1142069,12000,3425176,2.9990973
12000,1024,102400,1.8,3,Classified,12637251,1083175,12000,3249088,2.9995966
12000,1024,102400,1.8,3,Classified,12592332,1127402,12000,3381813,2.9996514
12000,1024,102400,1.8,3,Classified,12539761,1455097,12000,4360321,2.9965844
12000,1024,102400,1.8,3,Classified,12568018,1138380,12000,3414585,2.9995124
12000,1024,102400,1.8,3,Classified,12601979,1202855,12000,3607760,2.9993308
12000,1024,102400,1.8,3,Classified,12545510,1114243,12000,3341439,2.9988422
12000,1024,102400,1.8,3,Classified,12561517,1103746,12000,3310763,2.9995697
12000,1024,102400,1.8,3,Classified,12651925,1085722,12000,3256903,2.9997578
12000,1024,102400,1.8,3,Classified,12538362,1122735,12000,3367544,2.9994113
12000,1024,102400,1.8,3,Classified,12654601,1201229,12000,3603093,2.9995055
12000,1024,102400,1.8,3,Classified,12506248,1154271,12000,3462279,2.9995375
12000,1024,102400,1.8,3,Classified,12533930,1118139,12000,3354137,2.9997497
12000,1024,102400,1.8,3,Classified,12560872,1105236,12000,3315449,2.9997656
12000,1024,102400,1.8,3,Classified,12699839,1134335,12000,3402127,2.999226
12000,1024,102400,1.8,3,Classified,12475461,1145833,12000,3436998,2.9995627
12000,1024,102400,1.8,3,Classified,12520304,1164057,12000,3491675,2.999574
12000,1024,102400,1.8,3,Classified,12462690,1068162,12000,3203777,2.9993362
12000,1024,102400,1.8,3,Classified,12606646,1174354,12000,3522837,2.9998083
12000,1024,102400,1.8,3,Classified,12570126,1164699,12000,3493289,2.9993062
12000,1024,102400,1.8,3,Classified,12584624,1130722,12000,3391934,2.9997947
12000,1024,102400,1.8,3,Classified,12537743,1190203,12000,3570215,2.999669
12000,1024,102400,1.8,3,Classified,12460570,1186070,12000,3557502,2.999403
12000,1024,102400,1.8,3,Classified,12653083,1074607,12000,3223771,2.9999535
12000,1024,102400,1.8,3,Classified,12736568,1166831,12000,3500122,2.999682
12000,1024,102400,1.8,3,Classified,12512335,1127091,12000,3380730,2.9995182
12000,1024,102400,1.8,3,Classified,12628667,1389000,12000,4165538,2.9989474
12000,1024,102400,1.8,3,Classified,12585457,1072762,12000,3217771,2.9995198
12000,1024,102400,1.8,3,Classified,12639377,1417234,12000,4249783,2.998646
12000,1024,102400,1.8,3,Classified,12596942,1414531,12000,4241311,2.9983869
12000,1024,102400,1.8,3,Classified,12536395,1435028,12000,4302404,2.9981325
12000,1024,102400,1.8,3,Classified,12538664,1086147,12000,3257926,2.9995258
12000,1024,102400,1.8,3,Classified,12500455,1139992,12000,3418916,2.9990702
12000,1024,102400,1.8,3,Classified,12490170,1135569,12000,3405856,2.9992507
12000,1024,102400,1.8,3,Classified,12497420,1069032,12000,3206846,2.999766
12000,1024,102400,1.8,3,Classified,12590442,1368491,12000,4102753,2.9980123
12000,1024,102400,1.8,3,Classified,12622975,1122047,12000,3365327,2.9992745
12000,1024,102400,1.8,3,Classified,12630374,1090381,12000,3270905,2.9997816
12000,1024,102400,1.8,3,Classified,12739776,1061318,12000,3183692,2.9997532
12000,1024,102400,1.8,3,Classified,12546801,1099020,12000,3296507,2.999497
12000,1024,102400,1.9,3,Classified,12448617,1086672,12000,3259820,2.9998195
12000,1024,102400,1.9,3,Classified,12430077,1082271,12000,3246476,2.9996886
12000,1024,102400,1.9,3,Classified,12413929,1165971,12000,3497180,2.9993713
12000,1024,102400,1.9,3,Classified,12405525,1123085,12000,3368668,2.9994774
12000,1024,102400,1.9,3,Classified,12390355,1141258,12000,3422609,2.998979
12000,1024,102400,1.9,3,Classified,12468879,1119530,12000,3358058,2.9995248
12000,1024,102400,1.9,3,Classified,12543896,1071895,12000,3215275,2.9996176
12000,1024,102400,1.9,3,Classified,12373210,1138742,12000,3415880,2.9996963
12000,1024,102400,1.9,3,Classified,12425063,1121599,12000,3364343,2.9995952
12000,1024,102400,1.9,3,Classified,12421969,1135446,12000,3405517,2.9992769
12000,1024,102400,1.9,3,Classified,12500633,1106301,12000,3318450,2.9995906
12000,1024,102400,1.9,3,Classified,12409465,1196137,12000,3587618,2.999337
12000,1024,102400,1.9,3,Classified,12408346,1102181,12000,3305813,2.9993377
12000,1024,102400,1.9,3,Classified,12419761,1147646,12000,3442571,2.9996803
12000,1024,102400,1.9,3,Classified,12428127,1127994,12000,3383518,2.9995887
12000,1024,102400,1.9,3,Classified,12421776,1188420,12000,3564343,2.9992285
12000,1024,102400,1.9,3,Classified,12558715,1046352,12000,3138980,2.9999273
12000,1024,102400,1.9,3,Classified,12391685,1160126,12000,3480117,2.999775
12000,1024,102400,1.9,3,Classified,12404444,1338579,12000,4013497,2.9983265
12000,1024,102400,1.9,3,Classified,12457433,1147313,12000,3441496,2.9996138
12000,1024,102400,1.9,3,Classified,12450641,1063140,12000,3188867,2.9994798
12000,1024,102400,1.9,3,Classified,12441937,1089554,12000,3268292,2.9996605
12000,1024,102400,1.9,3,Classified,12447532,1172090,12000,3514932,2.9988585
12000,1024,102400,1.9,3,Classified,12380553,1296447,12000,3888407,2.9992795
12000,1024,102400,1.9,3,Classified,12363638,1091201,12000,3273323,2.9997435
12000,1024,102400,1.9,3,Classified,12399326,1533667,12000,4598762,2.9985402
12000,1024,102400,1.9,3,Classified,12397663,1171479,12000,3513013,2.9987845
12000,1024,102400,1.9,3,Classified,12402554,1203374,12000,3609333,2.9993443
12000,1024,102400,1.9,3,Classified,12499951,1180306,12000,3540227,2.9994144
12000,1024,102400,1.9,3,Classified,12421825,1178877,12000,3536240,2.9996684
12000,1024,102400,1.9,3,Classified,12391401,1138988,12000,3416657,2.9997303
12000,1024,102400,1.9,3,Classified,12401576,1020985,12000,3062787,2.9998355
12000,1024,102400,1.9,3,Classified,12420597,1136799,12000,3409855,2.9995232
12000,1024,102400,1.9,3,Classified,12527959,1418787,12000,4254433,2.998641
12000,1024,102400,1.9,3,Classified,12377237,1083073,12000,3248727,2.9995458
12000,1024,102400,1.9,3,Classified,12564622,1080248,12000,3240607,2.9998732
12000,1024,102400,1.9,3,Classified,12433754,1073956,12000,3221147,2.9993286
12000,1024,102400,1.9,3,Classified,12545104,1126630,12000,3379637,2.9997754
12000,1024,102400,1.9,3,Classified,12417522,1131552,12000,3394032,2.9994485
12000,1024,102400,1.9,3,Classified,12426943,1081738,12000,3245040,2.999839
12000,1024,102400,1.9,3,Classified,12436956,1123265,12000,3369227,2.9994943
12000,1024,102400,1.9,3,Classified,12406110,1206904,12000,3619644,2.999115
12000,1024,102400,1.9,3,Classified,12388955,1084520,12000,3253377,2.9998312
12000,1024,102400,1.9,3,Classified,12439970,1403136,12000,4207049,2.9983187
12000,1024,102400,1.9,3,Classified,12423604,1067116,12000,3200747,2.9994369
12000,1024,102400,1.9,3,Classified,12451651,1080841,12000,3242325,2.999817
12000,1024,102400,1.9,3,Classified,12455511,1093027,12000,3277974,2.9989872
12000,1024,102400,1.9,3,Classified,12429730,1159726,12000,3478115,2.9990835
12000,1024,102400,1.9,3,Classified,12406146,1175965,12000,3527502,2.9996657
12000,1024,102400,1.9,3,Classified,12413990,1070489,12000,3211062,2.9996216
12000,1024,102400,1.9,3,Classified,12473702,1131199,12000,3393020,2.99949
12000,1024,102400,1.9,3,Classified,12561579,1052194,12000,3156342,2.9997718
12000,1024,102400,1.9,3,Classified,12387732,1413389,12000,4238703,2.9989643
12000,1024,102400,1.9,3,Classified,12482314,1185146,12000,3554216,2.9989688
12000,1024,102400,1.9,3,Classified,12421207,1118614,12000,3355652,2.9998302
12000,1024,102400,1.9,3,Classified,12495910,1131176,12000,3392825,2.9993784
12000,1024,102400,1.9,3,Classified,12392066,1075729,12000,3226802,2.9996421
