num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.3,3,TwoChoices,1,369,386379,1045330,386379,0.85650223
12000,1024,102400,1.3,3,TwoChoices,2,205,212989,1205825,212989,0.3395021
12000,1024,102400,1.3,3,TwoChoices,3,126,133921,1445037,133921,0.20223355
12000,1024,102400,1.3,3,TwoChoices,4,129,132425,2998412,132425,0.07436629
12000,1024,102400,1.3,3,TwoChoices,5,100,105157,4783344,105157,0.038413454
12000,1024,102400,1.3,3,TwoChoices,6,54,57878,4396269,57878,0.021318179
12000,1024,102400,1.3,3,TwoChoices,0,11012,10948157,11841239,10904641,1
12000,1024,102400,1.3,3,TwoChoices,1,382,402848,1090927,402848,0.9099437
12000,1024,102400,1.3,3,TwoChoices,2,213,220925,1259391,220925,0.38702038
12000,1024,102400,1.3,3,TwoChoices,3,149,155021,1750861,155021,0.1529303
12000,1024,102400,1.3,3,TwoChoices,4,111,117745,2460308,117745,0.08689741
12000,1024,102400,1.3,3,TwoChoices,5,88,96180,4024935,96180,0.063877985
12000,1024,102400,1.3,3,TwoChoices,6,45,47460,3737899,47460,0.01806586
12000,1024,102400,1.3,3,TwoChoices,0,11049,10962301,11886528,10922856,1
12000,1024,102400,1.3,3,TwoChoices,1,364,385089,1045720,385089,0.8615885
12000,1024,102400,1.3,3,TwoChoices,2,183,197172,1040990,197172,0.44330347
12000,1024,102400,1.3,3,TwoChoices,3,150,161283,1742238,161283,0.16402668
12000,1024,102400,1.3,3,TwoChoices,4,126,134244,2855264,134244,0.07887313
12000,1024,102400,1.3,3,TwoChoices,5,71,76149,3327309,76149,0.036842104
12000,1024,102400,1.3,3,TwoChoices,6,57,61643,4714027,61643,0.029806482
12000,1024,102400,1.3,3,TwoChoices,0,10977,10978543,11804266,10919781,1
12000,1024,102400,1.3,3,TwoChoices,1,385,406720,1091210,406720,0.69248086
12000,1024,102400,1.3,3,TwoChoices,2,219,235351,1271559,235351,0.4588545
12000,1024,102400,1.3,3,TwoChoices,3,166,180350,1930218,180350,0.32990178
12000,1024,102400,1.3,3,TwoChoices,4,118,124215,2734602,124215,0.08254788
12000,1024,102400,1.3,3,TwoChoices,5,94,99328,4521938,99328,0.04393474
12000,1024,102400,1.3,3,TwoChoices,6,41,44667,3382066,44667,0.021186685
12000,1024,102400,1.3,3,TwoChoices,0,11043,11027422,11869708,10953291,1
12000,1024,102400,1.3,3,TwoChoices,1,362,378120,1013491,378120,0.75272423
12000,1024,102400,1.3,3,TwoChoices,2,215,231961,1222852,231961,0.42054543
12000,1024,102400,1.3,3,TwoChoices,3,151,164695,1775229,164695,0.22068001
12000,1024,102400,1.3,3,TwoChoices,4,98,102278,2295041,102278,0.08247012
12000,1024,102400,1.3,3,TwoChoices,5,84,90073,3819847,90073,0.046497058
12000,1024,102400,1.3,3,TwoChoices,6,47,50859,3872267,50859,0.019940704
