num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.1,3,Vanilla,6,233,69665,19127210,69665,0.011744645
12000,1024,102400,1.1,3,Vanilla,0,9029,3297662,10122950,3295781,1
12000,1024,102400,1.1,3,Vanilla,1,784,284215,2244372,284215,0.5811966
12000,1024,102400,1.1,3,Vanilla,2,607,225093,3559674,225093,0.25689164
12000,1024,102400,1.1,3,Vanilla,3,481,174877,5630252,174877,0.09932524
12000,1024,102400,1.1,3,Vanilla,4,435,152420,10162935,152420,0.05257666
12000,1024,102400,1.1,3,Vanilla,5,416,152124,19666148,152124,0.022366375
12000,1024,102400,1.1,3,Vanilla,6,248,89868,20233807,89868,0.013128056
12000,1024,102400,1.1,3,Vanilla,0,8949,3198002,10075836,3195488,1
12000,1024,102400,1.1,3,Vanilla,1,872,298477,2499747,298477,0.4729486
12000,1024,102400,1.1,3,Vanilla,2,612,224040,3586090,224040,0.25387734
12000,1024,102400,1.1,3,Vanilla,3,487,180301,5615650,180301,0.14412014
12000,1024,102400,1.1,3,Vanilla,4,430,153693,10168082,153693,0.064412326
12000,1024,102400,1.1,3,Vanilla,5,413,143415,19457281,143415,0.038278818
12000,1024,102400,1.1,3,Vanilla,6,237,82274,19402776,82274,0.020354021
12000,1024,102400,1.1,3,Vanilla,0,9000,3245136,10140164,3241656,1
12000,1024,102400,1.1,3,Vanilla,1,837,299346,2387306,299346,0.50688165
12000,1024,102400,1.1,3,Vanilla,2,596,211241,3473623,211241,0.25383142
12000,1024,102400,1.1,3,Vanilla,3,486,173086,5682378,173086,0.0895571
12000,1024,102400,1.1,3,Vanilla,4,466,175342,10965088,175342,0.07244691
12000,1024,102400,1.1,3,Vanilla,5,372,131815,17681503,131815,0.028169392
12000,1024,102400,1.1,3,Vanilla,6,243,87826,20116072,87826,0.011432238
