num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.2,3,TwoChoices,4,239,262822,5657409,262822,0.12078302
12000,1024,102400,1.2,3,TwoChoices,5,200,216481,9298045,216481,0.05123817
12000,1024,102400,1.2,3,TwoChoices,6,110,117442,9060703,117442,0.024974896
12000,1024,102400,1.2,3,TwoChoices,0,10262,10341020,11234047,10289369,1
12000,1024,102400,1.2,3,TwoChoices,1,542,594367,1519445,594367,0.998733
12000,1024,102400,1.2,3,TwoChoices,2,343,378324,2014708,378324,0.45455897
12000,1024,102400,1.2,3,TwoChoices,3,310,340371,3664731,340371,0.34
12000,1024,102400,1.2,3,TwoChoices,4,221,239110,5191725,239110,0.121465504
12000,1024,102400,1.2,3,TwoChoices,5,197,213317,9097258,213317,0.053933598
12000,1024,102400,1.2,3,TwoChoices,6,125,136602,10448362,136602,0.0192
12000,1024,102400,1.2,3,TwoChoices,0,10230,10372105,11231799,10290191,1
12000,1024,102400,1.2,3,TwoChoices,1,581,640047,1668972,640047,0.96515006
12000,1024,102400,1.2,3,TwoChoices,2,383,421373,2233197,421373,0.7714565
12000,1024,102400,1.2,3,TwoChoices,3,268,297064,3118485,297064,0.41568533
12000,1024,102400,1.2,3,TwoChoices,4,242,267355,5590886,267355,0.121959515
12000,1024,102400,1.2,3,TwoChoices,5,192,213773,8825867,213773,0.088778265
12000,1024,102400,1.2,3,TwoChoices,6,104,115442,8505984,115442,0.028731646
12000,1024,102400,1.2,3,TwoChoices,0,10268,10326617,11277583,10288109,1
12000,1024,102400,1.2,3,TwoChoices,1,583,632793,1666601,632777,1
12000,1024,102400,1.2,3,TwoChoices,2,376,400623,2143907,400623,0.7036428
12000,1024,102400,1.2,3,TwoChoices,3,252,278506,2992412,278506,0.22468427
12000,1024,102400,1.2,3,TwoChoices,4,217,233982,5068793,233982,0.10796676
12000,1024,102400,1.2,3,TwoChoices,5,191,209448,9052711,209448,0.07852564
12000,1024,102400,1.2,3,TwoChoices,6,113,120618,9110507,120618,0.022027265
12000,1024,102400,1.2,3,TwoChoices,0,10230,10272237,11228800,10240201,1
12000,1024,102400,1.2,3,TwoChoices,1,583,643757,1651846,643713,1
12000,1024,102400,1.2,3,TwoChoices,2,357,388706,2073034,388706,0.40883106
12000,1024,102400,1.2,3,TwoChoices,3,275,310531,3161551,310531,0.48764613
12000,1024,102400,1.2,3,TwoChoices,4,245,265568,5690385,265568,0.13433442
12000,1024,102400,1.2,3,TwoChoices,5,204,222479,9446399,222479,0.05357143
12000,1024,102400,1.2,3,TwoChoices,6,106,119160,8725500,119160,0.05955693
