num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.3,3,Classified+TwoChoices,5,87,3489139,4048507,3453089,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,62,3955835,5064828,3925589,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11062,7632412,11879278,7632369,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,343,753856,966035,753505,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,209,964428,1202614,961778,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,160,1564922,1835289,1553110,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,105,2067530,2438884,2051892,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,81,3164618,3761436,3132669,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,40,2696320,3305501,2654500,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11002,7315669,11816391,7315669,0.92952275
12000,1024,102400,1.3,3,Classified+TwoChoices,1,398,869303,1127611,869231,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,213,982791,1230859,980776,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,143,1406610,1695474,1399737,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,115,2334573,2737538,2316822,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,85,3569214,4059835,3542557,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,44,2774982,3541743,2752160,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11022,7538707,11850222,7538707,0.9564356
12000,1024,102400,1.3,3,Classified+TwoChoices,1,386,859180,1096944,859067,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,190,914352,1103515,911657,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,148,1453143,1724658,1442879,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,104,2043453,2376545,2024988,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,97,3932681,4496397,3899497,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,53,3571742,4295463,3529862,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11077,7803440,11905895,7803439,0.9423841
12000,1024,102400,1.3,3,Classified+TwoChoices,1,363,854024,1053763,853377,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,200,975924,1158764,973214,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,134,1396555,1570254,1382715,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,104,2188361,2487529,2164576,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,77,3262803,3704920,3228896,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,45,2890532,3622951,2869626,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11071,7461342,11881786,7461342,0.92097783
12000,1024,102400,1.3,3,Classified+TwoChoices,1,345,772800,995256,772670,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,199,926804,1139760,923608,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,117,1184631,1392074,1176668,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,137,2770882,3258880,2752538,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,87,3380379,3983069,3351643,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,44,3079881,3664033,3037281,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11033,7630468,11856336,7630468,0.9673985
12000,1024,102400,1.3,3,Classified+TwoChoices,1,380,837600,1070319,837282,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,213,1062318,1246538,1056511,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,142,1324415,1587097,1313284,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,97,1992044,2256299,1965979,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,89,3673858,4188099,3626945,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,46,2991381,3722506,2955671,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11004,7122448,11826184,7122448,0.90097934
12000,1024,102400,1.3,3,Classified+TwoChoices,1,368,767695,1024711,767691,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,212,967623,1209873,965970,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,171,1597915,1983251,1591760,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,121,2341232,2772816,2327708,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,79,3152763,3711892,3132607,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,45,2845960,3604891,2821256,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11013,7284879,11820488,7284879,0.93774986
12000,1024,102400,1.3,3,Classified+TwoChoices,1,345,736410,962820,736094,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,220,1006266,1249323,1004304,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,133,1355935,1574977,1344819,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,140,2808840,3303349,2782687,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,95,3716295,4314140,3684628,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,54,3498782,4472236,3459768,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10989,6946966,11780797,6946966,0.87678903
12000,1024,102400,1.3,3,Classified+TwoChoices,1,383,795885,1076979,795885,0.98703074
12000,1024,102400,1.3,3,Classified+TwoChoices,2,219,968780,1237777,968456,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,142,1237898,1612796,1235688,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,110,2017367,2525353,2013363,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,89,3512404,4197656,3497750,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,68,4621969,5651587,4587887,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10990,7882949,11820137,7882813,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,368,880792,1058651,878423,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,203,980779,1159731,973003,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,163,1667397,1898217,1645034,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,132,2722682,3051432,2679849,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,83,3424309,3914671,3382633,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,61,3971591,4917441,3923496,1
