num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,482097,542234,477379,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11738,11220095,12306534,11173067,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,119,315772,338476,311287,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,66,343970,368806,337681,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,308586,341031,302879,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,22,474642,509467,462124,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,16,713132,751288,693108,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,597146,680845,584906,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11733,11301830,12306100,11264380,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,139,368228,398877,364832,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,53,289662,299719,285069,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,30,308595,337620,306092,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,16,322286,347802,318614,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,20,882314,948587,870315,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,588940,678068,588940,0.9354361
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11735,11109084,12281136,11090873,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,119,301803,333474,299799,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,59,339072,357711,333801,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,44,472402,504294,466786,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,19,391221,425513,385383,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,18,699933,786471,695534,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,6,449651,487741,442229,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11747,11156154,12286970,11128554,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,115,306698,329657,302501,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,62,342756,363921,336184,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,329753,357095,323217,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,23,518742,551641,504788,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,18,730556,821588,718910,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,4,340650,346372,329836,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11735,11201285,12306888,11171801,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,122,297326,330745,294451,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,66,333741,367616,330032,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,36,386844,408625,378873,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,20,405434,458105,402511,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,12,555289,571256,539150,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,684347,751764,668748,1
