num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.2,3,Classified+TwoChoices,6,96,6207550,7919456,6137519,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10196,4878068,11166148,4878068,0.84400547
12000,1024,102400,1.2,3,Classified+TwoChoices,1,605,1164145,1745803,1164082,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,370,1521813,2156958,1519806,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,273,2421658,3139728,2406265,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,229,4364145,5444222,4333340,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,207,8236006,9976282,8168755,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,120,7689445,10004002,7615240,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10239,5281246,11286603,5281245,0.91424036
12000,1024,102400,1.2,3,Classified+TwoChoices,1,563,1082261,1616876,1082205,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,376,1637737,2190514,1634907,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,301,2782721,3551010,2770935,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,229,4293957,5310374,4271893,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,185,7001651,8585037,6966509,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,107,6836113,8865667,6782386,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10246,5383441,11229490,5383441,0.9023486
12000,1024,102400,1.2,3,Classified+TwoChoices,1,583,1101216,1649905,1101139,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,378,1597821,2191084,1592782,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,293,2757423,3475450,2737408,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,224,4240894,5222986,4190541,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,168,6804850,7990631,6746971,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,108,7006458,8831974,6911017,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10195,4970995,11158840,4970995,0.9395322
12000,1024,102400,1.2,3,Classified+TwoChoices,1,587,1079358,1676199,1079248,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,405,1748545,2390997,1746207,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,264,2326845,3054828,2314066,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,222,4108006,5194747,4084128,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,207,7925418,9670359,7874214,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,120,7455945,9875835,7412004,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10208,4712812,11165764,4712812,0.8902094
12000,1024,102400,1.2,3,Classified+TwoChoices,1,556,1035827,1603123,1035827,0.9633508
12000,1024,102400,1.2,3,Classified+TwoChoices,2,375,1461238,2132396,1460838,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,268,2315987,3105395,2312319,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,266,4860561,6297867,4842012,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,204,7422841,9408734,7388360,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,123,7882376,10114975,7830578,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10198,4913142,11184881,4913142,0.86414844
12000,1024,102400,1.2,3,Classified+TwoChoices,1,647,1183113,1816768,1183095,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,336,1402152,1981013,1400647,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,272,2403102,3195834,2392337,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,241,4515045,5677657,4490171,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,180,6887924,8549178,6843097,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,126,8204809,10491040,8124238,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10245,5034309,11285199,5034309,0.87266666
12000,1024,102400,1.2,3,Classified+TwoChoices,1,582,1098548,1672532,1098548,0.9661222
12000,1024,102400,1.2,3,Classified+TwoChoices,2,369,1501498,2130317,1500630,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,279,2499171,3288204,2494772,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,188,3464342,4420088,3452933,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,208,7672506,9708357,7636453,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,129,7754005,10519954,7715645,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10253,5076868,11248989,5076868,0.8501292
12000,1024,102400,1.2,3,Classified+TwoChoices,1,549,1031213,1568819,1031213,0.994774
12000,1024,102400,1.2,3,Classified+TwoChoices,2,360,1510293,2093812,1509567,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,283,2551544,3342425,2546219,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,247,4597216,5857331,4576502,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,208,7583889,9511595,7548403,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,100,6317157,8204833,6281952,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10232,4447736,11208967,4447735,0.7795637
12000,1024,102400,1.2,3,Classified+TwoChoices,1,550,943783,1573743,943783,0.89829034
12000,1024,102400,1.2,3,Classified+TwoChoices,2,376,1544179,2241458,1544159,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,259,2153449,2996378,2152635,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,258,4325208,5918761,4319246,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,216,7411120,9850620,7395426,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,109,6601932,9111166,6590839,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10238,5444043,11217483,5444043,0.957332
12000,1024,102400,1.2,3,Classified+TwoChoices,1,562,1105860,1593521,1105586,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,378,1645561,2201163,1640713,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,274,2495641,3178824,2478781,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,227,4477999,5361586,4435718,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,205,7662765,9415285,7598615,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,116,7081131,9261177,7034827,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10209,5107591,11174341,5107591,0.85314685
12000,1024,102400,1.2,3,Classified+TwoChoices,1,585,1104894,1670430,1104894,0.9778157
12000,1024,102400,1.2,3,Classified+TwoChoices,2,391,1698304,2281957,1696548,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,289,2663432,3352320,2651894,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,231,4395391,5414459,4369233,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,185,6802746,8557039,6764590,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,110,6629362,8814694,6600477,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10195,5052927,11196754,5052927,0.82323515
12000,1024,102400,1.2,3,Classified+TwoChoices,1,585,1068432,1664622,1068432,0.9456099
12000,1024,102400,1.2,3,Classified+TwoChoices,2,407,1755266,2399986,1755028,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,291,2648160,3385045,2642633,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,256,4895520,6076547,4875715,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,173,6581345,8128859,6559879,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,93,5691437,7557924,5669837,1
